doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0039_0,6,34,34,1,22.819196701049805,0,1,1
tc/ch/00/ch_0039_0,12,49,49,1,23.800386428833008,6,34,34
tc/ch/00/ch_0039_0,12,49,49,2,23.664520263671875,0,1,1
tc/ch/00/ch_0039_0,37,89,89,1,14.655768394470215,6,34,34
tc/ch/00/ch_0039_0,37,89,89,2,13.839599609375,0,1,1
tc/ch/00/ch_0039_0,37,89,89,3,11.628902435302734,12,49,49
tc/ch/00/ch_0039_0,42,93,93,1,23.529645919799805,35,86,86
tc/ch/00/ch_0039_0,45,98,98,1,19.837627410888672,37,89,89
tc/ch/00/ch_0039_0,45,98,98,2,11.049501419067383,0,1,1
tc/ch/00/ch_0039_0,45,98,98,3,10.976580619812012,6,34,34
tc/ch/00/ch_0039_0,45,98,98,4,7.935400009155273,12,49,49
tc/ch/00/ch_0039_0,49,106,106,1,11.327731132507324,39,90,90
tc/ch/00/ch_0039_0,50,112,112,1,21.807493209838867,0,1,1
tc/ch/00/ch_0039_0,50,112,112,2,19.88457489013672,12,49,49
tc/ch/00/ch_0039_0,50,112,112,3,19.20015525817871,6,34,34
tc/ch/00/ch_0039_0,50,112,112,4,10.843743324279785,45,98,98
tc/ch/00/ch_0039_0,50,112,112,5,10.47309684753418,37,89,89
tc/ch/00/ch_0039_0,58,122,122,1,29.709787368774414,5,30,30
tc/ch/00/ch_0039_0,59,134,135,1,36.36359786987305,1,6,7
tc/ch/00/ch_0039_0,61,144,144,1,26.89197540283203,50,112,112
tc/ch/00/ch_0039_0,61,144,144,2,25.483766555786133,0,1,1
tc/ch/00/ch_0039_0,61,144,144,3,21.32364273071289,12,49,49
tc/ch/00/ch_0039_0,61,144,144,4,21.20762825012207,6,34,34
tc/ch/00/ch_0039_0,61,144,144,5,10.578869819641113,37,89,89
tc/ch/00/ch_0039_0,66,156,156,1,31.265859603881836,61,144,144
tc/ch/00/ch_0039_0,66,156,156,2,23.945131301879883,50,112,112
tc/ch/00/ch_0039_0,66,156,156,3,20.28614616394043,37,89,89
tc/ch/00/ch_0039_0,66,156,156,4,19.31143569946289,45,98,98
tc/ch/00/ch_0039_0,66,156,156,5,19.30884552001953,6,34,34
tc/ch/00/ch_0039_0,75,181,181,1,31.324237823486328,61,144,144
tc/ch/00/ch_0039_0,75,181,181,2,24.16209602355957,0,1,1
tc/ch/00/ch_0039_0,75,181,181,3,23.78083610534668,50,112,112
tc/ch/00/ch_0039_0,75,181,181,4,20.649757385253906,12,49,49
tc/ch/00/ch_0039_0,75,181,181,5,19.408565521240234,6,34,34
