doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/phoenix/00/phoenix_0003_6,15,35,36,1,1.6323795318603516,0,4,5
bc/phoenix/00/phoenix_0003_6,17,44,45,1,22.951980590820312,4,16,20
bc/phoenix/00/phoenix_0003_6,22,52,52,1,36.52735900878906,17,44,45
bc/phoenix/00/phoenix_0003_6,22,52,52,2,12.112268447875977,4,16,20
bc/phoenix/00/phoenix_0003_6,41,127,127,1,49.541114807128906,39,117,121
bc/phoenix/00/phoenix_0003_6,44,139,139,1,48.24245834350586,41,127,127
bc/phoenix/00/phoenix_0003_6,44,139,139,2,46.94997024536133,39,117,121
bc/phoenix/00/phoenix_0003_6,49,166,166,1,54.32908630371094,47,149,160
bc/phoenix/00/phoenix_0003_6,52,169,169,1,51.46030044555664,47,149,160
bc/phoenix/00/phoenix_0003_6,52,169,169,2,50.61211013793945,49,166,166
bc/phoenix/00/phoenix_0003_6,53,171,171,1,47.76126480102539,47,149,160
bc/phoenix/00/phoenix_0003_6,53,171,171,2,46.54481887817383,52,169,169
bc/phoenix/00/phoenix_0003_6,53,171,171,3,46.248111724853516,49,166,166
bc/phoenix/00/phoenix_0003_6,55,179,179,1,45.55378723144531,52,169,169
bc/phoenix/00/phoenix_0003_6,55,179,179,2,44.751304626464844,53,171,171
bc/phoenix/00/phoenix_0003_6,55,179,179,3,41.699005126953125,49,166,166
bc/phoenix/00/phoenix_0003_6,55,179,179,4,41.34278106689453,47,149,160
bc/phoenix/00/phoenix_0003_6,57,182,182,1,51.101890563964844,47,149,160
bc/phoenix/00/phoenix_0003_6,57,182,182,2,47.629356384277344,49,166,166
bc/phoenix/00/phoenix_0003_6,57,182,182,3,45.161170959472656,55,179,179
bc/phoenix/00/phoenix_0003_6,57,182,182,4,43.73588180541992,52,169,169
bc/phoenix/00/phoenix_0003_6,57,182,182,5,43.321964263916016,53,171,171
bc/phoenix/00/phoenix_0003_6,59,193,193,1,18.993671417236328,50,168,168
bc/phoenix/00/phoenix_0003_6,60,195,195,1,50.71829605102539,47,149,160
bc/phoenix/00/phoenix_0003_6,60,195,195,2,46.48588180541992,49,166,166
bc/phoenix/00/phoenix_0003_6,60,195,195,3,42.854549407958984,57,182,182
bc/phoenix/00/phoenix_0003_6,60,195,195,4,41.37727355957031,52,169,169
bc/phoenix/00/phoenix_0003_6,60,195,195,5,37.00538635253906,55,179,179
bc/phoenix/00/phoenix_0003_6,61,197,197,1,39.8373908996582,60,195,195
bc/phoenix/00/phoenix_0003_6,61,197,197,2,36.15438461303711,55,179,179
bc/phoenix/00/phoenix_0003_6,61,197,197,3,35.95732116699219,52,169,169
bc/phoenix/00/phoenix_0003_6,61,197,197,4,35.749420166015625,49,166,166
bc/phoenix/00/phoenix_0003_6,61,197,197,5,33.55828094482422,47,149,160
bc/phoenix/00/phoenix_0003_6,67,202,202,1,39.73217010498047,59,193,193
bc/phoenix/00/phoenix_0003_6,67,202,202,2,31.504575729370117,50,168,168
bc/phoenix/00/phoenix_0003_6,68,204,204,1,42.67433166503906,61,197,197
bc/phoenix/00/phoenix_0003_6,68,204,204,2,42.19392776489258,60,195,195
bc/phoenix/00/phoenix_0003_6,68,204,204,3,40.33629608154297,55,179,179
bc/phoenix/00/phoenix_0003_6,68,204,204,4,40.140472412109375,52,169,169
bc/phoenix/00/phoenix_0003_6,68,204,204,5,39.67283248901367,57,182,182
bc/phoenix/00/phoenix_0003_6,72,208,208,1,49.116485595703125,68,204,204
bc/phoenix/00/phoenix_0003_6,72,208,208,2,39.78993225097656,61,197,197
bc/phoenix/00/phoenix_0003_6,72,208,208,3,37.326904296875,52,169,169
bc/phoenix/00/phoenix_0003_6,72,208,208,4,35.75251770019531,60,195,195
bc/phoenix/00/phoenix_0003_6,72,208,208,5,34.24900436401367,57,182,182
bc/phoenix/00/phoenix_0003_6,75,211,211,1,48.102882385253906,68,204,204
bc/phoenix/00/phoenix_0003_6,75,211,211,2,44.83880615234375,72,208,208
bc/phoenix/00/phoenix_0003_6,75,211,211,3,38.762245178222656,61,197,197
bc/phoenix/00/phoenix_0003_6,75,211,211,4,35.65346908569336,52,169,169
bc/phoenix/00/phoenix_0003_6,75,211,211,5,34.05012893676758,60,195,195
bc/phoenix/00/phoenix_0003_6,78,217,217,1,38.09490203857422,49,166,166
