doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/voa/01/voa_0149_0,13,34,43,1,51.649505615234375,4,7,16
bn/voa/01/voa_0149_0,18,52,53,1,16.032115936279297,8,12,16
bn/voa/01/voa_0149_0,19,59,59,1,69.11680603027344,13,34,43
bn/voa/01/voa_0149_0,19,59,59,2,46.013145446777344,4,7,16
bn/voa/01/voa_0149_0,22,63,63,1,50.21470260620117,18,52,53
bn/voa/01/voa_0149_0,25,71,71,1,47.90638732910156,22,63,63
bn/voa/01/voa_0149_0,25,71,71,2,39.9913444519043,18,52,53
bn/voa/01/voa_0149_0,31,75,75,1,55.57668685913086,6,8,9
bn/voa/01/voa_0149_0,33,82,82,1,61.69639587402344,7,12,14
bn/voa/01/voa_0149_0,36,87,90,1,39.55790710449219,13,34,43
bn/voa/01/voa_0149_0,36,87,90,2,32.04132080078125,19,59,59
bn/voa/01/voa_0149_0,36,87,90,3,29.67304229736328,4,7,16
bn/voa/01/voa_0149_0,37,89,89,1,58.59497833251953,6,8,9
bn/voa/01/voa_0149_0,37,89,89,2,45.121585845947266,31,75,75
