doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/02/chtb_0209_0, 17, 19, 21, 1, 27.881813049316406, 5, 7, 7
nw/xinhua/02/chtb_0209_0, 43, 71, 71, 1, 43.811119079589844, 5, 7, 7
nw/xinhua/02/chtb_0209_0, 43, 71, 71, 2, 43.27543640136719, 17, 19, 21
nw/xinhua/02/chtb_0209_0, 59, 121, 126, 1, 27.755441665649414, 37, 57, 62
nw/xinhua/02/chtb_0209_0, 61, 125, 126, 1, 27.173755645751953, 39, 61, 62
nw/xinhua/02/chtb_0209_0, 63, 131, 133, 1, 40.86370849609375, 43, 71, 71
nw/xinhua/02/chtb_0209_0, 63, 131, 133, 2, 33.502925872802734, 5, 7, 7
nw/xinhua/02/chtb_0209_0, 63, 131, 133, 3, 33.24108123779297, 17, 19, 21
nw/xinhua/02/chtb_0209_0, 83, 196, 197, 1, 17.703327178955078, 58, 116, 118
nw/xinhua/02/chtb_0209_0, 94, 221, 223, 1, 37.099205017089844, 17, 19, 21
nw/xinhua/02/chtb_0209_0, 94, 221, 223, 2, 36.80034637451172, 43, 71, 71
nw/xinhua/02/chtb_0209_0, 94, 221, 223, 3, 33.77308654785156, 5, 7, 7
nw/xinhua/02/chtb_0209_0, 94, 221, 223, 4, 32.64481735229492, 63, 131, 133
nw/xinhua/02/chtb_0209_0, 102, 247, 251, 1, 37.46992111206055, 59, 121, 126
nw/xinhua/02/chtb_0209_0, 102, 247, 251, 2, 32.536678314208984, 37, 57, 62
nw/xinhua/02/chtb_0209_0, 105, 250, 251, 1, 13.773811340332031, 39, 61, 62
nw/xinhua/02/chtb_0209_0, 105, 250, 251, 2, 10.246124267578125, 61, 125, 126
nw/xinhua/02/chtb_0209_0, 108, 263, 265, 1, 39.07634735107422, 94, 221, 223
nw/xinhua/02/chtb_0209_0, 108, 263, 265, 2, 37.152076721191406, 43, 71, 71
nw/xinhua/02/chtb_0209_0, 108, 263, 265, 3, 34.516395568847656, 17, 19, 21
