doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/04/cnn_0419_0,5,17,18,1,68.679443359375,0,1,11
bn/cnn/04/cnn_0419_0,10,27,27,1,94.24754333496094,5,17,18
bn/cnn/04/cnn_0419_0,10,27,27,2,76.47311401367188,0,1,11
bn/cnn/04/cnn_0419_0,13,35,36,1,76.04130554199219,10,27,27
bn/cnn/04/cnn_0419_0,13,35,36,2,73.0152359008789,0,1,11
bn/cnn/04/cnn_0419_0,13,35,36,3,67.5226821899414,5,17,18
bn/cnn/04/cnn_0419_0,16,40,40,1,93.18566131591797,13,35,36
bn/cnn/04/cnn_0419_0,16,40,40,2,92.87064361572266,5,17,18
bn/cnn/04/cnn_0419_0,16,40,40,3,91.79576873779297,10,27,27
bn/cnn/04/cnn_0419_0,16,40,40,4,69.02230072021484,0,1,11
bn/cnn/04/cnn_0419_0,21,53,53,1,85.85343170166016,10,27,27
bn/cnn/04/cnn_0419_0,21,53,53,2,83.65591430664062,16,40,40
bn/cnn/04/cnn_0419_0,21,53,53,3,73.88116455078125,5,17,18
bn/cnn/04/cnn_0419_0,21,53,53,4,70.7299575805664,13,35,36
bn/cnn/04/cnn_0419_0,21,53,53,5,63.561527252197266,0,1,11
