doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
pt/nt/42/nt_4219_0, 4, 11, 11, 1, 33.229248046875, 3, 5, 8
pt/nt/42/nt_4219_0, 7, 22, 22, 1, 36.938114166259766, 6, 14, 20
pt/nt/42/nt_4219_0, 8, 32, 32, 1, 41.66991424560547, 7, 22, 22
pt/nt/42/nt_4219_0, 8, 32, 32, 2, 38.026512145996094, 6, 14, 20
pt/nt/42/nt_4219_0, 11, 37, 37, 1, 48.0761604309082, 0, 1, 1
pt/nt/42/nt_4219_0, 19, 48, 48, 1, 56.07351303100586, 11, 37, 37
pt/nt/42/nt_4219_0, 19, 48, 48, 2, 49.90313720703125, 0, 1, 1
pt/nt/42/nt_4219_0, 20, 51, 54, 1, 32.70394515991211, 7, 22, 22
pt/nt/42/nt_4219_0, 20, 51, 54, 2, 32.460994720458984, 8, 32, 32
pt/nt/42/nt_4219_0, 20, 51, 54, 3, 29.64032745361328, 6, 14, 20
pt/nt/42/nt_4219_0, 24, 65, 65, 1, 36.958133697509766, 20, 51, 54
pt/nt/42/nt_4219_0, 24, 65, 65, 2, 34.947383880615234, 8, 32, 32
pt/nt/42/nt_4219_0, 24, 65, 65, 3, 32.42328643798828, 7, 22, 22
pt/nt/42/nt_4219_0, 24, 65, 65, 4, 20.6729793548584, 6, 14, 20
pt/nt/42/nt_4219_0, 28, 71, 71, 1, 42.27452087402344, 24, 65, 65
pt/nt/42/nt_4219_0, 28, 71, 71, 2, 37.88646697998047, 20, 51, 54
pt/nt/42/nt_4219_0, 28, 71, 71, 3, 35.770774841308594, 8, 32, 32
pt/nt/42/nt_4219_0, 28, 71, 71, 4, 32.025413513183594, 7, 22, 22
pt/nt/42/nt_4219_0, 28, 71, 71, 5, 19.293405532836914, 6, 14, 20
pt/nt/42/nt_4219_0, 29, 73, 73, 1, 53.10626220703125, 11, 37, 37
pt/nt/42/nt_4219_0, 29, 73, 73, 2, 49.94812774658203, 19, 48, 48
pt/nt/42/nt_4219_0, 29, 73, 73, 3, 47.95932388305664, 0, 1, 1
pt/nt/42/nt_4219_0, 31, 78, 78, 1, 39.89899444580078, 28, 71, 71
pt/nt/42/nt_4219_0, 31, 78, 78, 2, 39.218299865722656, 24, 65, 65
pt/nt/42/nt_4219_0, 31, 78, 78, 3, 35.15571594238281, 20, 51, 54
pt/nt/42/nt_4219_0, 31, 78, 78, 4, 33.16856002807617, 8, 32, 32
pt/nt/42/nt_4219_0, 31, 78, 78, 5, 29.792551040649414, 7, 22, 22
pt/nt/42/nt_4219_0, 34, 87, 87, 1, 39.67344665527344, 31, 78, 78
pt/nt/42/nt_4219_0, 34, 87, 87, 2, 38.79417419433594, 28, 71, 71
pt/nt/42/nt_4219_0, 34, 87, 87, 3, 36.257720947265625, 24, 65, 65
pt/nt/42/nt_4219_0, 34, 87, 87, 4, 34.94873809814453, 20, 51, 54
pt/nt/42/nt_4219_0, 34, 87, 87, 5, 31.182144165039062, 8, 32, 32
pt/nt/42/nt_4219_0, 35, 90, 90, 1, 49.93690490722656, 29, 73, 73
pt/nt/42/nt_4219_0, 35, 90, 90, 2, 46.43735885620117, 11, 37, 37
pt/nt/42/nt_4219_0, 35, 90, 90, 3, 43.27461242675781, 19, 48, 48
pt/nt/42/nt_4219_0, 35, 90, 90, 4, 37.63499069213867, 0, 1, 1
pt/nt/42/nt_4219_0, 36, 93, 93, 1, 52.6588249206543, 29, 73, 73
