doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2348_0,8,16,16,1,23.269054412841797,1,1,2
nw/wsj/23/wsj_2348_0,18,39,44,1,29.623308181762695,7,7,13
nw/wsj/23/wsj_2348_0,26,70,70,1,25.136680603027344,24,64,68
nw/wsj/23/wsj_2348_0,30,87,92,1,23.828279495239258,18,39,44
nw/wsj/23/wsj_2348_0,30,87,92,2,17.47431182861328,7,7,13
nw/wsj/23/wsj_2348_0,58,133,134,1,16.779882431030273,26,70,70
nw/wsj/23/wsj_2348_0,58,133,134,2,14.802433013916016,24,64,68
nw/wsj/23/wsj_2348_0,63,145,147,1,20.900699615478516,58,133,134
nw/wsj/23/wsj_2348_0,63,145,147,2,20.0248966217041,26,70,70
nw/wsj/23/wsj_2348_0,63,145,147,3,18.581031799316406,24,64,68
nw/wsj/23/wsj_2348_0,72,157,165,1,19.49803352355957,61,142,143
nw/wsj/23/wsj_2348_0,72,157,165,2,7.201313495635986,66,148,148
nw/wsj/23/wsj_2348_0,80,178,179,1,14.712034225463867,1,1,2
nw/wsj/23/wsj_2348_0,86,187,188,1,25.227848052978516,18,39,44
nw/wsj/23/wsj_2348_0,86,187,188,2,19.91305160522461,30,87,92
nw/wsj/23/wsj_2348_0,86,187,188,3,13.492385864257812,7,7,13
nw/wsj/23/wsj_2348_0,88,193,195,1,27.250476837158203,63,145,147
nw/wsj/23/wsj_2348_0,88,193,195,2,21.311859130859375,58,133,134
nw/wsj/23/wsj_2348_0,88,193,195,3,15.095094680786133,26,70,70
nw/wsj/23/wsj_2348_0,88,193,195,4,13.707340240478516,24,64,68
nw/wsj/23/wsj_2348_0,105,242,243,1,21.198272705078125,94,208,211
nw/wsj/23/wsj_2348_0,115,266,266,1,40.462562561035156,111,252,254
nw/wsj/23/wsj_2348_0,116,268,269,1,25.051897048950195,105,242,243
nw/wsj/23/wsj_2348_0,116,268,269,2,19.817951202392578,94,208,211
nw/wsj/23/wsj_2348_0,128,295,296,1,7.0351715087890625,118,271,274
nw/wsj/23/wsj_2348_0,128,295,296,2,3.1981801986694336,117,271,271
nw/wsj/23/wsj_2348_0,129,298,300,1,14.763412475585938,33,96,120
nw/wsj/23/wsj_2348_0,134,316,316,1,27.187469482421875,48,118,118
nw/wsj/23/wsj_2348_0,135,321,321,1,33.382530212402344,49,120,120
nw/wsj/23/wsj_2348_0,142,331,333,1,29.404537200927734,63,145,147
nw/wsj/23/wsj_2348_0,142,331,333,2,23.50406837463379,88,193,195
nw/wsj/23/wsj_2348_0,142,331,333,3,22.314361572265625,58,133,134
nw/wsj/23/wsj_2348_0,142,331,333,4,18.531570434570312,26,70,70
nw/wsj/23/wsj_2348_0,142,331,333,5,16.988174438476562,24,64,68
nw/wsj/23/wsj_2348_0,165,365,366,1,29.209917068481445,142,331,333
nw/wsj/23/wsj_2348_0,165,365,366,2,26.980587005615234,63,145,147
nw/wsj/23/wsj_2348_0,165,365,366,3,22.11351203918457,24,64,68
nw/wsj/23/wsj_2348_0,165,365,366,4,20.82477569580078,58,133,134
nw/wsj/23/wsj_2348_0,165,365,366,5,20.576505661010742,88,193,195
nw/wsj/23/wsj_2348_0,166,370,373,1,25.647018432617188,146,337,340
nw/wsj/23/wsj_2348_0,192,426,428,1,30.552692413330078,142,331,333
nw/wsj/23/wsj_2348_0,192,426,428,2,26.752866744995117,63,145,147
nw/wsj/23/wsj_2348_0,192,426,428,3,24.640960693359375,88,193,195
nw/wsj/23/wsj_2348_0,192,426,428,4,23.061004638671875,58,133,134
nw/wsj/23/wsj_2348_0,192,426,428,5,14.480610847473145,26,70,70
nw/wsj/23/wsj_2348_0,195,433,435,1,16.352130889892578,179,402,423
nw/wsj/23/wsj_2348_0,195,433,435,2,13.684022903442383,178,402,422
nw/wsj/23/wsj_2348_0,198,449,451,1,37.49776840209961,129,298,300
nw/wsj/23/wsj_2348_0,198,449,451,2,10.174816131591797,33,96,120
nw/wsj/23/wsj_2348_0,201,453,453,1,52.843318939208984,198,449,451
nw/wsj/23/wsj_2348_0,201,453,453,2,41.9676628112793,129,298,300
nw/wsj/23/wsj_2348_0,201,453,453,3,9.622437477111816,33,96,120
nw/wsj/23/wsj_2348_0,201,453,453,4,4.449723243713379,42,113,113
nw/wsj/23/wsj_2348_0,205,458,458,1,31.286483764648438,135,321,321
nw/wsj/23/wsj_2348_0,205,458,458,2,27.270381927490234,49,120,120
nw/wsj/23/wsj_2348_0,207,460,460,1,32.96312713623047,48,118,118
nw/wsj/23/wsj_2348_0,207,460,460,2,31.10425567626953,134,316,316
nw/wsj/23/wsj_2348_0,208,463,465,1,39.242374420166016,129,298,300
nw/wsj/23/wsj_2348_0,208,463,465,2,36.800682067871094,198,449,451
nw/wsj/23/wsj_2348_0,208,463,465,3,31.72237205505371,201,453,453
