doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2346_0,9,23,26,1,31.349340438842773,5,14,15
nw/wsj/23/wsj_2346_0,31,76,76,1,50.26213836669922,23,59,59
nw/wsj/23/wsj_2346_0,61,153,153,1,35.21880340576172,52,127,127
nw/wsj/23/wsj_2346_0,61,153,153,2,26.764331817626953,42,94,94
nw/wsj/23/wsj_2346_0,61,153,153,3,12.483169555664062,50,126,127
nw/wsj/23/wsj_2346_0,61,153,153,4,9.916945457458496,43,94,101
nw/wsj/23/wsj_2346_0,61,153,153,5,7.7096967697143555,44,95,101
nw/wsj/23/wsj_2346_0,64,162,162,1,35.50395202636719,46,106,124
nw/wsj/23/wsj_2346_0,65,167,167,1,50.03045654296875,63,158,158
nw/wsj/23/wsj_2346_0,67,170,170,1,47.045616149902344,65,167,167
nw/wsj/23/wsj_2346_0,67,170,170,2,46.439109802246094,63,158,158
nw/wsj/23/wsj_2346_0,82,207,211,1,36.70302200317383,64,162,162
nw/wsj/23/wsj_2346_0,82,207,211,2,34.53150939941406,46,106,124
nw/wsj/23/wsj_2346_0,117,288,288,1,24.212570190429688,11,33,33
nw/wsj/23/wsj_2346_0,126,309,309,1,39.18920135498047,119,293,293
nw/wsj/23/wsj_2346_0,131,322,322,1,26.556001663208008,117,288,288
nw/wsj/23/wsj_2346_0,131,322,322,2,20.283946990966797,11,33,33
nw/wsj/23/wsj_2346_0,157,384,384,1,43.46101760864258,155,368,382
nw/wsj/23/wsj_2346_0,164,412,413,1,17.212907791137695,10,23,30
nw/wsj/23/wsj_2346_0,164,412,413,2,7.414993762969971,142,342,343
nw/wsj/23/wsj_2346_0,166,420,420,1,60.39453125,157,384,384
nw/wsj/23/wsj_2346_0,166,420,420,2,35.23402786254883,155,368,382
nw/wsj/23/wsj_2346_0,170,435,436,1,26.893892288208008,167,422,432
nw/wsj/23/wsj_2346_0,170,435,436,2,18.002870559692383,165,419,432
nw/wsj/23/wsj_2346_0,172,438,440,1,54.264060974121094,157,384,384
nw/wsj/23/wsj_2346_0,172,438,440,2,46.52362823486328,166,420,420
nw/wsj/23/wsj_2346_0,172,438,440,3,37.23903274536133,155,368,382
nw/wsj/23/wsj_2346_0,213,505,506,1,28.847999572753906,5,14,15
nw/wsj/23/wsj_2346_0,213,505,506,2,11.967175483703613,9,23,26
nw/wsj/23/wsj_2346_0,233,560,560,1,28.225812911987305,229,551,555
nw/wsj/23/wsj_2346_0,242,581,582,1,32.72480392456055,5,14,15
nw/wsj/23/wsj_2346_0,242,581,582,2,22.930952072143555,213,505,506
nw/wsj/23/wsj_2346_0,242,581,582,3,13.568852424621582,9,23,26
nw/wsj/23/wsj_2346_0,250,602,605,1,0.39969348907470703,237,567,572
nw/wsj/23/wsj_2346_0,260,631,631,1,25.876094818115234,251,608,611
nw/wsj/23/wsj_2346_0,260,631,631,2,8.622623443603516,254,610,611
nw/wsj/23/wsj_2346_0,264,639,643,1,6.39487361907959,250,602,605
nw/wsj/23/wsj_2346_0,266,649,649,1,19.859153747558594,11,33,33
nw/wsj/23/wsj_2346_0,266,649,649,2,17.701679229736328,117,288,288
nw/wsj/23/wsj_2346_0,266,649,649,3,10.692839622497559,131,322,322
nw/wsj/23/wsj_2346_0,268,653,654,1,28.608022689819336,5,14,15
nw/wsj/23/wsj_2346_0,268,653,654,2,27.30048179626465,242,581,582
nw/wsj/23/wsj_2346_0,268,653,654,3,24.871662139892578,213,505,506
nw/wsj/23/wsj_2346_0,268,653,654,4,9.30695915222168,9,23,26
nw/wsj/23/wsj_2346_0,331,817,817,1,45.519832611083984,326,794,807
nw/wsj/23/wsj_2346_0,345,866,866,1,35.515777587890625,336,831,847
nw/wsj/23/wsj_2346_0,369,921,921,1,30.45743751525879,361,889,912
nw/wsj/23/wsj_2346_0,369,921,921,2,1.4579133987426758,368,916,919
nw/wsj/23/wsj_2346_0,377,945,948,1,41.43412399291992,371,930,936
