doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2378_0,27,50,52,1,8.719762802124023,4,3,5
nw/wsj/23/wsj_2378_0,44,85,86,1,21.44012451171875,6,8,10
nw/wsj/23/wsj_2378_0,49,92,94,1,23.274307250976562,4,3,5
nw/wsj/23/wsj_2378_0,49,92,94,2,10.918866157531738,27,50,52
nw/wsj/23/wsj_2378_0,50,97,97,1,37.91094970703125,36,65,81
nw/wsj/23/wsj_2378_0,50,97,97,2,31.212020874023438,35,65,80
nw/wsj/23/wsj_2378_0,61,131,132,1,20.84410285949707,44,85,86
nw/wsj/23/wsj_2378_0,61,131,132,2,16.488176345825195,6,8,10
nw/wsj/23/wsj_2378_0,65,141,147,1,5.4028544425964355,4,3,5
nw/wsj/23/wsj_2378_0,65,141,147,2,3.824690103530884,49,92,94
nw/wsj/23/wsj_2378_0,66,150,151,1,11.476554870605469,49,92,94
nw/wsj/23/wsj_2378_0,66,150,151,2,11.262737274169922,4,3,5
nw/wsj/23/wsj_2378_0,66,150,151,3,7.418695449829102,65,141,147
nw/wsj/23/wsj_2378_0,66,150,151,4,0.8635969161987305,27,50,52
nw/wsj/23/wsj_2378_0,77,187,188,1,13.103694915771484,49,92,94
nw/wsj/23/wsj_2378_0,77,187,188,2,11.85183334350586,4,3,5
nw/wsj/23/wsj_2378_0,77,187,188,3,7.504012107849121,27,50,52
nw/wsj/23/wsj_2378_0,77,187,188,4,2.5215067863464355,66,150,151
nw/wsj/23/wsj_2378_0,91,225,226,1,4.643804550170898,77,187,188
nw/wsj/23/wsj_2378_0,91,225,226,2,3.562105178833008,4,3,5
nw/wsj/23/wsj_2378_0,91,225,226,3,3.1759939193725586,49,92,94
nw/wsj/23/wsj_2378_0,99,240,243,1,14.785036087036133,34,65,68
nw/wsj/23/wsj_2378_0,99,240,243,2,13.628911972045898,38,66,68
nw/wsj/23/wsj_2378_0,101,245,256,1,2.9382503032684326,51,97,107
nw/wsj/23/wsj_2378_0,106,270,270,1,56.36326217651367,99,240,243
nw/wsj/23/wsj_2378_0,106,270,270,2,5.907430648803711,34,65,68
nw/wsj/23/wsj_2378_0,106,270,270,3,5.51824951171875,38,66,68
nw/wsj/23/wsj_2378_0,110,277,277,1,7.653517723083496,81,193,193
nw/wsj/23/wsj_2378_0,117,294,296,1,11.289087295532227,49,92,94
nw/wsj/23/wsj_2378_0,117,294,296,2,5.824237823486328,4,3,5
