doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
mz/sinorama/10/ectb_1039_1, 24, 66, 74, 1, 24.366125106811523, 7, 28, 49
mz/sinorama/10/ectb_1039_1, 29, 83, 84, 1, 48.96223449707031, 24, 66, 74
mz/sinorama/10/ectb_1039_1, 29, 83, 84, 2, 16.67633056640625, 7, 28, 49
mz/sinorama/10/ectb_1039_1, 37, 107, 108, 1, 48.70655822753906, 29, 83, 84
mz/sinorama/10/ectb_1039_1, 37, 107, 108, 2, 45.53958511352539, 24, 66, 74
mz/sinorama/10/ectb_1039_1, 37, 107, 108, 3, 14.46609115600586, 7, 28, 49
mz/sinorama/10/ectb_1039_1, 58, 166, 167, 1, 44.81908416748047, 37, 107, 108
mz/sinorama/10/ectb_1039_1, 58, 166, 167, 2, 44.78207015991211, 29, 83, 84
mz/sinorama/10/ectb_1039_1, 58, 166, 167, 3, 41.09383010864258, 24, 66, 74
mz/sinorama/10/ectb_1039_1, 58, 166, 167, 4, 9.284767150878906, 7, 28, 49
mz/sinorama/10/ectb_1039_1, 72, 190, 192, 1, 45.516258239746094, 53, 152, 153
mz/sinorama/10/ectb_1039_1, 78, 207, 207, 1, 17.52978515625, 16, 48, 49
mz/sinorama/10/ectb_1039_1, 87, 223, 224, 1, 1.1404242515563965, 29, 83, 84
mz/sinorama/10/ectb_1039_1, 88, 223, 231, 1, 18.58924102783203, 23, 54, 64
mz/sinorama/10/ectb_1039_1, 92, 237, 238, 1, 49.19878387451172, 53, 152, 153
mz/sinorama/10/ectb_1039_1, 92, 237, 238, 2, 43.403499603271484, 72, 190, 192
mz/sinorama/10/ectb_1039_1, 102, 264, 266, 1, 32.14937973022461, 34, 93, 95
mz/sinorama/10/ectb_1039_1, 112, 278, 279, 1, 59.640647888183594, 16, 48, 49
mz/sinorama/10/ectb_1039_1, 112, 278, 279, 2, 21.56753921508789, 78, 207, 207
mz/sinorama/10/ectb_1039_1, 113, 286, 286, 1, 28.056625366210938, 88, 223, 231
mz/sinorama/10/ectb_1039_1, 117, 293, 299, 1, 16.019437789916992, 21, 54, 57
mz/sinorama/10/ectb_1039_1, 119, 302, 302, 1, 38.13439178466797, 113, 286, 286
mz/sinorama/10/ectb_1039_1, 119, 302, 302, 2, 24.994949340820312, 88, 223, 231
mz/sinorama/10/ectb_1039_1, 130, 324, 325, 1, 49.86699295043945, 3, 6, 11
mz/sinorama/10/ectb_1039_1, 131, 333, 334, 1, 37.403202056884766, 127, 315, 320
mz/sinorama/10/ectb_1039_1, 132, 337, 337, 1, 42.01876449584961, 119, 302, 302
mz/sinorama/10/ectb_1039_1, 132, 337, 337, 2, 41.559791564941406, 113, 286, 286
mz/sinorama/10/ectb_1039_1, 132, 337, 337, 3, 24.17839813232422, 88, 223, 231
mz/sinorama/10/ectb_1039_1, 133, 340, 340, 1, 52.76026916503906, 132, 337, 337
mz/sinorama/10/ectb_1039_1, 133, 340, 340, 2, 49.03718948364258, 113, 286, 286
mz/sinorama/10/ectb_1039_1, 133, 340, 340, 3, 46.617733001708984, 119, 302, 302
mz/sinorama/10/ectb_1039_1, 133, 340, 340, 4, 25.312686920166016, 88, 223, 231
mz/sinorama/10/ectb_1039_1, 134, 342, 344, 1, 45.63099670410156, 29, 83, 84
mz/sinorama/10/ectb_1039_1, 134, 342, 344, 2, 45.054039001464844, 37, 107, 108
mz/sinorama/10/ectb_1039_1, 134, 342, 344, 3, 43.935909271240234, 24, 66, 74
mz/sinorama/10/ectb_1039_1, 134, 342, 344, 4, 43.05390167236328, 58, 166, 167
mz/sinorama/10/ectb_1039_1, 134, 342, 344, 5, 10.60872745513916, 7, 28, 49
mz/sinorama/10/ectb_1039_1, 139, 353, 358, 1, 32.560081481933594, 41, 116, 121
mz/sinorama/10/ectb_1039_1, 140, 360, 367, 1, 37.99726867675781, 132, 337, 337
mz/sinorama/10/ectb_1039_1, 140, 360, 367, 2, 35.954185485839844, 119, 302, 302
mz/sinorama/10/ectb_1039_1, 140, 360, 367, 3, 29.178512573242188, 113, 286, 286
mz/sinorama/10/ectb_1039_1, 140, 360, 367, 4, 24.279136657714844, 133, 340, 340
mz/sinorama/10/ectb_1039_1, 140, 360, 367, 5, 17.6553955078125, 88, 223, 231
mz/sinorama/10/ectb_1039_1, 144, 373, 376, 1, 39.220733642578125, 92, 237, 238
mz/sinorama/10/ectb_1039_1, 144, 373, 376, 2, 39.02518844604492, 53, 152, 153
mz/sinorama/10/ectb_1039_1, 144, 373, 376, 3, 34.625709533691406, 72, 190, 192
mz/sinorama/10/ectb_1039_1, 145, 382, 383, 1, 59.805877685546875, 144, 373, 376
mz/sinorama/10/ectb_1039_1, 145, 382, 383, 2, 57.017337799072266, 92, 237, 238
mz/sinorama/10/ectb_1039_1, 145, 382, 383, 3, 53.213687896728516, 53, 152, 153
mz/sinorama/10/ectb_1039_1, 145, 382, 383, 4, 47.70439147949219, 72, 190, 192
mz/sinorama/10/ectb_1039_1, 150, 389, 389, 1, 27.593128204345703, 146, 382, 389
mz/sinorama/10/ectb_1039_1, 152, 394, 395, 1, 61.73358154296875, 144, 373, 376
mz/sinorama/10/ectb_1039_1, 152, 394, 395, 2, 53.386817932128906, 145, 382, 383
mz/sinorama/10/ectb_1039_1, 152, 394, 395, 3, 50.2831916809082, 92, 237, 238
mz/sinorama/10/ectb_1039_1, 152, 394, 395, 4, 45.44901657104492, 53, 152, 153
mz/sinorama/10/ectb_1039_1, 152, 394, 395, 5, 44.77977752685547, 72, 190, 192
mz/sinorama/10/ectb_1039_1, 156, 403, 405, 1, 27.72354507446289, 34, 93, 95
mz/sinorama/10/ectb_1039_1, 156, 403, 405, 2, 27.653038024902344, 102, 264, 266
mz/sinorama/10/ectb_1039_1, 158, 407, 407, 1, 6.294917106628418, 155, 400, 405
mz/sinorama/10/ectb_1039_1, 162, 414, 416, 1, 57.84122085571289, 144, 373, 376
mz/sinorama/10/ectb_1039_1, 162, 414, 416, 2, 53.167640686035156, 145, 382, 383
mz/sinorama/10/ectb_1039_1, 162, 414, 416, 3, 51.97008514404297, 92, 237, 238
mz/sinorama/10/ectb_1039_1, 162, 414, 416, 4, 51.01789855957031, 152, 394, 395
mz/sinorama/10/ectb_1039_1, 162, 414, 416, 5, 48.67567825317383, 72, 190, 192
mz/sinorama/10/ectb_1039_1, 167, 425, 425, 1, 72.02312469482422, 162, 414, 416
mz/sinorama/10/ectb_1039_1, 167, 425, 425, 2, 54.84066390991211, 145, 382, 383
mz/sinorama/10/ectb_1039_1, 167, 425, 425, 3, 50.600433349609375, 144, 373, 376
mz/sinorama/10/ectb_1039_1, 167, 425, 425, 4, 49.81542205810547, 152, 394, 395
mz/sinorama/10/ectb_1039_1, 167, 425, 425, 5, 42.18345642089844, 72, 190, 192
mz/sinorama/10/ectb_1039_1, 171, 429, 430, 1, 54.614837646484375, 155, 400, 405
mz/sinorama/10/ectb_1039_1, 175, 438, 438, 1, 57.65425491333008, 162, 414, 416
mz/sinorama/10/ectb_1039_1, 175, 438, 438, 2, 46.40531539916992, 145, 382, 383
mz/sinorama/10/ectb_1039_1, 175, 438, 438, 3, 41.06343078613281, 144, 373, 376
mz/sinorama/10/ectb_1039_1, 175, 438, 438, 4, 38.79319763183594, 152, 394, 395
mz/sinorama/10/ectb_1039_1, 175, 438, 438, 5, 36.528785705566406, 167, 425, 425
mz/sinorama/10/ectb_1039_1, 186, 449, 449, 1, 64.17453002929688, 171, 429, 430
mz/sinorama/10/ectb_1039_1, 186, 449, 449, 2, 57.98660659790039, 155, 400, 405
mz/sinorama/10/ectb_1039_1, 188, 454, 455, 1, 51.4978141784668, 162, 414, 416
mz/sinorama/10/ectb_1039_1, 188, 454, 455, 2, 47.38056945800781, 92, 237, 238
mz/sinorama/10/ectb_1039_1, 188, 454, 455, 3, 45.91496658325195, 53, 152, 153
mz/sinorama/10/ectb_1039_1, 188, 454, 455, 4, 44.938262939453125, 144, 373, 376
mz/sinorama/10/ectb_1039_1, 188, 454, 455, 5, 44.15351486206055, 145, 382, 383
mz/sinorama/10/ectb_1039_1, 191, 464, 469, 1, 51.22016143798828, 3, 6, 11
mz/sinorama/10/ectb_1039_1, 191, 464, 469, 2, 36.92631149291992, 130, 324, 325
mz/sinorama/10/ectb_1039_1, 201, 476, 476, 1, 42.43071746826172, 78, 207, 207
mz/sinorama/10/ectb_1039_1, 201, 476, 476, 2, 24.648019790649414, 112, 278, 279
mz/sinorama/10/ectb_1039_1, 201, 476, 476, 3, 22.29106330871582, 16, 48, 49
mz/sinorama/10/ectb_1039_1, 208, 499, 499, 1, 26.60159683227539, 191, 464, 469
mz/sinorama/10/ectb_1039_1, 208, 499, 499, 2, 15.822120666503906, 146, 382, 389
mz/sinorama/10/ectb_1039_1, 208, 499, 499, 3, 14.076074600219727, 88, 223, 231
mz/sinorama/10/ectb_1039_1, 208, 499, 499, 4, 7.4427032470703125, 140, 360, 367
mz/sinorama/10/ectb_1039_1, 208, 499, 499, 5, 6.528768539428711, 3, 6, 11
mz/sinorama/10/ectb_1039_1, 210, 507, 512, 1, 27.93474578857422, 139, 353, 358
mz/sinorama/10/ectb_1039_1, 210, 507, 512, 2, 23.19709014892578, 41, 116, 121
mz/sinorama/10/ectb_1039_1, 211, 516, 516, 1, 2.2634639739990234, 190, 454, 462
mz/sinorama/10/ectb_1039_1, 213, 520, 527, 1, 4.655190944671631, 140, 360, 367
mz/sinorama/10/ectb_1039_1, 225, 559, 561, 1, 43.26361846923828, 162, 414, 416
mz/sinorama/10/ectb_1039_1, 225, 559, 561, 2, 37.03024673461914, 145, 382, 383
mz/sinorama/10/ectb_1039_1, 225, 559, 561, 3, 35.021507263183594, 92, 237, 238
mz/sinorama/10/ectb_1039_1, 225, 559, 561, 4, 32.79776382446289, 188, 454, 455
mz/sinorama/10/ectb_1039_1, 225, 559, 561, 5, 30.04295539855957, 144, 373, 376
mz/sinorama/10/ectb_1039_1, 228, 565, 565, 1, 71.75841522216797, 225, 559, 561
mz/sinorama/10/ectb_1039_1, 228, 565, 565, 2, 47.896480560302734, 162, 414, 416
mz/sinorama/10/ectb_1039_1, 228, 565, 565, 3, 37.20504379272461, 167, 425, 425
mz/sinorama/10/ectb_1039_1, 228, 565, 565, 4, 36.346893310546875, 145, 382, 383
mz/sinorama/10/ectb_1039_1, 228, 565, 565, 5, 28.85942268371582, 152, 394, 395
mz/sinorama/10/ectb_1039_1, 237, 583, 585, 1, 39.25762939453125, 134, 342, 344
mz/sinorama/10/ectb_1039_1, 237, 583, 585, 2, 32.8740348815918, 37, 107, 108
mz/sinorama/10/ectb_1039_1, 237, 583, 585, 3, 31.868633270263672, 29, 83, 84
mz/sinorama/10/ectb_1039_1, 237, 583, 585, 4, 28.222713470458984, 58, 166, 167
mz/sinorama/10/ectb_1039_1, 237, 583, 585, 5, 26.227840423583984, 24, 66, 74
mz/sinorama/10/ectb_1039_1, 245, 605, 610, 1, 3.226797103881836, 191, 464, 469
mz/sinorama/10/ectb_1039_1, 245, 605, 610, 2, 0.4958152770996094, 3, 6, 11
mz/sinorama/10/ectb_1039_1, 246, 614, 614, 1, 23.710195541381836, 242, 595, 610
mz/sinorama/10/ectb_1039_1, 246, 614, 614, 2, 17.38741111755371, 235, 573, 585
mz/sinorama/10/ectb_1039_1, 250, 621, 622, 1, 46.99407958984375, 171, 429, 430
mz/sinorama/10/ectb_1039_1, 250, 621, 622, 2, 36.341407775878906, 155, 400, 405
mz/sinorama/10/ectb_1039_1, 250, 621, 622, 3, 19.615243911743164, 186, 449, 449
mz/sinorama/10/ectb_1039_1, 252, 624, 624, 1, 65.56536865234375, 247, 617, 618
mz/sinorama/10/ectb_1039_1, 256, 637, 637, 1, 58.41867446899414, 246, 614, 614
mz/sinorama/10/ectb_1039_1, 256, 637, 637, 2, 23.734224319458008, 242, 595, 610
mz/sinorama/10/ectb_1039_1, 256, 637, 637, 3, 14.220060348510742, 235, 573, 585
mz/sinorama/10/ectb_1039_1, 257, 641, 641, 1, 41.56489944458008, 245, 605, 610
mz/sinorama/10/ectb_1039_1, 257, 641, 641, 2, 22.885433197021484, 191, 464, 469
mz/sinorama/10/ectb_1039_1, 257, 641, 641, 3, 20.0822696685791, 130, 324, 325
mz/sinorama/10/ectb_1039_1, 257, 641, 641, 4, 17.66143798828125, 3, 6, 11
mz/sinorama/10/ectb_1039_1, 259, 643, 645, 1, 57.280296325683594, 225, 559, 561
