doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2375_0, 4, 9, 9, 1, 54.18681716918945, 0, 1, 7
nw/wsj/23/wsj_2375_0, 9, 11, 11, 1, 58.78533172607422, 4, 9, 9
nw/wsj/23/wsj_2375_0, 9, 11, 11, 2, 45.511417388916016, 0, 1, 7
nw/wsj/23/wsj_2375_0, 16, 48, 49, 1, 61.02745056152344, 4, 9, 9
nw/wsj/23/wsj_2375_0, 16, 48, 49, 2, 58.0859260559082, 9, 11, 11
nw/wsj/23/wsj_2375_0, 16, 48, 49, 3, 42.07345962524414, 0, 1, 7
nw/wsj/23/wsj_2375_0, 16, 48, 49, 4, 7.48274040222168, 10, 11, 31
nw/wsj/23/wsj_2375_0, 16, 48, 49, 5, 3.695718765258789, 5, 9, 31
nw/wsj/23/wsj_2375_0, 18, 51, 51, 1, 60.81270980834961, 4, 9, 9
nw/wsj/23/wsj_2375_0, 18, 51, 51, 2, 59.586639404296875, 16, 48, 49
nw/wsj/23/wsj_2375_0, 18, 51, 51, 3, 54.48271560668945, 9, 11, 11
nw/wsj/23/wsj_2375_0, 18, 51, 51, 4, 40.68265914916992, 0, 1, 7
nw/wsj/23/wsj_2375_0, 20, 52, 52, 1, 14.707304000854492, 7, 10, 10
nw/wsj/23/wsj_2375_0, 21, 53, 53, 1, 52.00797653198242, 4, 9, 9
nw/wsj/23/wsj_2375_0, 21, 53, 53, 2, 51.67094039916992, 18, 51, 51
nw/wsj/23/wsj_2375_0, 21, 53, 53, 3, 50.616729736328125, 9, 11, 11
nw/wsj/23/wsj_2375_0, 21, 53, 53, 4, 49.31643295288086, 16, 48, 49
nw/wsj/23/wsj_2375_0, 21, 53, 53, 5, 36.01680374145508, 0, 1, 7
nw/wsj/23/wsj_2375_0, 23, 56, 60, 1, 31.247875213623047, 12, 22, 31
nw/wsj/23/wsj_2375_0, 24, 56, 63, 1, 10.196025848388672, 11, 14, 31
nw/wsj/23/wsj_2375_0, 28, 75, 76, 1, 33.815345764160156, 24, 56, 63
nw/wsj/23/wsj_2375_0, 28, 75, 76, 2, 28.804136276245117, 11, 14, 31
nw/wsj/23/wsj_2375_0, 32, 85, 86, 1, 20.523927688598633, 23, 56, 60
nw/wsj/23/wsj_2375_0, 32, 85, 86, 2, 14.04513931274414, 12, 22, 31
nw/wsj/23/wsj_2375_0, 43, 109, 109, 1, 56.760406494140625, 39, 103, 106
nw/wsj/23/wsj_2375_0, 50, 121, 122, 1, 31.226699829101562, 32, 85, 86
nw/wsj/23/wsj_2375_0, 50, 121, 122, 2, 20.356264114379883, 23, 56, 60
nw/wsj/23/wsj_2375_0, 50, 121, 122, 3, 12.142318725585938, 12, 22, 31
nw/wsj/23/wsj_2375_0, 53, 132, 134, 1, 38.93107604980469, 7, 10, 10
nw/wsj/23/wsj_2375_0, 53, 132, 134, 2, 19.167755126953125, 20, 52, 52
nw/wsj/23/wsj_2375_0, 53, 132, 134, 3, 9.094661712646484, 31, 80, 83
nw/wsj/23/wsj_2375_0, 65, 166, 174, 1, 23.966577529907227, 9, 11, 11
nw/wsj/23/wsj_2375_0, 65, 166, 174, 2, 23.35845184326172, 0, 1, 7
nw/wsj/23/wsj_2375_0, 65, 166, 174, 3, 20.425857543945312, 4, 9, 9
nw/wsj/23/wsj_2375_0, 65, 166, 174, 4, 12.015974044799805, 21, 53, 53
nw/wsj/23/wsj_2375_0, 65, 166, 174, 5, 10.00412654876709, 16, 48, 49
nw/wsj/23/wsj_2375_0, 68, 176, 176, 1, 54.202476501464844, 4, 9, 9
nw/wsj/23/wsj_2375_0, 68, 176, 176, 2, 52.15020751953125, 65, 166, 174
nw/wsj/23/wsj_2375_0, 68, 176, 176, 3, 49.72561264038086, 9, 11, 11
nw/wsj/23/wsj_2375_0, 68, 176, 176, 4, 47.541221618652344, 16, 48, 49
nw/wsj/23/wsj_2375_0, 68, 176, 176, 5, 43.53487014770508, 18, 51, 51
nw/wsj/23/wsj_2375_0, 70, 177, 178, 1, 7.658717155456543, 53, 132, 134
nw/wsj/23/wsj_2375_0, 70, 177, 178, 2, 4.196336269378662, 7, 10, 10
nw/wsj/23/wsj_2375_0, 71, 179, 179, 1, 60.0351448059082, 68, 176, 176
nw/wsj/23/wsj_2375_0, 71, 179, 179, 2, 45.97771072387695, 4, 9, 9
nw/wsj/23/wsj_2375_0, 71, 179, 179, 3, 45.09744644165039, 65, 166, 174
nw/wsj/23/wsj_2375_0, 71, 179, 179, 4, 44.99775314331055, 9, 11, 11
nw/wsj/23/wsj_2375_0, 71, 179, 179, 5, 38.45488357543945, 16, 48, 49
nw/wsj/23/wsj_2375_0, 77, 196, 200, 1, 3.943070411682129, 54, 136, 141
nw/wsj/23/wsj_2375_0, 79, 206, 208, 1, 67.8746109008789, 68, 176, 176
nw/wsj/23/wsj_2375_0, 79, 206, 208, 2, 65.35726928710938, 71, 179, 179
nw/wsj/23/wsj_2375_0, 79, 206, 208, 3, 53.74343490600586, 4, 9, 9
nw/wsj/23/wsj_2375_0, 79, 206, 208, 4, 50.602500915527344, 9, 11, 11
nw/wsj/23/wsj_2375_0, 79, 206, 208, 5, 48.0628776550293, 65, 166, 174
nw/wsj/23/wsj_2375_0, 80, 210, 212, 1, 19.420154571533203, 77, 196, 200
nw/wsj/23/wsj_2375_0, 80, 210, 212, 2, 4.727238655090332, 54, 136, 141
nw/wsj/23/wsj_2375_0, 84, 229, 231, 1, 51.793235778808594, 53, 132, 134
nw/wsj/23/wsj_2375_0, 84, 229, 231, 2, 43.777706146240234, 7, 10, 10
nw/wsj/23/wsj_2375_0, 84, 229, 231, 3, 36.88569259643555, 70, 177, 178
nw/wsj/23/wsj_2375_0, 84, 229, 231, 4, 26.994800567626953, 20, 52, 52
nw/wsj/23/wsj_2375_0, 84, 229, 231, 5, 13.26455307006836, 69, 176, 178
nw/wsj/23/wsj_2375_0, 89, 237, 237, 1, 35.82343292236328, 80, 210, 212
nw/wsj/23/wsj_2375_0, 89, 237, 237, 2, 32.4704704284668, 77, 196, 200
nw/wsj/23/wsj_2375_0, 89, 237, 237, 3, 10.136590003967285, 54, 136, 141
nw/wsj/23/wsj_2375_0, 94, 254, 254, 1, 19.943716049194336, 89, 237, 237
nw/wsj/23/wsj_2375_0, 94, 254, 254, 2, 15.297563552856445, 80, 210, 212
nw/wsj/23/wsj_2375_0, 94, 254, 254, 3, 12.397880554199219, 77, 196, 200
nw/wsj/23/wsj_2375_0, 100, 259, 259, 1, 23.88671875, 80, 210, 212
nw/wsj/23/wsj_2375_0, 100, 259, 259, 2, 22.839401245117188, 77, 196, 200
nw/wsj/23/wsj_2375_0, 100, 259, 259, 3, 22.447717666625977, 89, 237, 237
nw/wsj/23/wsj_2375_0, 100, 259, 259, 4, 16.337133407592773, 94, 254, 254
nw/wsj/23/wsj_2375_0, 100, 259, 259, 5, 8.401004791259766, 54, 136, 141
nw/wsj/23/wsj_2375_0, 105, 270, 270, 1, 28.457725524902344, 100, 259, 259
nw/wsj/23/wsj_2375_0, 105, 270, 270, 2, 26.039831161499023, 80, 210, 212
nw/wsj/23/wsj_2375_0, 105, 270, 270, 3, 22.149057388305664, 77, 196, 200
nw/wsj/23/wsj_2375_0, 105, 270, 270, 4, 21.540334701538086, 89, 237, 237
nw/wsj/23/wsj_2375_0, 105, 270, 270, 5, 11.675070762634277, 54, 136, 141
nw/wsj/23/wsj_2375_0, 108, 280, 280, 1, 31.1285400390625, 106, 270, 276
nw/wsj/23/wsj_2375_0, 110, 282, 282, 1, 54.41563034057617, 84, 229, 231
nw/wsj/23/wsj_2375_0, 110, 282, 282, 2, 45.420536041259766, 7, 10, 10
nw/wsj/23/wsj_2375_0, 110, 282, 282, 3, 44.188846588134766, 53, 132, 134
nw/wsj/23/wsj_2375_0, 110, 282, 282, 4, 40.60883331298828, 70, 177, 178
nw/wsj/23/wsj_2375_0, 110, 282, 282, 5, 31.80455780029297, 20, 52, 52
nw/wsj/23/wsj_2375_0, 113, 288, 288, 1, 29.316848754882812, 94, 254, 254
nw/wsj/23/wsj_2375_0, 113, 288, 288, 2, 15.432037353515625, 71, 179, 179
nw/wsj/23/wsj_2375_0, 113, 288, 288, 3, 9.236459732055664, 68, 176, 176
nw/wsj/23/wsj_2375_0, 113, 288, 288, 4, 6.746991157531738, 100, 259, 259
nw/wsj/23/wsj_2375_0, 113, 288, 288, 5, 6.459678649902344, 9, 11, 11
