doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
wb/a2e/00/a2e_0009_0, 16, 59, 61, 1, 13.582376480102539, 4, 26, 28
wb/a2e/00/a2e_0009_0, 19, 63, 64, 1, 32.38059997558594, 3, 23, 24
wb/a2e/00/a2e_0009_0, 19, 63, 64, 2, 4.0540008544921875, 1, 11, 24
wb/a2e/00/a2e_0009_0, 20, 66, 68, 1, 11.187302589416504, 8, 42, 44
wb/a2e/00/a2e_0009_0, 31, 74, 74, 1, 21.014705657958984, 3, 23, 24
wb/a2e/00/a2e_0009_0, 31, 74, 74, 2, 17.1818790435791, 19, 63, 64
wb/a2e/00/a2e_0009_0, 31, 74, 74, 3, 4.144256591796875, 1, 11, 24
wb/a2e/00/a2e_0009_0, 37, 85, 85, 1, 38.984214782714844, 31, 74, 74
wb/a2e/00/a2e_0009_0, 37, 85, 85, 2, 16.11905288696289, 3, 23, 24
wb/a2e/00/a2e_0009_0, 37, 85, 85, 3, 15.302821159362793, 19, 63, 64
wb/a2e/00/a2e_0009_0, 51, 105, 105, 1, 25.05747413635254, 3, 23, 24
wb/a2e/00/a2e_0009_0, 51, 105, 105, 2, 24.08772087097168, 19, 63, 64
wb/a2e/00/a2e_0009_0, 51, 105, 105, 3, 22.0377254486084, 31, 74, 74
wb/a2e/00/a2e_0009_0, 51, 105, 105, 4, 7.874958038330078, 1, 11, 24
wb/a2e/00/a2e_0009_0, 51, 105, 105, 5, 5.026453971862793, 37, 85, 85
wb/a2e/00/a2e_0009_0, 53, 107, 109, 1, 15.4244966506958, 16, 59, 61
wb/a2e/00/a2e_0009_0, 53, 107, 109, 2, 13.247232437133789, 4, 26, 28
wb/a2e/00/a2e_0009_0, 56, 121, 122, 1, 13.417009353637695, 13, 53, 68
wb/a2e/00/a2e_0009_0, 56, 121, 122, 2, 9.142544746398926, 48, 100, 114
wb/a2e/00/a2e_0009_0, 56, 121, 122, 3, 9.08940315246582, 47, 100, 113
wb/a2e/00/a2e_0009_0, 58, 127, 128, 1, 2.5987586975097656, 15, 56, 68
wb/a2e/00/a2e_0009_0, 60, 129, 130, 1, 23.362730026245117, 3, 23, 24
wb/a2e/00/a2e_0009_0, 60, 129, 130, 2, 22.318889617919922, 31, 74, 74
wb/a2e/00/a2e_0009_0, 60, 129, 130, 3, 17.25130271911621, 19, 63, 64
wb/a2e/00/a2e_0009_0, 60, 129, 130, 4, 14.1865234375, 51, 105, 105
wb/a2e/00/a2e_0009_0, 60, 129, 130, 5, 7.696165084838867, 37, 85, 85
wb/a2e/00/a2e_0009_0, 61, 136, 136, 1, 36.15805435180664, 60, 129, 130
wb/a2e/00/a2e_0009_0, 61, 136, 136, 2, 31.17205810546875, 31, 74, 74
wb/a2e/00/a2e_0009_0, 61, 136, 136, 3, 23.866680145263672, 51, 105, 105
wb/a2e/00/a2e_0009_0, 61, 136, 136, 4, 17.935409545898438, 3, 23, 24
wb/a2e/00/a2e_0009_0, 61, 136, 136, 5, 15.65208625793457, 19, 63, 64
wb/a2e/00/a2e_0009_0, 62, 140, 140, 1, 43.11695098876953, 60, 129, 130
wb/a2e/00/a2e_0009_0, 62, 140, 140, 2, 38.511539459228516, 61, 136, 136
wb/a2e/00/a2e_0009_0, 62, 140, 140, 3, 34.75043869018555, 31, 74, 74
wb/a2e/00/a2e_0009_0, 62, 140, 140, 4, 28.565553665161133, 51, 105, 105
wb/a2e/00/a2e_0009_0, 62, 140, 140, 5, 21.065841674804688, 3, 23, 24
wb/a2e/00/a2e_0009_0, 64, 143, 145, 1, 13.884690284729004, 16, 59, 61
wb/a2e/00/a2e_0009_0, 64, 143, 145, 2, 10.955852508544922, 53, 107, 109
wb/a2e/00/a2e_0009_0, 64, 143, 145, 3, 10.000900268554688, 4, 26, 28
wb/a2e/00/a2e_0009_0, 65, 148, 148, 1, 38.17027282714844, 60, 129, 130
