doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2376_0,12,22,22,1,20.958250045776367,10,14,14
nw/wsj/23/wsj_2376_0,12,22,22,2,12.426204681396484,11,15,19
nw/wsj/23/wsj_2376_0,41,85,85,1,17.800708770751953,39,79,82
nw/wsj/23/wsj_2376_0,56,110,129,1,17.16023826599121,41,85,85
nw/wsj/23/wsj_2376_0,56,110,129,2,14.140563011169434,39,79,82
nw/wsj/23/wsj_2376_0,67,147,147,1,18.101139068603516,56,110,129
nw/wsj/23/wsj_2376_0,67,147,147,2,15.94015121459961,39,79,82
nw/wsj/23/wsj_2376_0,67,147,147,3,15.332683563232422,41,85,85
nw/wsj/23/wsj_2376_0,68,157,157,1,21.63534164428711,63,138,139
nw/wsj/23/wsj_2376_0,68,157,157,2,8.326889038085938,62,138,138
nw/wsj/23/wsj_2376_0,70,163,163,1,20.44985008239746,68,157,157
nw/wsj/23/wsj_2376_0,70,163,163,2,20.300006866455078,63,138,139
nw/wsj/23/wsj_2376_0,70,163,163,3,5.790792942047119,62,138,138
nw/wsj/23/wsj_2376_0,82,187,187,1,19.947097778320312,67,147,147
nw/wsj/23/wsj_2376_0,82,187,187,2,19.641080856323242,56,110,129
nw/wsj/23/wsj_2376_0,82,187,187,3,15.119888305664062,39,79,82
nw/wsj/23/wsj_2376_0,82,187,187,4,11.48810863494873,41,85,85
nw/wsj/23/wsj_2376_0,87,197,197,1,16.56235122680664,82,187,187
nw/wsj/23/wsj_2376_0,87,197,197,2,16.170400619506836,67,147,147
nw/wsj/23/wsj_2376_0,87,197,197,3,15.864402770996094,56,110,129
nw/wsj/23/wsj_2376_0,87,197,197,4,11.66031551361084,39,79,82
nw/wsj/23/wsj_2376_0,87,197,197,5,9.125701904296875,41,85,85
nw/wsj/23/wsj_2376_0,91,206,206,1,13.959583282470703,87,197,197
nw/wsj/23/wsj_2376_0,91,206,206,2,11.20699405670166,82,187,187
nw/wsj/23/wsj_2376_0,91,206,206,3,10.824926376342773,67,147,147
nw/wsj/23/wsj_2376_0,91,206,206,4,8.21792221069336,56,110,129
nw/wsj/23/wsj_2376_0,91,206,206,5,5.006729602813721,39,79,82
nw/wsj/23/wsj_2376_0,100,220,223,1,19.056276321411133,56,110,129
nw/wsj/23/wsj_2376_0,100,220,223,2,18.699848175048828,67,147,147
nw/wsj/23/wsj_2376_0,100,220,223,3,15.860662460327148,41,85,85
nw/wsj/23/wsj_2376_0,100,220,223,4,15.705907821655273,82,187,187
nw/wsj/23/wsj_2376_0,100,220,223,5,15.550820350646973,39,79,82
nw/wsj/23/wsj_2376_0,102,225,225,1,28.130598068237305,100,220,223
nw/wsj/23/wsj_2376_0,102,225,225,2,20.48680877685547,67,147,147
nw/wsj/23/wsj_2376_0,102,225,225,3,17.341365814208984,87,197,197
nw/wsj/23/wsj_2376_0,102,225,225,4,17.272350311279297,82,187,187
nw/wsj/23/wsj_2376_0,102,225,225,5,13.752166748046875,91,206,206
nw/wsj/23/wsj_2376_0,114,256,256,1,25.826602935791016,32,65,67
