doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/00/chtb_0059_0, 23, 26, 28, 1, 28.925212860107422, 6, 7, 7
nw/xinhua/00/chtb_0059_0, 24, 35, 36, 1, 42.6235237121582, 18, 22, 23
nw/xinhua/00/chtb_0059_0, 30, 53, 54, 1, 58.3310661315918, 12, 14, 16
nw/xinhua/00/chtb_0059_0, 41, 86, 88, 1, 31.959148406982422, 6, 7, 7
nw/xinhua/00/chtb_0059_0, 41, 86, 88, 2, 31.436059951782227, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 47, 105, 105, 1, 56.95022964477539, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 47, 105, 105, 2, 39.02884292602539, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 47, 105, 105, 3, 23.33390235900879, 6, 7, 7
nw/xinhua/00/chtb_0059_0, 51, 110, 110, 1, 51.71074676513672, 48, 105, 107
nw/xinhua/00/chtb_0059_0, 54, 118, 118, 1, 47.82640075683594, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 54, 118, 118, 2, 42.417354583740234, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 54, 118, 118, 3, 37.25071334838867, 6, 7, 7
nw/xinhua/00/chtb_0059_0, 54, 118, 118, 4, 37.04070281982422, 47, 105, 105
nw/xinhua/00/chtb_0059_0, 56, 121, 124, 1, 35.03395080566406, 18, 22, 23
nw/xinhua/00/chtb_0059_0, 56, 121, 124, 2, 23.18997573852539, 24, 35, 36
nw/xinhua/00/chtb_0059_0, 68, 156, 156, 1, 42.600738525390625, 29, 51, 51
nw/xinhua/00/chtb_0059_0, 78, 187, 187, 1, 49.7452507019043, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 78, 187, 187, 2, 44.76778030395508, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 78, 187, 187, 3, 40.389427185058594, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 78, 187, 187, 4, 40.061500549316406, 6, 7, 7
nw/xinhua/00/chtb_0059_0, 78, 187, 187, 5, 31.93169403076172, 47, 105, 105
nw/xinhua/00/chtb_0059_0, 94, 220, 220, 1, 54.30830383300781, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 94, 220, 220, 2, 53.732486724853516, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 94, 220, 220, 3, 47.34126281738281, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 94, 220, 220, 4, 43.30391311645508, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 94, 220, 220, 5, 41.88799285888672, 6, 7, 7
nw/xinhua/00/chtb_0059_0, 98, 230, 236, 1, 0.6223173141479492, 32, 57, 63
nw/xinhua/00/chtb_0059_0, 99, 238, 238, 1, 44.761898040771484, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 99, 238, 238, 2, 44.3443489074707, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 99, 238, 238, 3, 43.31205749511719, 94, 220, 220
nw/xinhua/00/chtb_0059_0, 99, 238, 238, 4, 38.910125732421875, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 99, 238, 238, 5, 36.470680236816406, 6, 7, 7
nw/xinhua/00/chtb_0059_0, 114, 260, 260, 1, 24.71676254272461, 105, 242, 242
nw/xinhua/00/chtb_0059_0, 114, 260, 260, 2, 23.344348907470703, 106, 243, 251
nw/xinhua/00/chtb_0059_0, 114, 260, 260, 3, 12.846714973449707, 107, 243, 258
nw/xinhua/00/chtb_0059_0, 118, 263, 267, 1, 28.4381046295166, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 118, 263, 267, 2, 25.968704223632812, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 118, 263, 267, 3, 23.90478515625, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 118, 263, 267, 4, 20.996410369873047, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 118, 263, 267, 5, 20.953350067138672, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 128, 289, 289, 1, 15.65459156036377, 119, 263, 275
nw/xinhua/00/chtb_0059_0, 150, 354, 354, 1, 49.86406707763672, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 150, 354, 354, 2, 48.74535369873047, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 150, 354, 354, 3, 48.71689987182617, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 150, 354, 354, 4, 46.76283645629883, 94, 220, 220
nw/xinhua/00/chtb_0059_0, 150, 354, 354, 5, 44.378841400146484, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 167, 381, 381, 1, 45.383914947509766, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 167, 381, 381, 2, 44.28373718261719, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 167, 381, 381, 3, 43.355369567871094, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 167, 381, 381, 4, 42.89997482299805, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 167, 381, 381, 5, 41.41682434082031, 94, 220, 220
nw/xinhua/00/chtb_0059_0, 173, 396, 396, 1, 49.88319396972656, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 173, 396, 396, 2, 48.735565185546875, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 173, 396, 396, 3, 48.290672302246094, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 173, 396, 396, 4, 47.6148681640625, 94, 220, 220
nw/xinhua/00/chtb_0059_0, 173, 396, 396, 5, 47.45030212402344, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 195, 433, 433, 1, 53.236595153808594, 173, 396, 396
nw/xinhua/00/chtb_0059_0, 195, 433, 433, 2, 49.25556945800781, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 195, 433, 433, 3, 47.001739501953125, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 195, 433, 433, 4, 46.50129699707031, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 195, 433, 433, 5, 44.192684173583984, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 197, 438, 438, 1, 61.74890899658203, 173, 396, 396
nw/xinhua/00/chtb_0059_0, 197, 438, 438, 2, 57.40351104736328, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 197, 438, 438, 3, 57.068511962890625, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 197, 438, 438, 4, 55.59465408325195, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 197, 438, 438, 5, 51.55772399902344, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 209, 465, 467, 1, 45.57713317871094, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 209, 465, 467, 2, 43.59361267089844, 54, 118, 118
nw/xinhua/00/chtb_0059_0, 209, 465, 467, 3, 42.3198127746582, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 209, 465, 467, 4, 41.74578857421875, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 209, 465, 467, 5, 41.32150650024414, 94, 220, 220
nw/xinhua/00/chtb_0059_0, 218, 478, 479, 1, 35.516502380371094, 56, 121, 124
nw/xinhua/00/chtb_0059_0, 218, 478, 479, 2, 31.452157974243164, 18, 22, 23
nw/xinhua/00/chtb_0059_0, 218, 478, 479, 3, 13.7799711227417, 24, 35, 36
nw/xinhua/00/chtb_0059_0, 220, 489, 489, 1, 46.91682815551758, 68, 156, 156
nw/xinhua/00/chtb_0059_0, 220, 489, 489, 2, 45.029029846191406, 29, 51, 51
nw/xinhua/00/chtb_0059_0, 242, 551, 555, 1, 44.961124420166016, 209, 465, 467
nw/xinhua/00/chtb_0059_0, 242, 551, 555, 2, 44.56840133666992, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 242, 551, 555, 3, 42.956153869628906, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 242, 551, 555, 4, 42.66521453857422, 118, 263, 267
nw/xinhua/00/chtb_0059_0, 242, 551, 555, 5, 41.31652069091797, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 244, 560, 560, 1, 42.936466217041016, 13, 18, 18
nw/xinhua/00/chtb_0059_0, 246, 562, 562, 1, 4.445855140686035, 17, 20, 23
nw/xinhua/00/chtb_0059_0, 247, 564, 571, 1, 26.70128059387207, 203, 446, 451
nw/xinhua/00/chtb_0059_0, 251, 590, 594, 1, 62.612709045410156, 242, 551, 555
nw/xinhua/00/chtb_0059_0, 251, 590, 594, 2, 46.752864837646484, 209, 465, 467
nw/xinhua/00/chtb_0059_0, 251, 590, 594, 3, 46.01692581176758, 118, 263, 267
nw/xinhua/00/chtb_0059_0, 251, 590, 594, 4, 44.337371826171875, 41, 86, 88
nw/xinhua/00/chtb_0059_0, 251, 590, 594, 5, 42.67604446411133, 23, 26, 28
nw/xinhua/00/chtb_0059_0, 257, 608, 608, 1, 51.123863220214844, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 257, 608, 608, 2, 50.72067642211914, 94, 220, 220
nw/xinhua/00/chtb_0059_0, 257, 608, 608, 3, 50.10893630981445, 209, 465, 467
nw/xinhua/00/chtb_0059_0, 257, 608, 608, 4, 50.10042953491211, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 257, 608, 608, 5, 50.04829406738281, 78, 187, 187
nw/xinhua/00/chtb_0059_0, 267, 644, 644, 1, 69.31351470947266, 257, 608, 608
nw/xinhua/00/chtb_0059_0, 267, 644, 644, 2, 53.6585807800293, 173, 396, 396
nw/xinhua/00/chtb_0059_0, 267, 644, 644, 3, 52.89006423950195, 197, 438, 438
nw/xinhua/00/chtb_0059_0, 267, 644, 644, 4, 51.028297424316406, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 267, 644, 644, 5, 50.69484329223633, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 273, 660, 660, 1, 82.79576110839844, 267, 644, 644
nw/xinhua/00/chtb_0059_0, 273, 660, 660, 2, 69.36939239501953, 257, 608, 608
nw/xinhua/00/chtb_0059_0, 273, 660, 660, 3, 60.186100006103516, 197, 438, 438
nw/xinhua/00/chtb_0059_0, 273, 660, 660, 4, 58.01780319213867, 173, 396, 396
nw/xinhua/00/chtb_0059_0, 273, 660, 660, 5, 55.63080596923828, 99, 238, 238
nw/xinhua/00/chtb_0059_0, 278, 678, 678, 1, 68.6558837890625, 257, 608, 608
nw/xinhua/00/chtb_0059_0, 278, 678, 678, 2, 67.40499877929688, 267, 644, 644
nw/xinhua/00/chtb_0059_0, 278, 678, 678, 3, 57.536285400390625, 209, 465, 467
nw/xinhua/00/chtb_0059_0, 278, 678, 678, 4, 57.45071792602539, 150, 354, 354
nw/xinhua/00/chtb_0059_0, 278, 678, 678, 5, 57.22267150878906, 94, 220, 220
nw/xinhua/00/chtb_0059_0, 283, 698, 698, 1, 76.73312377929688, 278, 678, 678
nw/xinhua/00/chtb_0059_0, 283, 698, 698, 2, 71.44335174560547, 267, 644, 644
nw/xinhua/00/chtb_0059_0, 283, 698, 698, 3, 70.66254425048828, 273, 660, 660
nw/xinhua/00/chtb_0059_0, 283, 698, 698, 4, 64.59481811523438, 257, 608, 608
nw/xinhua/00/chtb_0059_0, 283, 698, 698, 5, 53.99406433105469, 197, 438, 438
nw/xinhua/00/chtb_0059_0, 291, 721, 721, 1, 65.79409790039062, 278, 678, 678
nw/xinhua/00/chtb_0059_0, 291, 721, 721, 2, 62.421913146972656, 267, 644, 644
nw/xinhua/00/chtb_0059_0, 291, 721, 721, 3, 61.42840576171875, 257, 608, 608
nw/xinhua/00/chtb_0059_0, 291, 721, 721, 4, 59.18122100830078, 209, 465, 467
nw/xinhua/00/chtb_0059_0, 291, 721, 721, 5, 57.534908294677734, 167, 381, 381
