doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
wb/eng/00/eng_0009_0, 6, 10, 10, 1, 24.885210037231445, 1, 2, 2
wb/eng/00/eng_0009_0, 18, 30, 30, 1, 17.69466781616211, 6, 10, 10
wb/eng/00/eng_0009_0, 18, 30, 30, 2, 14.234074592590332, 1, 2, 2
wb/eng/00/eng_0009_0, 23, 32, 32, 1, 22.949871063232422, 18, 30, 30
wb/eng/00/eng_0009_0, 23, 32, 32, 2, 20.07463836669922, 6, 10, 10
wb/eng/00/eng_0009_0, 23, 32, 32, 3, 18.345273971557617, 1, 2, 2
wb/eng/00/eng_0009_0, 28, 40, 41, 1, 2.0711755752563477, 23, 32, 32
wb/eng/00/eng_0009_0, 28, 40, 41, 2, 0.2182598114013672, 18, 30, 30
wb/eng/00/eng_0009_0, 47, 75, 75, 1, 19.202377319335938, 42, 65, 67
wb/eng/00/eng_0009_0, 50, 83, 83, 1, 19.062833786010742, 28, 40, 41
wb/eng/00/eng_0009_0, 57, 95, 98, 1, 3.8556175231933594, 53, 88, 89
wb/eng/00/eng_0009_0, 61, 101, 101, 1, 22.606082916259766, 58, 95, 100
wb/eng/00/eng_0009_0, 73, 128, 128, 1, 25.985157012939453, 50, 83, 83
wb/eng/00/eng_0009_0, 73, 128, 128, 2, 16.355775833129883, 28, 40, 41
wb/eng/00/eng_0009_0, 75, 134, 134, 1, 33.893768310546875, 73, 128, 128
wb/eng/00/eng_0009_0, 75, 134, 134, 2, 25.147064208984375, 50, 83, 83
wb/eng/00/eng_0009_0, 75, 134, 134, 3, 12.237407684326172, 28, 40, 41
wb/eng/00/eng_0009_0, 78, 147, 147, 1, 35.78800582885742, 77, 141, 144
wb/eng/00/eng_0009_0, 84, 165, 165, 1, 28.591724395751953, 73, 128, 128
wb/eng/00/eng_0009_0, 84, 165, 165, 2, 25.27953338623047, 75, 134, 134
wb/eng/00/eng_0009_0, 84, 165, 165, 3, 22.418495178222656, 50, 83, 83
wb/eng/00/eng_0009_0, 84, 165, 165, 4, 13.35511302947998, 28, 40, 41
wb/eng/00/eng_0009_0, 91, 183, 185, 1, 7.704215049743652, 83, 157, 157
wb/eng/00/eng_0009_0, 118, 258, 258, 1, 3.780867576599121, 50, 83, 83
wb/eng/00/eng_0009_0, 129, 289, 291, 1, 2.140744209289551, 28, 40, 41
wb/eng/00/eng_0009_0, 130, 295, 296, 1, 5.72882080078125, 129, 289, 291
wb/eng/00/eng_0009_0, 137, 312, 312, 1, 13.829631805419922, 132, 298, 301
wb/eng/00/eng_0009_0, 145, 337, 337, 1, 32.54267120361328, 139, 326, 326
wb/eng/00/eng_0009_0, 145, 337, 337, 2, 1.696920394897461, 122, 275, 278
wb/eng/00/eng_0009_0, 150, 359, 361, 1, 24.206148147583008, 137, 312, 312
wb/eng/00/eng_0009_0, 150, 359, 361, 2, 0.19883060455322266, 132, 298, 301
wb/eng/00/eng_0009_0, 151, 364, 364, 1, 45.60261154174805, 150, 359, 361
wb/eng/00/eng_0009_0, 151, 364, 364, 2, 32.51197052001953, 137, 312, 312
wb/eng/00/eng_0009_0, 151, 364, 364, 3, 5.391424179077148, 132, 298, 301
wb/eng/00/eng_0009_0, 151, 364, 364, 4, 0.16950702667236328, 145, 337, 337
wb/eng/00/eng_0009_0, 152, 364, 365, 1, 27.729328155517578, 139, 326, 326
wb/eng/00/eng_0009_0, 152, 364, 365, 2, 16.47687339782715, 24, 32, 35
wb/eng/00/eng_0009_0, 152, 364, 365, 3, 6.995207786560059, 122, 275, 278
wb/eng/00/eng_0009_0, 152, 364, 365, 4, 2.826592445373535, 145, 337, 337
wb/eng/00/eng_0009_0, 156, 370, 370, 1, 1.700282096862793, 50, 83, 83
wb/eng/00/eng_0009_0, 156, 370, 370, 2, 1.6106376647949219, 28, 40, 41
wb/eng/00/eng_0009_0, 160, 380, 380, 1, 44.47544479370117, 150, 359, 361
wb/eng/00/eng_0009_0, 160, 380, 380, 2, 39.49130630493164, 151, 364, 364
wb/eng/00/eng_0009_0, 160, 380, 380, 3, 29.59796905517578, 137, 312, 312
wb/eng/00/eng_0009_0, 160, 380, 380, 4, 7.936939239501953, 132, 298, 301
wb/eng/00/eng_0009_0, 161, 383, 383, 1, 49.483436584472656, 160, 380, 380
