doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
mz/sinorama/10/ectb_1009_3, 2, 3, 3, 1, 21.718229293823242, 0, 2, 2
mz/sinorama/10/ectb_1009_3, 12, 40, 41, 1, 23.309167861938477, 10, 25, 38
mz/sinorama/10/ectb_1009_3, 18, 46, 48, 1, 24.513147354125977, 7, 16, 18
mz/sinorama/10/ectb_1009_3, 23, 67, 67, 1, 40.854427337646484, 12, 40, 41
mz/sinorama/10/ectb_1009_3, 23, 67, 67, 2, 15.55440902709961, 10, 25, 38
mz/sinorama/10/ectb_1009_3, 31, 87, 89, 1, 24.35900115966797, 12, 40, 41
mz/sinorama/10/ectb_1009_3, 31, 87, 89, 2, 20.415916442871094, 23, 67, 67
mz/sinorama/10/ectb_1009_3, 31, 87, 89, 3, 14.917780876159668, 10, 25, 38
mz/sinorama/10/ectb_1009_3, 31, 87, 89, 4, 1.1267499923706055, 9, 25, 36
mz/sinorama/10/ectb_1009_3, 46, 119, 119, 1, 46.12464141845703, 12, 40, 41
mz/sinorama/10/ectb_1009_3, 46, 119, 119, 2, 38.9168701171875, 31, 87, 89
mz/sinorama/10/ectb_1009_3, 46, 119, 119, 3, 35.02168655395508, 23, 67, 67
mz/sinorama/10/ectb_1009_3, 46, 119, 119, 4, 15.078911781311035, 10, 25, 38
mz/sinorama/10/ectb_1009_3, 48, 126, 128, 1, 36.65879440307617, 46, 119, 119
mz/sinorama/10/ectb_1009_3, 48, 126, 128, 2, 24.655532836914062, 31, 87, 89
mz/sinorama/10/ectb_1009_3, 48, 126, 128, 3, 22.69066047668457, 12, 40, 41
mz/sinorama/10/ectb_1009_3, 48, 126, 128, 4, 17.348697662353516, 23, 67, 67
mz/sinorama/10/ectb_1009_3, 48, 126, 128, 5, 13.303903579711914, 10, 25, 38
mz/sinorama/10/ectb_1009_3, 52, 133, 135, 1, 20.96432876586914, 7, 16, 18
mz/sinorama/10/ectb_1009_3, 52, 133, 135, 2, 19.821746826171875, 18, 46, 48
mz/sinorama/10/ectb_1009_3, 56, 141, 141, 1, 33.51271057128906, 19, 50, 50
mz/sinorama/10/ectb_1009_3, 57, 143, 143, 1, 47.95664978027344, 46, 119, 119
mz/sinorama/10/ectb_1009_3, 57, 143, 143, 2, 45.75070571899414, 12, 40, 41
mz/sinorama/10/ectb_1009_3, 57, 143, 143, 3, 44.879966735839844, 48, 126, 128
mz/sinorama/10/ectb_1009_3, 57, 143, 143, 4, 36.12675094604492, 31, 87, 89
mz/sinorama/10/ectb_1009_3, 57, 143, 143, 5, 31.46161651611328, 23, 67, 67
mz/sinorama/10/ectb_1009_3, 59, 155, 159, 1, 19.806272506713867, 46, 119, 119
mz/sinorama/10/ectb_1009_3, 59, 155, 159, 2, 18.431095123291016, 48, 126, 128
mz/sinorama/10/ectb_1009_3, 59, 155, 159, 3, 17.14208221435547, 31, 87, 89
mz/sinorama/10/ectb_1009_3, 59, 155, 159, 4, 16.500612258911133, 57, 143, 143
mz/sinorama/10/ectb_1009_3, 59, 155, 159, 5, 13.787422180175781, 12, 40, 41
mz/sinorama/10/ectb_1009_3, 61, 162, 167, 1, 11.62887191772461, 11, 29, 36
mz/sinorama/10/ectb_1009_3, 63, 171, 171, 1, 45.11184310913086, 59, 155, 159
mz/sinorama/10/ectb_1009_3, 63, 171, 171, 2, 42.34672164916992, 48, 126, 128
mz/sinorama/10/ectb_1009_3, 63, 171, 171, 3, 42.04412841796875, 57, 143, 143
mz/sinorama/10/ectb_1009_3, 63, 171, 171, 4, 40.43921661376953, 12, 40, 41
mz/sinorama/10/ectb_1009_3, 63, 171, 171, 5, 37.38481140136719, 46, 119, 119
mz/sinorama/10/ectb_1009_3, 72, 183, 185, 1, 17.783794403076172, 46, 119, 119
mz/sinorama/10/ectb_1009_3, 72, 183, 185, 2, 17.668813705444336, 48, 126, 128
mz/sinorama/10/ectb_1009_3, 72, 183, 185, 3, 17.512441635131836, 59, 155, 159
mz/sinorama/10/ectb_1009_3, 72, 183, 185, 4, 15.534040451049805, 10, 25, 38
mz/sinorama/10/ectb_1009_3, 72, 183, 185, 5, 14.946683883666992, 57, 143, 143
mz/sinorama/10/ectb_1009_3, 74, 191, 191, 1, 24.83837890625, 66, 175, 175
mz/sinorama/10/ectb_1009_3, 91, 216, 217, 1, 45.66823196411133, 27, 76, 77
mz/sinorama/10/ectb_1009_3, 97, 229, 231, 1, 45.1598014831543, 64, 171, 175
mz/sinorama/10/ectb_1009_3, 97, 229, 231, 2, 11.490886688232422, 63, 171, 171
mz/sinorama/10/ectb_1009_3, 100, 245, 246, 1, 36.5312614440918, 61, 162, 167
mz/sinorama/10/ectb_1009_3, 100, 245, 246, 2, 6.704907417297363, 11, 29, 36
mz/sinorama/10/ectb_1009_3, 110, 278, 278, 1, 35.85854721069336, 101, 248, 271
mz/sinorama/10/ectb_1009_3, 114, 283, 283, 1, 11.749404907226562, 25, 70, 70
mz/sinorama/10/ectb_1009_3, 115, 287, 287, 1, 52.502044677734375, 110, 278, 278
