doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
mz/sinorama/10/ectb_1029_5, 41, 98, 98, 1, 51.01093292236328, 35, 83, 83
mz/sinorama/10/ectb_1029_5, 79, 229, 229, 1, 3.5915279388427734, 71, 214, 214
mz/sinorama/10/ectb_1029_5, 79, 229, 229, 2, 1.82220458984375, 73, 217, 217
mz/sinorama/10/ectb_1029_5, 89, 259, 259, 1, 37.70127868652344, 85, 236, 255
mz/sinorama/10/ectb_1029_5, 100, 272, 272, 1, 31.09933090209961, 97, 270, 272
mz/sinorama/10/ectb_1029_5, 103, 276, 279, 1, 32.695945739746094, 89, 259, 259
mz/sinorama/10/ectb_1029_5, 103, 276, 279, 2, 19.415821075439453, 85, 236, 255
mz/sinorama/10/ectb_1029_5, 103, 276, 279, 3, 0.8980064392089844, 97, 270, 272
mz/sinorama/10/ectb_1029_5, 111, 295, 295, 1, 52.635093688964844, 103, 276, 279
mz/sinorama/10/ectb_1029_5, 111, 295, 295, 2, 18.834888458251953, 85, 236, 255
mz/sinorama/10/ectb_1029_5, 111, 295, 295, 3, 16.968189239501953, 89, 259, 259
mz/sinorama/10/ectb_1029_5, 111, 295, 295, 4, 0.09271240234375, 97, 270, 272
mz/sinorama/10/ectb_1029_5, 136, 347, 349, 1, 46.582523345947266, 82, 233, 233
mz/sinorama/10/ectb_1029_5, 143, 358, 358, 1, 56.92212677001953, 138, 355, 355
mz/sinorama/10/ectb_1029_5, 162, 419, 421, 1, 47.829132080078125, 138, 355, 355
mz/sinorama/10/ectb_1029_5, 162, 419, 421, 2, 29.957923889160156, 143, 358, 358
mz/sinorama/10/ectb_1029_5, 167, 439, 439, 1, 64.37635803222656, 162, 419, 421
mz/sinorama/10/ectb_1029_5, 167, 439, 439, 2, 55.641380310058594, 138, 355, 355
mz/sinorama/10/ectb_1029_5, 167, 439, 439, 3, 46.64358901977539, 143, 358, 358
mz/sinorama/10/ectb_1029_5, 169, 444, 445, 1, 64.9238510131836, 162, 419, 421
mz/sinorama/10/ectb_1029_5, 169, 444, 445, 2, 61.645145416259766, 138, 355, 355
mz/sinorama/10/ectb_1029_5, 169, 444, 445, 3, 56.88473892211914, 143, 358, 358
mz/sinorama/10/ectb_1029_5, 169, 444, 445, 4, 48.907127380371094, 167, 439, 439
mz/sinorama/10/ectb_1029_5, 174, 458, 458, 1, 48.7602653503418, 151, 377, 383
mz/sinorama/10/ectb_1029_5, 175, 461, 461, 1, 54.015907287597656, 162, 419, 421
mz/sinorama/10/ectb_1029_5, 175, 461, 461, 2, 50.792869567871094, 138, 355, 355
mz/sinorama/10/ectb_1029_5, 175, 461, 461, 3, 42.263893127441406, 143, 358, 358
mz/sinorama/10/ectb_1029_5, 175, 461, 461, 4, 40.07539367675781, 169, 444, 445
mz/sinorama/10/ectb_1029_5, 175, 461, 461, 5, 38.09469985961914, 167, 439, 439
mz/sinorama/10/ectb_1029_5, 223, 559, 560, 1, 4.779117107391357, 182, 467, 468
mz/sinorama/10/ectb_1029_5, 228, 574, 575, 1, 13.816315650939941, 182, 467, 468
mz/sinorama/10/ectb_1029_5, 228, 574, 575, 2, 10.936525344848633, 223, 559, 560
mz/sinorama/10/ectb_1029_5, 246, 612, 614, 1, 48.78034210205078, 174, 458, 458
mz/sinorama/10/ectb_1029_5, 246, 612, 614, 2, 17.495502471923828, 151, 377, 383
mz/sinorama/10/ectb_1029_5, 247, 617, 617, 1, 81.13839721679688, 246, 612, 614
mz/sinorama/10/ectb_1029_5, 247, 617, 617, 2, 59.23417663574219, 174, 458, 458
mz/sinorama/10/ectb_1029_5, 247, 617, 617, 3, 27.15471076965332, 151, 377, 383
mz/sinorama/10/ectb_1029_5, 247, 617, 617, 4, 1.3906097412109375, 82, 233, 233
mz/sinorama/10/ectb_1029_5, 269, 671, 674, 1, 23.20768165588379, 150, 377, 379
