doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0009_2,14,36,36,1,5.1184844970703125,10,30,30
wb/c2e/00/c2e_0009_2,14,36,36,2,4.053138732910156,12,31,34
wb/c2e/00/c2e_0009_2,18,49,49,1,54.735740661621094,14,36,36
wb/c2e/00/c2e_0009_2,26,71,73,1,6.927544593811035,21,59,61
wb/c2e/00/c2e_0009_2,42,109,111,1,2.024019241333008,32,90,99
wb/c2e/00/c2e_0009_2,63,182,182,1,11.395283699035645,0,3,3
wb/c2e/00/c2e_0009_2,79,229,230,1,15.937727928161621,69,202,206
wb/c2e/00/c2e_0009_2,86,248,249,1,20.833709716796875,79,229,230
wb/c2e/00/c2e_0009_2,86,248,249,2,6.279714584350586,69,202,206
wb/c2e/00/c2e_0009_2,101,274,274,1,34.18610763549805,89,254,255
wb/c2e/00/c2e_0009_2,118,319,322,1,23.201875686645508,36,96,99
wb/c2e/00/c2e_0009_2,166,420,421,1,10.246526718139648,7,21,23
