doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/cnn/04/cnn_0409_0, 10, 16, 18, 1, 22.23650360107422, 1, 1, 1
bn/cnn/04/cnn_0409_0, 17, 42, 43, 1, 53.206180572509766, 10, 16, 18
bn/cnn/04/cnn_0409_0, 17, 42, 43, 2, 32.43217849731445, 1, 1, 1
bn/cnn/04/cnn_0409_0, 30, 78, 78, 1, 1.6612310409545898, 23, 62, 63
bn/cnn/04/cnn_0409_0, 42, 101, 102, 1, 46.31657791137695, 25, 64, 76
bn/cnn/04/cnn_0409_0, 57, 156, 156, 1, 71.09703826904297, 53, 142, 149
bn/cnn/04/cnn_0409_0, 63, 167, 168, 1, 74.0640869140625, 50, 128, 140
bn/cnn/04/cnn_0409_0, 64, 170, 170, 1, 43.92256546020508, 44, 110, 110
bn/cnn/04/cnn_0409_0, 70, 181, 185, 1, 49.08370590209961, 50, 128, 140
bn/cnn/04/cnn_0409_0, 70, 181, 185, 2, 33.50358581542969, 63, 167, 168
bn/cnn/04/cnn_0409_0, 74, 189, 190, 1, 37.454185485839844, 69, 178, 185
bn/cnn/04/cnn_0409_0, 75, 192, 192, 1, 54.4913215637207, 64, 170, 170
bn/cnn/04/cnn_0409_0, 75, 192, 192, 2, 31.527944564819336, 44, 110, 110
bn/cnn/04/cnn_0409_0, 76, 194, 194, 1, 58.70395278930664, 74, 189, 190
bn/cnn/04/cnn_0409_0, 76, 194, 194, 2, 44.44356155395508, 69, 178, 185
