doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
pt/nt/66/nt_6609_0, 3, 5, 5, 1, 14.125490188598633, 0, 1, 3
pt/nt/66/nt_6609_0, 12, 21, 22, 1, 34.35122299194336, 6, 11, 12
pt/nt/66/nt_6609_0, 20, 41, 42, 1, 35.75063705444336, 12, 21, 22
pt/nt/66/nt_6609_0, 20, 41, 42, 2, 33.70000457763672, 6, 11, 12
pt/nt/66/nt_6609_0, 22, 44, 49, 1, 42.97060775756836, 14, 28, 38
pt/nt/66/nt_6609_0, 22, 44, 49, 2, 17.004962921142578, 19, 35, 38
pt/nt/66/nt_6609_0, 22, 44, 49, 3, 8.831290245056152, 13, 25, 38
pt/nt/66/nt_6609_0, 23, 48, 49, 1, 60.24263000488281, 19, 35, 38
pt/nt/66/nt_6609_0, 23, 48, 49, 2, 27.890869140625, 14, 28, 38
pt/nt/66/nt_6609_0, 23, 48, 49, 3, 14.281648635864258, 11, 18, 19
pt/nt/66/nt_6609_0, 23, 48, 49, 4, 7.14759635925293, 22, 44, 49
pt/nt/66/nt_6609_0, 26, 55, 56, 1, 48.60503387451172, 14, 28, 38
pt/nt/66/nt_6609_0, 26, 55, 56, 2, 43.096458435058594, 22, 44, 49
pt/nt/66/nt_6609_0, 26, 55, 56, 3, 21.524456024169922, 23, 48, 49
pt/nt/66/nt_6609_0, 26, 55, 56, 4, 15.807760238647461, 19, 35, 38
pt/nt/66/nt_6609_0, 33, 72, 76, 1, 1.7106800079345703, 24, 51, 51
pt/nt/66/nt_6609_0, 34, 75, 76, 1, 54.79700469970703, 26, 55, 56
pt/nt/66/nt_6609_0, 34, 75, 76, 2, 49.2310676574707, 14, 28, 38
pt/nt/66/nt_6609_0, 34, 75, 76, 3, 44.57650375366211, 22, 44, 49
pt/nt/66/nt_6609_0, 34, 75, 76, 4, 25.7764892578125, 23, 48, 49
pt/nt/66/nt_6609_0, 34, 75, 76, 5, 20.60561180114746, 19, 35, 38
pt/nt/66/nt_6609_0, 39, 85, 86, 1, 26.32361602783203, 33, 72, 76
pt/nt/66/nt_6609_0, 39, 85, 86, 2, 25.677352905273438, 24, 51, 51
pt/nt/66/nt_6609_0, 42, 91, 92, 1, 56.60873031616211, 11, 18, 19
pt/nt/66/nt_6609_0, 43, 94, 94, 1, 31.993606567382812, 35, 79, 81
pt/nt/66/nt_6609_0, 49, 107, 107, 1, 45.97254943847656, 43, 94, 94
pt/nt/66/nt_6609_0, 49, 107, 107, 2, 34.867034912109375, 35, 79, 81
pt/nt/66/nt_6609_0, 54, 123, 123, 1, 45.13556671142578, 49, 107, 107
pt/nt/66/nt_6609_0, 54, 123, 123, 2, 43.19047546386719, 43, 94, 94
pt/nt/66/nt_6609_0, 54, 123, 123, 3, 29.853675842285156, 35, 79, 81
pt/nt/66/nt_6609_0, 62, 138, 138, 1, 33.056983947753906, 56, 127, 140
pt/nt/66/nt_6609_0, 65, 142, 142, 1, 23.775985717773438, 54, 123, 123
pt/nt/66/nt_6609_0, 65, 142, 142, 2, 16.629487991333008, 43, 94, 94
pt/nt/66/nt_6609_0, 65, 142, 142, 3, 16.49357032775879, 49, 107, 107
pt/nt/66/nt_6609_0, 65, 142, 142, 4, 5.4546403884887695, 35, 79, 81
pt/nt/66/nt_6609_0, 71, 150, 150, 1, 29.564268112182617, 56, 127, 140
pt/nt/66/nt_6609_0, 71, 150, 150, 2, 23.12769317626953, 62, 138, 138
pt/nt/66/nt_6609_0, 72, 155, 155, 1, 42.748046875, 71, 150, 150
pt/nt/66/nt_6609_0, 72, 155, 155, 2, 34.926361083984375, 56, 127, 140
pt/nt/66/nt_6609_0, 72, 155, 155, 3, 31.22977066040039, 62, 138, 138
pt/nt/66/nt_6609_0, 78, 176, 177, 1, 3.3830690383911133, 74, 158, 159
pt/nt/66/nt_6609_0, 85, 188, 188, 1, 39.12904739379883, 80, 178, 178
pt/nt/66/nt_6609_0, 87, 192, 192, 1, 46.74055862426758, 82, 182, 185
pt/nt/66/nt_6609_0, 88, 194, 194, 1, 43.8653564453125, 85, 188, 188
pt/nt/66/nt_6609_0, 88, 194, 194, 2, 34.56429672241211, 80, 178, 178
pt/nt/66/nt_6609_0, 93, 205, 205, 1, 46.801055908203125, 88, 194, 194
pt/nt/66/nt_6609_0, 93, 205, 205, 2, 43.372955322265625, 85, 188, 188
pt/nt/66/nt_6609_0, 93, 205, 205, 3, 42.604610443115234, 80, 178, 178
pt/nt/66/nt_6609_0, 94, 207, 210, 1, 19.95580291748047, 43, 94, 94
pt/nt/66/nt_6609_0, 94, 207, 210, 2, 16.008281707763672, 49, 107, 107
pt/nt/66/nt_6609_0, 94, 207, 210, 3, 13.025876998901367, 35, 79, 81
pt/nt/66/nt_6609_0, 94, 207, 210, 4, 12.249151229858398, 54, 123, 123
pt/nt/66/nt_6609_0, 98, 219, 219, 1, 49.43931579589844, 94, 207, 210
pt/nt/66/nt_6609_0, 98, 219, 219, 2, 27.319345474243164, 43, 94, 94
pt/nt/66/nt_6609_0, 98, 219, 219, 3, 25.59758186340332, 49, 107, 107
pt/nt/66/nt_6609_0, 98, 219, 219, 4, 25.413814544677734, 54, 123, 123
pt/nt/66/nt_6609_0, 98, 219, 219, 5, 15.611137390136719, 35, 79, 81
pt/nt/66/nt_6609_0, 100, 221, 221, 1, 51.320926666259766, 98, 219, 219
pt/nt/66/nt_6609_0, 100, 221, 221, 2, 40.47333908081055, 94, 207, 210
pt/nt/66/nt_6609_0, 100, 221, 221, 3, 25.30227279663086, 43, 94, 94
pt/nt/66/nt_6609_0, 100, 221, 221, 4, 23.571807861328125, 49, 107, 107
pt/nt/66/nt_6609_0, 100, 221, 221, 5, 22.533945083618164, 54, 123, 123
pt/nt/66/nt_6609_0, 104, 231, 231, 1, 49.34816360473633, 98, 219, 219
pt/nt/66/nt_6609_0, 104, 231, 231, 2, 46.60343933105469, 94, 207, 210
pt/nt/66/nt_6609_0, 104, 231, 231, 3, 41.695068359375, 100, 221, 221
pt/nt/66/nt_6609_0, 104, 231, 231, 4, 31.419736862182617, 43, 94, 94
pt/nt/66/nt_6609_0, 104, 231, 231, 5, 29.367374420166016, 49, 107, 107
pt/nt/66/nt_6609_0, 106, 238, 238, 1, 54.45614242553711, 104, 231, 231
pt/nt/66/nt_6609_0, 106, 238, 238, 2, 48.455909729003906, 98, 219, 219
pt/nt/66/nt_6609_0, 106, 238, 238, 3, 46.72822189331055, 94, 207, 210
pt/nt/66/nt_6609_0, 106, 238, 238, 4, 41.31388473510742, 100, 221, 221
pt/nt/66/nt_6609_0, 106, 238, 238, 5, 31.641902923583984, 43, 94, 94
pt/nt/66/nt_6609_0, 108, 247, 247, 1, 53.3751220703125, 106, 238, 238
pt/nt/66/nt_6609_0, 108, 247, 247, 2, 50.72665023803711, 104, 231, 231
pt/nt/66/nt_6609_0, 108, 247, 247, 3, 46.50553512573242, 98, 219, 219
pt/nt/66/nt_6609_0, 108, 247, 247, 4, 44.219547271728516, 94, 207, 210
pt/nt/66/nt_6609_0, 108, 247, 247, 5, 37.39598846435547, 100, 221, 221
pt/nt/66/nt_6609_0, 109, 255, 255, 1, 55.652618408203125, 108, 247, 247
pt/nt/66/nt_6609_0, 109, 255, 255, 2, 53.53312683105469, 106, 238, 238
pt/nt/66/nt_6609_0, 109, 255, 255, 3, 51.1161994934082, 104, 231, 231
pt/nt/66/nt_6609_0, 109, 255, 255, 4, 48.616458892822266, 94, 207, 210
pt/nt/66/nt_6609_0, 109, 255, 255, 5, 48.1553955078125, 98, 219, 219
pt/nt/66/nt_6609_0, 113, 267, 267, 1, 50.5457878112793, 109, 255, 255
pt/nt/66/nt_6609_0, 113, 267, 267, 2, 47.79281234741211, 108, 247, 247
pt/nt/66/nt_6609_0, 113, 267, 267, 3, 46.43437957763672, 106, 238, 238
pt/nt/66/nt_6609_0, 113, 267, 267, 4, 44.235198974609375, 98, 219, 219
pt/nt/66/nt_6609_0, 113, 267, 267, 5, 43.79110336303711, 104, 231, 231
pt/nt/66/nt_6609_0, 119, 286, 289, 1, 25.44070053100586, 109, 255, 255
pt/nt/66/nt_6609_0, 119, 286, 289, 2, 24.47000503540039, 113, 267, 267
pt/nt/66/nt_6609_0, 119, 286, 289, 3, 24.016559600830078, 94, 207, 210
pt/nt/66/nt_6609_0, 119, 286, 289, 4, 23.315078735351562, 98, 219, 219
pt/nt/66/nt_6609_0, 119, 286, 289, 5, 23.18687629699707, 104, 231, 231
pt/nt/66/nt_6609_0, 126, 303, 303, 1, 42.166988372802734, 119, 286, 289
pt/nt/66/nt_6609_0, 126, 303, 303, 2, 36.364315032958984, 113, 267, 267
pt/nt/66/nt_6609_0, 126, 303, 303, 3, 32.389442443847656, 109, 255, 255
pt/nt/66/nt_6609_0, 126, 303, 303, 4, 30.225128173828125, 108, 247, 247
pt/nt/66/nt_6609_0, 126, 303, 303, 5, 30.134023666381836, 106, 238, 238
pt/nt/66/nt_6609_0, 132, 314, 314, 1, 44.03328323364258, 119, 286, 289
pt/nt/66/nt_6609_0, 132, 314, 314, 2, 39.46475601196289, 126, 303, 303
pt/nt/66/nt_6609_0, 132, 314, 314, 3, 37.91493606567383, 113, 267, 267
pt/nt/66/nt_6609_0, 132, 314, 314, 4, 37.487735748291016, 109, 255, 255
pt/nt/66/nt_6609_0, 132, 314, 314, 5, 35.000160217285156, 108, 247, 247
pt/nt/66/nt_6609_0, 133, 314, 315, 1, 12.921611785888672, 121, 291, 299
pt/nt/66/nt_6609_0, 134, 317, 317, 1, 42.580116271972656, 119, 286, 289
pt/nt/66/nt_6609_0, 134, 317, 317, 2, 39.97072219848633, 132, 314, 314
pt/nt/66/nt_6609_0, 134, 317, 317, 3, 33.68205261230469, 109, 255, 255
pt/nt/66/nt_6609_0, 134, 317, 317, 4, 31.854167938232422, 104, 231, 231
pt/nt/66/nt_6609_0, 134, 317, 317, 5, 30.8574275970459, 94, 207, 210
pt/nt/66/nt_6609_0, 139, 327, 330, 1, 41.614070892333984, 19, 35, 38
pt/nt/66/nt_6609_0, 139, 327, 330, 2, 40.471439361572266, 23, 48, 49
pt/nt/66/nt_6609_0, 139, 327, 330, 3, 11.404436111450195, 14, 28, 38
pt/nt/66/nt_6609_0, 139, 327, 330, 4, 6.614809036254883, 26, 55, 56
pt/nt/66/nt_6609_0, 139, 327, 330, 5, 4.628669738769531, 34, 75, 76
pt/nt/66/nt_6609_0, 140, 332, 332, 1, 31.883119583129883, 137, 319, 330
pt/nt/66/nt_6609_0, 147, 343, 343, 1, 20.89708709716797, 142, 332, 335
pt/nt/66/nt_6609_0, 147, 343, 343, 2, 20.754871368408203, 141, 332, 333
pt/nt/66/nt_6609_0, 159, 371, 371, 1, 39.54111862182617, 156, 367, 369
pt/nt/66/nt_6609_0, 161, 375, 375, 1, 31.813493728637695, 5, 9, 9
pt/nt/66/nt_6609_0, 167, 394, 394, 1, 54.474666595458984, 59, 133, 135
pt/nt/66/nt_6609_0, 168, 396, 396, 1, 40.77790832519531, 162, 377, 394
pt/nt/66/nt_6609_0, 170, 399, 405, 1, 41.259830474853516, 156, 367, 369
pt/nt/66/nt_6609_0, 170, 399, 405, 2, 37.098960876464844, 159, 371, 371
pt/nt/66/nt_6609_0, 170, 399, 405, 3, 10.897562980651855, 160, 371, 372
pt/nt/66/nt_6609_0, 170, 399, 405, 4, 2.963766098022461, 137, 319, 330
pt/nt/66/nt_6609_0, 170, 399, 405, 5, 1.7816295623779297, 0, 1, 3
pt/nt/66/nt_6609_0, 172, 404, 405, 1, 22.121904373168945, 160, 371, 372
pt/nt/66/nt_6609_0, 176, 427, 429, 1, 40.818172454833984, 174, 410, 423
pt/nt/66/nt_6609_0, 183, 444, 445, 1, 43.59908676147461, 176, 427, 429
pt/nt/66/nt_6609_0, 183, 444, 445, 2, 35.46269226074219, 174, 410, 423
pt/nt/66/nt_6609_0, 194, 458, 459, 1, 55.23320388793945, 42, 91, 92
pt/nt/66/nt_6609_0, 194, 458, 459, 2, 51.36215591430664, 11, 18, 19
pt/nt/66/nt_6609_0, 195, 461, 461, 1, 35.32706832885742, 161, 375, 375
pt/nt/66/nt_6609_0, 195, 461, 461, 2, 32.536033630371094, 5, 9, 9
pt/nt/66/nt_6609_0, 199, 470, 470, 1, 11.05485725402832, 183, 444, 445
