doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/01/chtb_0109_0, 33, 72, 73, 1, 41.6905632019043, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 45, 94, 96, 1, 34.30442428588867, 6, 13, 13
nw/xinhua/01/chtb_0109_0, 73, 159, 160, 1, 38.496673583984375, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 73, 159, 160, 2, 36.68858337402344, 33, 72, 73
nw/xinhua/01/chtb_0109_0, 89, 192, 193, 1, 47.82477569580078, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 89, 192, 193, 2, 42.03126525878906, 33, 72, 73
nw/xinhua/01/chtb_0109_0, 89, 192, 193, 3, 39.972076416015625, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 105, 223, 224, 1, 53.87001419067383, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 105, 223, 224, 2, 51.09946060180664, 89, 192, 193
nw/xinhua/01/chtb_0109_0, 105, 223, 224, 3, 48.26438522338867, 33, 72, 73
nw/xinhua/01/chtb_0109_0, 105, 223, 224, 4, 43.998531341552734, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 112, 252, 253, 1, 47.33366012573242, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 112, 252, 253, 2, 43.11516189575195, 89, 192, 193
nw/xinhua/01/chtb_0109_0, 112, 252, 253, 3, 43.069053649902344, 33, 72, 73
nw/xinhua/01/chtb_0109_0, 112, 252, 253, 4, 41.5441780090332, 105, 223, 224
nw/xinhua/01/chtb_0109_0, 112, 252, 253, 5, 40.0062370300293, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 153, 356, 357, 1, 36.54157638549805, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 153, 356, 357, 2, 36.14578628540039, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 153, 356, 357, 3, 31.908504486083984, 112, 252, 253
nw/xinhua/01/chtb_0109_0, 153, 356, 357, 4, 31.412710189819336, 33, 72, 73
nw/xinhua/01/chtb_0109_0, 153, 356, 357, 5, 30.119548797607422, 89, 192, 193
nw/xinhua/01/chtb_0109_0, 270, 700, 701, 1, 35.31460189819336, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 270, 700, 701, 2, 35.179874420166016, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 270, 700, 701, 3, 34.5576286315918, 153, 356, 357
nw/xinhua/01/chtb_0109_0, 270, 700, 701, 4, 29.490102767944336, 33, 72, 73
nw/xinhua/01/chtb_0109_0, 270, 700, 701, 5, 29.437952041625977, 112, 252, 253
nw/xinhua/01/chtb_0109_0, 285, 736, 737, 1, 50.82350158691406, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 285, 736, 737, 2, 48.876224517822266, 112, 252, 253
nw/xinhua/01/chtb_0109_0, 285, 736, 737, 3, 48.85307693481445, 153, 356, 357
nw/xinhua/01/chtb_0109_0, 285, 736, 737, 4, 46.99533462524414, 89, 192, 193
nw/xinhua/01/chtb_0109_0, 285, 736, 737, 5, 46.90251922607422, 105, 223, 224
nw/xinhua/01/chtb_0109_0, 291, 770, 771, 1, 51.599151611328125, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 291, 770, 771, 2, 49.60466766357422, 153, 356, 357
nw/xinhua/01/chtb_0109_0, 291, 770, 771, 3, 49.55496597290039, 112, 252, 253
nw/xinhua/01/chtb_0109_0, 291, 770, 771, 4, 49.17815399169922, 270, 700, 701
nw/xinhua/01/chtb_0109_0, 291, 770, 771, 5, 49.03520965576172, 285, 736, 737
nw/xinhua/01/chtb_0109_0, 313, 825, 829, 1, 5.404609680175781, 275, 712, 714
nw/xinhua/01/chtb_0109_0, 314, 828, 829, 1, 31.349578857421875, 153, 356, 357
nw/xinhua/01/chtb_0109_0, 314, 828, 829, 2, 30.347858428955078, 270, 700, 701
nw/xinhua/01/chtb_0109_0, 314, 828, 829, 3, 30.267560958862305, 291, 770, 771
nw/xinhua/01/chtb_0109_0, 314, 828, 829, 4, 30.261167526245117, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 314, 828, 829, 5, 30.19038200378418, 285, 736, 737
nw/xinhua/01/chtb_0109_0, 319, 840, 841, 1, 39.61530685424805, 153, 356, 357
nw/xinhua/01/chtb_0109_0, 319, 840, 841, 2, 39.39186477661133, 17, 31, 32
nw/xinhua/01/chtb_0109_0, 319, 840, 841, 3, 39.17935562133789, 73, 159, 160
nw/xinhua/01/chtb_0109_0, 319, 840, 841, 4, 37.63860321044922, 291, 770, 771
nw/xinhua/01/chtb_0109_0, 319, 840, 841, 5, 37.387142181396484, 270, 700, 701
