doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
mz/sinorama/10/ectb_1009_0, 23, 31, 33, 1, 28.247711181640625, 0, 1, 3
mz/sinorama/10/ectb_1009_0, 23, 31, 33, 2, 3.445448875427246, 16, 15, 18
mz/sinorama/10/ectb_1009_0, 30, 52, 52, 1, 7.174537181854248, 8, 9, 9
mz/sinorama/10/ectb_1009_0, 31, 56, 58, 1, 24.796815872192383, 23, 31, 33
mz/sinorama/10/ectb_1009_0, 31, 56, 58, 2, 24.12345314025879, 0, 1, 3
mz/sinorama/10/ectb_1009_0, 33, 60, 60, 1, 17.047298431396484, 30, 52, 52
mz/sinorama/10/ectb_1009_0, 33, 60, 60, 2, 13.571640014648438, 8, 9, 9
mz/sinorama/10/ectb_1009_0, 35, 65, 65, 1, 38.44647979736328, 34, 60, 63
mz/sinorama/10/ectb_1009_0, 38, 75, 75, 1, 16.743972778320312, 30, 52, 52
mz/sinorama/10/ectb_1009_0, 38, 75, 75, 2, 15.61094856262207, 33, 60, 60
mz/sinorama/10/ectb_1009_0, 38, 75, 75, 3, 9.403793334960938, 8, 9, 9
mz/sinorama/10/ectb_1009_0, 48, 109, 109, 1, 14.978683471679688, 33, 60, 60
mz/sinorama/10/ectb_1009_0, 48, 109, 109, 2, 13.732378005981445, 30, 52, 52
mz/sinorama/10/ectb_1009_0, 48, 109, 109, 3, 12.220367431640625, 38, 75, 75
mz/sinorama/10/ectb_1009_0, 48, 109, 109, 4, 6.564644813537598, 8, 9, 9
mz/sinorama/10/ectb_1009_0, 49, 114, 116, 1, 27.32317543029785, 23, 31, 33
mz/sinorama/10/ectb_1009_0, 49, 114, 116, 2, 23.305801391601562, 0, 1, 3
mz/sinorama/10/ectb_1009_0, 49, 114, 116, 3, 21.841915130615234, 31, 56, 58
mz/sinorama/10/ectb_1009_0, 61, 153, 160, 1, 25.11410140991211, 0, 1, 3
mz/sinorama/10/ectb_1009_0, 61, 153, 160, 2, 24.04422378540039, 23, 31, 33
mz/sinorama/10/ectb_1009_0, 61, 153, 160, 3, 20.76856231689453, 49, 114, 116
mz/sinorama/10/ectb_1009_0, 61, 153, 160, 4, 19.098342895507812, 31, 56, 58
mz/sinorama/10/ectb_1009_0, 61, 153, 160, 5, 13.266252517700195, 16, 15, 18
mz/sinorama/10/ectb_1009_0, 63, 173, 173, 1, 22.919700622558594, 30, 52, 52
mz/sinorama/10/ectb_1009_0, 63, 173, 173, 2, 22.529285430908203, 33, 60, 60
mz/sinorama/10/ectb_1009_0, 63, 173, 173, 3, 21.190053939819336, 38, 75, 75
mz/sinorama/10/ectb_1009_0, 63, 173, 173, 4, 18.096004486083984, 48, 109, 109
mz/sinorama/10/ectb_1009_0, 63, 173, 173, 5, 11.615903854370117, 8, 9, 9
mz/sinorama/10/ectb_1009_0, 65, 176, 177, 1, 41.59979248046875, 61, 153, 160
mz/sinorama/10/ectb_1009_0, 65, 176, 177, 2, 34.7944221496582, 23, 31, 33
mz/sinorama/10/ectb_1009_0, 65, 176, 177, 3, 34.08711242675781, 0, 1, 3
mz/sinorama/10/ectb_1009_0, 65, 176, 177, 4, 28.969261169433594, 49, 114, 116
mz/sinorama/10/ectb_1009_0, 65, 176, 177, 5, 26.519296646118164, 31, 56, 58
mz/sinorama/10/ectb_1009_0, 74, 192, 200, 1, 28.65933609008789, 65, 176, 177
mz/sinorama/10/ectb_1009_0, 74, 192, 200, 2, 28.25716209411621, 23, 31, 33
mz/sinorama/10/ectb_1009_0, 74, 192, 200, 3, 26.50988006591797, 0, 1, 3
mz/sinorama/10/ectb_1009_0, 74, 192, 200, 4, 22.975643157958984, 61, 153, 160
mz/sinorama/10/ectb_1009_0, 74, 192, 200, 5, 21.91903305053711, 49, 114, 116
mz/sinorama/10/ectb_1009_0, 95, 238, 238, 1, 33.3438835144043, 91, 233, 236
mz/sinorama/10/ectb_1009_0, 97, 241, 241, 1, 39.5478401184082, 95, 238, 238
mz/sinorama/10/ectb_1009_0, 97, 241, 241, 2, 31.593650817871094, 91, 233, 236
mz/sinorama/10/ectb_1009_0, 100, 243, 243, 1, 41.231163024902344, 97, 241, 241
mz/sinorama/10/ectb_1009_0, 100, 243, 243, 2, 30.376270294189453, 95, 238, 238
mz/sinorama/10/ectb_1009_0, 100, 243, 243, 3, 27.985797882080078, 91, 233, 236
mz/sinorama/10/ectb_1009_0, 103, 250, 251, 1, 31.239152908325195, 96, 238, 239
mz/sinorama/10/ectb_1009_0, 115, 289, 293, 1, 22.882539749145508, 74, 192, 200
mz/sinorama/10/ectb_1009_0, 115, 289, 293, 2, 21.557321548461914, 65, 176, 177
mz/sinorama/10/ectb_1009_0, 115, 289, 293, 3, 21.512815475463867, 23, 31, 33
mz/sinorama/10/ectb_1009_0, 115, 289, 293, 4, 20.56861114501953, 49, 114, 116
mz/sinorama/10/ectb_1009_0, 115, 289, 293, 5, 18.79979133605957, 61, 153, 160
mz/sinorama/10/ectb_1009_0, 125, 317, 317, 1, 10.426645278930664, 109, 262, 262
mz/sinorama/10/ectb_1009_0, 125, 317, 317, 2, 0.42794227600097656, 116, 289, 307
mz/sinorama/10/ectb_1009_0, 131, 331, 331, 1, 14.691969871520996, 125, 317, 317
mz/sinorama/10/ectb_1009_0, 131, 331, 331, 2, 5.692750930786133, 109, 262, 262
mz/sinorama/10/ectb_1009_0, 137, 339, 339, 1, 12.754714965820312, 131, 331, 331
mz/sinorama/10/ectb_1009_0, 137, 339, 339, 2, 4.1076555252075195, 125, 317, 317
mz/sinorama/10/ectb_1009_0, 155, 378, 379, 1, 29.116966247558594, 154, 375, 376
mz/sinorama/10/ectb_1009_0, 159, 388, 388, 1, 42.480167388916016, 152, 365, 376
mz/sinorama/10/ectb_1009_0, 159, 388, 388, 2, 0.7274971008300781, 155, 378, 379
mz/sinorama/10/ectb_1009_0, 174, 420, 420, 1, 50.82746124267578, 171, 410, 417
mz/sinorama/10/ectb_1009_0, 195, 456, 458, 1, 23.652345657348633, 23, 31, 33
mz/sinorama/10/ectb_1009_0, 195, 456, 458, 2, 22.26934814453125, 0, 1, 3
mz/sinorama/10/ectb_1009_0, 195, 456, 458, 3, 22.09792709350586, 49, 114, 116
mz/sinorama/10/ectb_1009_0, 195, 456, 458, 4, 19.170162200927734, 31, 56, 58
mz/sinorama/10/ectb_1009_0, 195, 456, 458, 5, 16.60445213317871, 115, 289, 293
mz/sinorama/10/ectb_1009_0, 205, 486, 487, 1, 2.572416305541992, 33, 60, 60
