doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/01/chtb_0139_0, 14, 30, 32, 1, 33.5606575012207, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 22, 46, 46, 1, 4.436415672302246, 16, 30, 37
nw/xinhua/01/chtb_0139_0, 22, 46, 46, 2, 1.739248275756836, 15, 30, 35
nw/xinhua/01/chtb_0139_0, 27, 58, 63, 1, 39.053192138671875, 5, 4, 11
nw/xinhua/01/chtb_0139_0, 53, 100, 101, 1, 21.27378273010254, 18, 36, 37
nw/xinhua/01/chtb_0139_0, 63, 117, 119, 1, 27.222036361694336, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 63, 117, 119, 2, 25.515485763549805, 14, 30, 32
nw/xinhua/01/chtb_0139_0, 65, 123, 125, 1, 29.914459228515625, 14, 30, 32
nw/xinhua/01/chtb_0139_0, 65, 123, 125, 2, 29.44733428955078, 63, 117, 119
nw/xinhua/01/chtb_0139_0, 65, 123, 125, 3, 28.953107833862305, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 69, 129, 129, 1, 33.98981857299805, 3, 2, 2
nw/xinhua/01/chtb_0139_0, 72, 135, 141, 1, 8.833152770996094, 27, 58, 63
nw/xinhua/01/chtb_0139_0, 72, 135, 141, 2, 2.783331871032715, 5, 4, 11
nw/xinhua/01/chtb_0139_0, 81, 164, 164, 1, 15.056029319763184, 72, 135, 141
nw/xinhua/01/chtb_0139_0, 81, 164, 164, 2, 1.8638758659362793, 79, 156, 160
nw/xinhua/01/chtb_0139_0, 81, 164, 164, 3, 0.6230220794677734, 77, 143, 148
nw/xinhua/01/chtb_0139_0, 88, 199, 199, 1, 3.2733154296875, 80, 158, 160
nw/xinhua/01/chtb_0139_0, 100, 220, 222, 1, 21.230558395385742, 63, 117, 119
nw/xinhua/01/chtb_0139_0, 100, 220, 222, 2, 19.429283142089844, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 100, 220, 222, 3, 16.71331214904785, 14, 30, 32
nw/xinhua/01/chtb_0139_0, 100, 220, 222, 4, 15.180486679077148, 65, 123, 125
nw/xinhua/01/chtb_0139_0, 108, 236, 236, 1, 34.91099548339844, 100, 220, 222
nw/xinhua/01/chtb_0139_0, 108, 236, 236, 2, 28.306617736816406, 14, 30, 32
nw/xinhua/01/chtb_0139_0, 108, 236, 236, 3, 26.24805450439453, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 108, 236, 236, 4, 26.00656509399414, 63, 117, 119
nw/xinhua/01/chtb_0139_0, 108, 236, 236, 5, 24.064008712768555, 65, 123, 125
nw/xinhua/01/chtb_0139_0, 113, 253, 255, 1, 28.774267196655273, 63, 117, 119
nw/xinhua/01/chtb_0139_0, 113, 253, 255, 2, 27.914169311523438, 100, 220, 222
nw/xinhua/01/chtb_0139_0, 113, 253, 255, 3, 25.1916561126709, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 113, 253, 255, 4, 24.209684371948242, 14, 30, 32
nw/xinhua/01/chtb_0139_0, 113, 253, 255, 5, 22.389265060424805, 65, 123, 125
nw/xinhua/01/chtb_0139_0, 118, 261, 263, 1, 27.356704711914062, 63, 117, 119
nw/xinhua/01/chtb_0139_0, 118, 261, 263, 2, 26.722332000732422, 113, 253, 255
nw/xinhua/01/chtb_0139_0, 118, 261, 263, 3, 26.631723403930664, 100, 220, 222
nw/xinhua/01/chtb_0139_0, 118, 261, 263, 4, 23.3958740234375, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 118, 261, 263, 5, 22.71491241455078, 14, 30, 32
nw/xinhua/01/chtb_0139_0, 124, 279, 281, 1, 27.104646682739258, 100, 220, 222
nw/xinhua/01/chtb_0139_0, 124, 279, 281, 2, 25.85608673095703, 113, 253, 255
nw/xinhua/01/chtb_0139_0, 124, 279, 281, 3, 25.369796752929688, 63, 117, 119
nw/xinhua/01/chtb_0139_0, 124, 279, 281, 4, 24.437467575073242, 14, 30, 32
nw/xinhua/01/chtb_0139_0, 124, 279, 281, 5, 22.59357261657715, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 129, 292, 293, 1, 4.988689422607422, 108, 236, 236
nw/xinhua/01/chtb_0139_0, 129, 292, 293, 2, 4.751468658447266, 100, 220, 222
nw/xinhua/01/chtb_0139_0, 129, 292, 293, 3, 4.527710914611816, 4, 4, 6
nw/xinhua/01/chtb_0139_0, 129, 292, 293, 4, 3.6687021255493164, 113, 253, 255
nw/xinhua/01/chtb_0139_0, 129, 292, 293, 5, 2.8091259002685547, 63, 117, 119
