doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/01/cnn_0149_0,9,18,18,1,65.0863265991211,0,1,2
bn/cnn/01/cnn_0149_0,16,31,31,1,60.06342697143555,0,1,2
bn/cnn/01/cnn_0149_0,16,31,31,2,56.75166320800781,9,18,18
bn/cnn/01/cnn_0149_0,19,36,37,1,53.39457702636719,15,29,29
bn/cnn/01/cnn_0149_0,19,36,37,2,6.558649063110352,14,25,29
bn/cnn/01/cnn_0149_0,21,48,49,1,10.81812858581543,14,25,29
bn/cnn/01/cnn_0149_0,26,56,60,1,54.13932800292969,9,18,18
bn/cnn/01/cnn_0149_0,26,56,60,2,51.451759338378906,0,1,2
bn/cnn/01/cnn_0149_0,26,56,60,3,48.85403060913086,16,31,31
bn/cnn/01/cnn_0149_0,31,74,74,1,90.23905944824219,22,51,53
bn/cnn/01/cnn_0149_0,34,80,80,1,70.12811279296875,16,31,31
bn/cnn/01/cnn_0149_0,34,80,80,2,60.10099411010742,0,1,2
bn/cnn/01/cnn_0149_0,34,80,80,3,55.190818786621094,9,18,18
bn/cnn/01/cnn_0149_0,34,80,80,4,43.315185546875,26,56,60
bn/cnn/01/cnn_0149_0,36,86,86,1,74.1268539428711,34,80,80
bn/cnn/01/cnn_0149_0,36,86,86,2,72.43019104003906,16,31,31
bn/cnn/01/cnn_0149_0,36,86,86,3,69.52099609375,9,18,18
bn/cnn/01/cnn_0149_0,36,86,86,4,68.48627471923828,26,56,60
bn/cnn/01/cnn_0149_0,36,86,86,5,64.39273071289062,0,1,2
