doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/phoenix/00/phoenix_0003_1,6,16,16,1,55.18934631347656,3,8,12
bc/phoenix/00/phoenix_0003_1,6,16,16,2,1.261260986328125,5,8,27
bc/phoenix/00/phoenix_0003_1,8,20,20,1,52.339698791503906,3,8,12
bc/phoenix/00/phoenix_0003_1,8,20,20,2,44.013771057128906,6,16,16
bc/phoenix/00/phoenix_0003_1,18,37,37,1,49.844993591308594,3,8,12
bc/phoenix/00/phoenix_0003_1,18,37,37,2,38.70519256591797,6,16,16
bc/phoenix/00/phoenix_0003_1,18,37,37,3,38.13265609741211,8,20,20
bc/phoenix/00/phoenix_0003_1,18,37,37,4,5.584389686584473,10,20,23
bc/phoenix/00/phoenix_0003_1,63,188,192,1,7.667120933532715,42,121,125
bc/phoenix/00/phoenix_0003_1,66,202,202,1,1.8703174591064453,18,37,37
bc/phoenix/00/phoenix_0003_1,79,229,229,1,7.104560852050781,71,208,208
bc/phoenix/00/phoenix_0003_1,94,269,270,1,40.43169403076172,93,266,267
bc/phoenix/00/phoenix_0003_1,106,291,292,1,0.3804473876953125,99,280,281
bc/phoenix/00/phoenix_0003_1,112,309,311,1,43.25370788574219,97,272,278
bc/phoenix/00/phoenix_0003_1,113,313,314,1,29.006729125976562,99,280,281
bc/phoenix/00/phoenix_0003_1,116,321,321,1,58.60952377319336,112,309,311
bc/phoenix/00/phoenix_0003_1,116,321,321,2,38.787452697753906,97,272,278
bc/phoenix/00/phoenix_0003_1,124,341,342,1,65.40174865722656,108,298,299
bc/phoenix/00/phoenix_0003_1,124,341,342,2,8.2081937789917,113,313,314
bc/phoenix/00/phoenix_0003_1,124,341,342,3,4.709409713745117,99,280,281
bc/phoenix/00/phoenix_0003_1,129,345,348,1,56.09153747558594,112,309,311
bc/phoenix/00/phoenix_0003_1,129,345,348,2,48.405086517333984,116,321,321
bc/phoenix/00/phoenix_0003_1,129,345,348,3,45.320404052734375,97,272,278
bc/phoenix/00/phoenix_0003_1,133,358,358,1,58.35649108886719,129,345,348
bc/phoenix/00/phoenix_0003_1,133,358,358,2,53.65977096557617,112,309,311
bc/phoenix/00/phoenix_0003_1,133,358,358,3,42.21505355834961,116,321,321
bc/phoenix/00/phoenix_0003_1,133,358,358,4,26.903329849243164,97,272,278
bc/phoenix/00/phoenix_0003_1,135,361,364,1,40.90171432495117,130,351,353
bc/phoenix/00/phoenix_0003_1,137,371,371,1,47.34173583984375,133,358,358
bc/phoenix/00/phoenix_0003_1,137,371,371,2,35.5752067565918,112,309,311
bc/phoenix/00/phoenix_0003_1,137,371,371,3,33.99626922607422,129,345,348
bc/phoenix/00/phoenix_0003_1,137,371,371,4,33.32420349121094,116,321,321
bc/phoenix/00/phoenix_0003_1,137,371,371,5,11.883800506591797,97,272,278
bc/phoenix/00/phoenix_0003_1,138,371,372,1,50.402992248535156,108,298,299
bc/phoenix/00/phoenix_0003_1,138,371,372,2,45.302276611328125,124,341,342
bc/phoenix/00/phoenix_0003_1,141,382,382,1,63.69343185424805,124,341,342
bc/phoenix/00/phoenix_0003_1,141,382,382,2,61.44939041137695,138,371,372
bc/phoenix/00/phoenix_0003_1,141,382,382,3,54.643951416015625,108,298,299
bc/phoenix/00/phoenix_0003_1,144,386,386,1,49.78324508666992,133,358,358
bc/phoenix/00/phoenix_0003_1,144,386,386,2,49.59178924560547,129,345,348
bc/phoenix/00/phoenix_0003_1,144,386,386,3,48.03423309326172,112,309,311
bc/phoenix/00/phoenix_0003_1,144,386,386,4,38.557865142822266,116,321,321
bc/phoenix/00/phoenix_0003_1,144,386,386,5,32.370155334472656,137,371,371
bc/phoenix/00/phoenix_0003_1,145,388,388,1,67.97760772705078,141,382,382
bc/phoenix/00/phoenix_0003_1,145,388,388,2,61.92402267456055,124,341,342
bc/phoenix/00/phoenix_0003_1,145,388,388,3,58.24953842163086,138,371,372
bc/phoenix/00/phoenix_0003_1,145,388,388,4,55.50531005859375,108,298,299
bc/phoenix/00/phoenix_0003_1,147,392,392,1,52.11519241333008,144,386,386
bc/phoenix/00/phoenix_0003_1,147,392,392,2,49.38931655883789,133,358,358
bc/phoenix/00/phoenix_0003_1,147,392,392,3,49.31755828857422,112,309,311
bc/phoenix/00/phoenix_0003_1,147,392,392,4,47.02906036376953,129,345,348
bc/phoenix/00/phoenix_0003_1,147,392,392,5,38.69139862060547,116,321,321
bc/phoenix/00/phoenix_0003_1,148,395,395,1,71.68865966796875,145,388,388
bc/phoenix/00/phoenix_0003_1,148,395,395,2,65.47572326660156,141,382,382
bc/phoenix/00/phoenix_0003_1,148,395,395,3,64.41622161865234,124,341,342
bc/phoenix/00/phoenix_0003_1,148,395,395,4,56.464088439941406,108,298,299
bc/phoenix/00/phoenix_0003_1,148,395,395,5,56.3445930480957,138,371,372
bc/phoenix/00/phoenix_0003_1,149,397,397,1,49.034019470214844,147,392,392
bc/phoenix/00/phoenix_0003_1,149,397,397,2,45.65690612792969,144,386,386
bc/phoenix/00/phoenix_0003_1,149,397,397,3,40.92280578613281,133,358,358
bc/phoenix/00/phoenix_0003_1,149,397,397,4,40.54615783691406,112,309,311
bc/phoenix/00/phoenix_0003_1,149,397,397,5,38.29499816894531,129,345,348
bc/phoenix/00/phoenix_0003_1,150,400,401,1,10.445239067077637,98,276,278
bc/phoenix/00/phoenix_0003_1,150,400,401,2,0.8383083343505859,89,253,254
bc/phoenix/00/phoenix_0003_1,152,404,404,1,61.69468688964844,148,395,395
bc/phoenix/00/phoenix_0003_1,152,404,404,2,59.967105865478516,145,388,388
bc/phoenix/00/phoenix_0003_1,152,404,404,3,53.81270217895508,141,382,382
bc/phoenix/00/phoenix_0003_1,152,404,404,4,52.77649688720703,124,341,342
bc/phoenix/00/phoenix_0003_1,152,404,404,5,50.70252990722656,138,371,372
bc/phoenix/00/phoenix_0003_1,153,409,409,1,52.88725280761719,150,400,401
bc/phoenix/00/phoenix_0003_1,153,409,409,2,16.869308471679688,98,276,278
bc/phoenix/00/phoenix_0003_1,153,409,409,3,8.361592292785645,89,253,254
bc/phoenix/00/phoenix_0003_1,154,420,420,1,56.432212829589844,150,400,401
bc/phoenix/00/phoenix_0003_1,154,420,420,2,55.67853546142578,153,409,409
bc/phoenix/00/phoenix_0003_1,154,420,420,3,13.996068000793457,98,276,278
bc/phoenix/00/phoenix_0003_1,154,420,420,4,6.698552131652832,89,253,254
bc/phoenix/00/phoenix_0003_1,157,429,430,1,63.205345153808594,148,395,395
bc/phoenix/00/phoenix_0003_1,157,429,430,2,62.334659576416016,145,388,388
bc/phoenix/00/phoenix_0003_1,157,429,430,3,60.429046630859375,108,298,299
bc/phoenix/00/phoenix_0003_1,157,429,430,4,58.73553466796875,124,341,342
bc/phoenix/00/phoenix_0003_1,157,429,430,5,57.843868255615234,141,382,382
bc/phoenix/00/phoenix_0003_1,160,436,437,1,41.66184997558594,150,400,401
