doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2357_0, 7, 11, 11, 1, 40.729705810546875, 0, 1, 9
nw/wsj/23/wsj_2357_0, 16, 29, 31, 1, 18.456092834472656, 2, 4, 7
nw/wsj/23/wsj_2357_0, 17, 33, 34, 1, 21.971904754638672, 9, 12, 12
nw/wsj/23/wsj_2357_0, 17, 33, 34, 2, 13.768169403076172, 4, 10, 10
nw/wsj/23/wsj_2357_0, 17, 33, 34, 3, 8.134969711303711, 5, 10, 12
nw/wsj/23/wsj_2357_0, 21, 46, 48, 1, 19.278640747070312, 7, 11, 11
nw/wsj/23/wsj_2357_0, 21, 46, 48, 2, 17.847145080566406, 0, 1, 9
nw/wsj/23/wsj_2357_0, 21, 46, 48, 3, 8.545372009277344, 3, 4, 9
nw/wsj/23/wsj_2357_0, 24, 50, 53, 1, 28.56863021850586, 13, 17, 26
nw/wsj/23/wsj_2357_0, 34, 78, 81, 1, 14.075817108154297, 2, 4, 7
nw/wsj/23/wsj_2357_0, 34, 78, 81, 2, 8.72914981842041, 16, 29, 31
nw/wsj/23/wsj_2357_0, 46, 110, 112, 1, 49.26395797729492, 45, 105, 108
nw/wsj/23/wsj_2357_0, 50, 119, 122, 1, 34.07851028442383, 24, 50, 53
nw/wsj/23/wsj_2357_0, 50, 119, 122, 2, 26.193340301513672, 13, 17, 26
nw/wsj/23/wsj_2357_0, 60, 139, 142, 1, 18.938562393188477, 34, 78, 81
nw/wsj/23/wsj_2357_0, 60, 139, 142, 2, 14.517574310302734, 2, 4, 7
nw/wsj/23/wsj_2357_0, 60, 139, 142, 3, 3.4034547805786133, 16, 29, 31
nw/wsj/23/wsj_2357_0, 65, 150, 153, 1, 39.9083251953125, 50, 119, 122
nw/wsj/23/wsj_2357_0, 65, 150, 153, 2, 38.525211334228516, 24, 50, 53
nw/wsj/23/wsj_2357_0, 65, 150, 153, 3, 29.377927780151367, 13, 17, 26
nw/wsj/23/wsj_2357_0, 68, 157, 159, 1, 16.40703582763672, 0, 1, 9
nw/wsj/23/wsj_2357_0, 68, 157, 159, 2, 15.282135009765625, 7, 11, 11
nw/wsj/23/wsj_2357_0, 68, 157, 159, 3, 5.418999671936035, 21, 46, 48
nw/wsj/23/wsj_2357_0, 70, 161, 190, 1, 5.369311332702637, 9, 12, 12
nw/wsj/23/wsj_2357_0, 77, 186, 189, 1, 13.792177200317383, 60, 139, 142
nw/wsj/23/wsj_2357_0, 77, 186, 189, 2, 13.675436973571777, 34, 78, 81
nw/wsj/23/wsj_2357_0, 77, 186, 189, 3, 12.430267333984375, 2, 4, 7
nw/wsj/23/wsj_2357_0, 77, 186, 189, 4, 5.842204570770264, 16, 29, 31
nw/wsj/23/wsj_2357_0, 78, 194, 222, 1, 24.54032325744629, 68, 157, 159
nw/wsj/23/wsj_2357_0, 78, 194, 222, 2, 12.209951400756836, 0, 1, 9
nw/wsj/23/wsj_2357_0, 78, 194, 222, 3, 10.922459602355957, 21, 46, 48
nw/wsj/23/wsj_2357_0, 78, 194, 222, 4, 9.022991180419922, 7, 11, 11
nw/wsj/23/wsj_2357_0, 88, 227, 227, 1, 24.06529998779297, 0, 1, 9
nw/wsj/23/wsj_2357_0, 88, 227, 227, 2, 20.598560333251953, 78, 194, 222
nw/wsj/23/wsj_2357_0, 88, 227, 227, 3, 20.120338439941406, 68, 157, 159
nw/wsj/23/wsj_2357_0, 88, 227, 227, 4, 4.935392379760742, 7, 11, 11
nw/wsj/23/wsj_2357_0, 91, 234, 237, 1, 21.977500915527344, 60, 139, 142
nw/wsj/23/wsj_2357_0, 91, 234, 237, 2, 21.831146240234375, 34, 78, 81
nw/wsj/23/wsj_2357_0, 91, 234, 237, 3, 19.282161712646484, 2, 4, 7
nw/wsj/23/wsj_2357_0, 91, 234, 237, 4, 14.204071044921875, 77, 186, 189
nw/wsj/23/wsj_2357_0, 91, 234, 237, 5, 13.858817100524902, 16, 29, 31
nw/wsj/23/wsj_2357_0, 92, 239, 241, 1, 32.36491012573242, 50, 119, 122
nw/wsj/23/wsj_2357_0, 92, 239, 241, 2, 30.28010368347168, 65, 150, 153
nw/wsj/23/wsj_2357_0, 92, 239, 241, 3, 27.403106689453125, 24, 50, 53
nw/wsj/23/wsj_2357_0, 92, 239, 241, 4, 16.102008819580078, 13, 17, 26
nw/wsj/23/wsj_2357_0, 94, 246, 246, 1, 32.954444885253906, 88, 227, 227
nw/wsj/23/wsj_2357_0, 94, 246, 246, 2, 23.888038635253906, 78, 194, 222
nw/wsj/23/wsj_2357_0, 94, 246, 246, 3, 22.647735595703125, 68, 157, 159
nw/wsj/23/wsj_2357_0, 94, 246, 246, 4, 19.989521026611328, 0, 1, 9
nw/wsj/23/wsj_2357_0, 94, 246, 246, 5, 4.820432662963867, 7, 11, 11
nw/wsj/23/wsj_2357_0, 95, 249, 249, 1, 36.01595687866211, 90, 231, 241
nw/wsj/23/wsj_2357_0, 95, 249, 249, 2, 17.195980072021484, 89, 231, 237
nw/wsj/23/wsj_2357_0, 96, 261, 266, 1, 21.125045776367188, 76, 185, 190
nw/wsj/23/wsj_2357_0, 97, 262, 265, 1, 11.098652839660645, 34, 78, 81
nw/wsj/23/wsj_2357_0, 97, 262, 265, 2, 9.59908676147461, 60, 139, 142
nw/wsj/23/wsj_2357_0, 97, 262, 265, 3, 8.735416412353516, 91, 234, 237
nw/wsj/23/wsj_2357_0, 97, 262, 265, 4, 8.699126243591309, 2, 4, 7
nw/wsj/23/wsj_2357_0, 97, 262, 265, 5, 6.0419816970825195, 77, 186, 189
nw/wsj/23/wsj_2357_0, 98, 268, 268, 1, 35.32699966430664, 88, 227, 227
nw/wsj/23/wsj_2357_0, 98, 268, 268, 2, 33.43068313598633, 94, 246, 246
nw/wsj/23/wsj_2357_0, 98, 268, 268, 3, 21.092281341552734, 0, 1, 9
nw/wsj/23/wsj_2357_0, 98, 268, 268, 4, 14.46029281616211, 68, 157, 159
nw/wsj/23/wsj_2357_0, 98, 268, 268, 5, 13.866905212402344, 78, 194, 222
nw/wsj/23/wsj_2357_0, 102, 274, 276, 1, 37.70698928833008, 92, 239, 241
nw/wsj/23/wsj_2357_0, 102, 274, 276, 2, 35.89352035522461, 50, 119, 122
nw/wsj/23/wsj_2357_0, 102, 274, 276, 3, 34.10098648071289, 65, 150, 153
nw/wsj/23/wsj_2357_0, 102, 274, 276, 4, 33.592227935791016, 24, 50, 53
nw/wsj/23/wsj_2357_0, 102, 274, 276, 5, 19.740175247192383, 13, 17, 26
nw/wsj/23/wsj_2357_0, 104, 280, 285, 1, 10.176836013793945, 91, 234, 237
nw/wsj/23/wsj_2357_0, 104, 280, 285, 2, 10.041074752807617, 60, 139, 142
nw/wsj/23/wsj_2357_0, 104, 280, 285, 3, 5.760317325592041, 34, 78, 81
nw/wsj/23/wsj_2357_0, 104, 280, 285, 4, 3.2199697494506836, 2, 4, 7
nw/wsj/23/wsj_2357_0, 104, 280, 285, 5, 2.550334930419922, 77, 186, 189
nw/wsj/23/wsj_2357_0, 106, 287, 292, 1, 19.53304672241211, 96, 261, 266
nw/wsj/23/wsj_2357_0, 106, 287, 292, 2, 17.860292434692383, 76, 185, 190
nw/wsj/23/wsj_2357_0, 106, 287, 292, 3, 0.025595664978027344, 43, 94, 108
nw/wsj/23/wsj_2357_0, 107, 288, 291, 1, 9.259515762329102, 34, 78, 81
nw/wsj/23/wsj_2357_0, 107, 288, 291, 2, 7.985376358032227, 60, 139, 142
nw/wsj/23/wsj_2357_0, 107, 288, 291, 3, 7.564414024353027, 2, 4, 7
nw/wsj/23/wsj_2357_0, 107, 288, 291, 4, 6.928008079528809, 91, 234, 237
nw/wsj/23/wsj_2357_0, 107, 288, 291, 5, 4.598259925842285, 77, 186, 189
nw/wsj/23/wsj_2357_0, 108, 296, 297, 1, 26.65741729736328, 0, 1, 9
nw/wsj/23/wsj_2357_0, 108, 296, 297, 2, 21.875179290771484, 98, 268, 268
nw/wsj/23/wsj_2357_0, 108, 296, 297, 3, 21.739593505859375, 88, 227, 227
nw/wsj/23/wsj_2357_0, 108, 296, 297, 4, 16.777000427246094, 94, 246, 246
nw/wsj/23/wsj_2357_0, 108, 296, 297, 5, 9.610832214355469, 68, 157, 159
nw/wsj/23/wsj_2357_0, 111, 299, 299, 1, 44.99784469604492, 108, 296, 297
nw/wsj/23/wsj_2357_0, 111, 299, 299, 2, 22.114824295043945, 0, 1, 9
nw/wsj/23/wsj_2357_0, 111, 299, 299, 3, 20.290054321289062, 98, 268, 268
nw/wsj/23/wsj_2357_0, 111, 299, 299, 4, 17.651416778564453, 88, 227, 227
nw/wsj/23/wsj_2357_0, 111, 299, 299, 5, 8.295821189880371, 94, 246, 246
nw/wsj/23/wsj_2357_0, 126, 342, 344, 1, 37.587852478027344, 46, 110, 112
nw/wsj/23/wsj_2357_0, 126, 342, 344, 2, 30.75400733947754, 45, 105, 108
nw/wsj/23/wsj_2357_0, 133, 350, 350, 1, 29.954185485839844, 126, 342, 344
