doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/cnn/00/cnn_0008_10, 10, 34, 34, 1, 16.10968589782715, 2, 13, 13
bc/cnn/00/cnn_0008_10, 25, 75, 78, 1, 27.928760528564453, 19, 52, 52
bc/cnn/00/cnn_0008_10, 53, 147, 148, 1, 15.476875305175781, 47, 121, 135
bc/cnn/00/cnn_0008_10, 53, 147, 148, 2, 5.8500494956970215, 50, 126, 135
bc/cnn/00/cnn_0008_10, 53, 147, 148, 3, 1.0758781433105469, 51, 137, 145
bc/cnn/00/cnn_0008_10, 54, 155, 156, 1, 0.6360983848571777, 45, 117, 117
bc/cnn/00/cnn_0008_10, 54, 155, 156, 2, 0.6222057342529297, 51, 137, 145
bc/cnn/00/cnn_0008_10, 56, 159, 159, 1, 15.80724048614502, 45, 117, 117
bc/cnn/00/cnn_0008_10, 62, 164, 164, 1, 22.653406143188477, 53, 147, 148
bc/cnn/00/cnn_0008_10, 62, 164, 164, 2, 12.85293960571289, 47, 121, 135
bc/cnn/00/cnn_0008_10, 62, 164, 164, 3, 3.7530617713928223, 50, 126, 135
bc/cnn/00/cnn_0008_10, 63, 168, 168, 1, 22.890649795532227, 62, 164, 164
bc/cnn/00/cnn_0008_10, 63, 168, 168, 2, 20.2855167388916, 53, 147, 148
bc/cnn/00/cnn_0008_10, 63, 168, 168, 3, 10.48648452758789, 47, 121, 135
bc/cnn/00/cnn_0008_10, 63, 168, 168, 4, 3.0057835578918457, 50, 126, 135
bc/cnn/00/cnn_0008_10, 65, 173, 176, 1, 18.520042419433594, 49, 126, 129
bc/cnn/00/cnn_0008_10, 66, 177, 177, 1, 20.274513244628906, 63, 168, 168
bc/cnn/00/cnn_0008_10, 66, 177, 177, 2, 18.46977996826172, 62, 164, 164
bc/cnn/00/cnn_0008_10, 66, 177, 177, 3, 13.84727668762207, 53, 147, 148
bc/cnn/00/cnn_0008_10, 66, 177, 177, 4, 4.637246131896973, 47, 121, 135
bc/cnn/00/cnn_0008_10, 67, 182, 183, 1, 15.325753211975098, 65, 173, 176
bc/cnn/00/cnn_0008_10, 67, 182, 183, 2, 7.478682518005371, 49, 126, 129
bc/cnn/00/cnn_0008_10, 87, 217, 219, 1, 23.887283325195312, 65, 173, 176
bc/cnn/00/cnn_0008_10, 87, 217, 219, 2, 21.17207908630371, 49, 126, 129
bc/cnn/00/cnn_0008_10, 87, 217, 219, 3, 9.319941520690918, 67, 182, 183
bc/cnn/00/cnn_0008_10, 90, 223, 223, 1, 16.879682540893555, 69, 185, 203
bc/cnn/00/cnn_0008_10, 90, 223, 223, 2, 13.212251663208008, 68, 185, 197
