doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
mz/sinorama/10/ectb_1039_3, 18, 35, 36, 1, 45.3938102722168, 0, 1, 4
mz/sinorama/10/ectb_1039_3, 36, 65, 66, 1, 45.95326614379883, 0, 1, 4
mz/sinorama/10/ectb_1039_3, 36, 65, 66, 2, 41.5279655456543, 18, 35, 36
mz/sinorama/10/ectb_1039_3, 40, 71, 71, 1, 53.87599563598633, 36, 65, 66
mz/sinorama/10/ectb_1039_3, 40, 71, 71, 2, 28.070810317993164, 0, 1, 4
mz/sinorama/10/ectb_1039_3, 40, 71, 71, 3, 18.984432220458984, 18, 35, 36
mz/sinorama/10/ectb_1039_3, 52, 94, 96, 1, 29.192596435546875, 43, 74, 74
mz/sinorama/10/ectb_1039_3, 57, 108, 109, 1, 19.511611938476562, 33, 56, 58
mz/sinorama/10/ectb_1039_3, 62, 122, 122, 1, 51.14728927612305, 57, 108, 109
mz/sinorama/10/ectb_1039_3, 62, 122, 122, 2, 25.35207748413086, 33, 56, 58
mz/sinorama/10/ectb_1039_3, 67, 141, 141, 1, 44.244937896728516, 62, 122, 122
mz/sinorama/10/ectb_1039_3, 67, 141, 141, 2, 41.544002532958984, 57, 108, 109
mz/sinorama/10/ectb_1039_3, 67, 141, 141, 3, 12.83035659790039, 33, 56, 58
mz/sinorama/10/ectb_1039_3, 71, 162, 163, 1, 17.053646087646484, 67, 141, 141
mz/sinorama/10/ectb_1039_3, 71, 162, 163, 2, 6.125575065612793, 62, 122, 122
mz/sinorama/10/ectb_1039_3, 82, 181, 181, 1, 22.79245376586914, 79, 176, 177
mz/sinorama/10/ectb_1039_3, 85, 189, 189, 1, 44.3636589050293, 71, 162, 163
mz/sinorama/10/ectb_1039_3, 85, 189, 189, 2, 39.658302307128906, 67, 141, 141
mz/sinorama/10/ectb_1039_3, 85, 189, 189, 3, 30.595417022705078, 62, 122, 122
mz/sinorama/10/ectb_1039_3, 85, 189, 189, 4, 21.589214324951172, 57, 108, 109
mz/sinorama/10/ectb_1039_3, 85, 189, 189, 5, 0.3664398193359375, 33, 56, 58
mz/sinorama/10/ectb_1039_3, 87, 197, 198, 1, 37.017147064208984, 38, 69, 70
mz/sinorama/10/ectb_1039_3, 99, 229, 233, 1, 31.116472244262695, 57, 108, 109
mz/sinorama/10/ectb_1039_3, 99, 229, 233, 2, 25.363117218017578, 62, 122, 122
mz/sinorama/10/ectb_1039_3, 99, 229, 233, 3, 18.85312271118164, 33, 56, 58
mz/sinorama/10/ectb_1039_3, 99, 229, 233, 4, 17.474082946777344, 67, 141, 141
mz/sinorama/10/ectb_1039_3, 99, 229, 233, 5, 1.7263870239257812, 85, 189, 189
mz/sinorama/10/ectb_1039_3, 115, 296, 296, 1, 43.60249328613281, 113, 264, 290
mz/sinorama/10/ectb_1039_3, 120, 304, 306, 1, 47.26958084106445, 0, 1, 4
mz/sinorama/10/ectb_1039_3, 120, 304, 306, 2, 46.95917510986328, 18, 35, 36
mz/sinorama/10/ectb_1039_3, 120, 304, 306, 3, 44.52457809448242, 36, 65, 66
mz/sinorama/10/ectb_1039_3, 120, 304, 306, 4, 30.666954040527344, 40, 71, 71
mz/sinorama/10/ectb_1039_3, 121, 310, 310, 1, 61.78287887573242, 118, 301, 306
mz/sinorama/10/ectb_1039_3, 121, 310, 310, 2, 6.2985992431640625, 120, 304, 306
mz/sinorama/10/ectb_1039_3, 130, 326, 326, 1, 19.796131134033203, 113, 264, 290
mz/sinorama/10/ectb_1039_3, 130, 326, 326, 2, 17.42721176147461, 115, 296, 296
mz/sinorama/10/ectb_1039_3, 133, 338, 338, 1, 48.111995697021484, 129, 321, 324
mz/sinorama/10/ectb_1039_3, 133, 338, 338, 2, 16.55935287475586, 118, 301, 306
mz/sinorama/10/ectb_1039_3, 133, 338, 338, 3, 11.069860458374023, 126, 318, 324
mz/sinorama/10/ectb_1039_3, 133, 338, 338, 4, 10.70915699005127, 121, 310, 310
mz/sinorama/10/ectb_1039_3, 161, 408, 408, 1, 16.592243194580078, 155, 395, 395
mz/sinorama/10/ectb_1039_3, 161, 408, 408, 2, 3.7957372665405273, 154, 389, 398
mz/sinorama/10/ectb_1039_3, 161, 408, 408, 3, 2.0542354583740234, 157, 398, 398
