doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0019_0,4,18,18,1,5.90907096862793,0,7,7
tc/ch/00/ch_0019_0,5,20,20,1,15.42715835571289,4,18,18
tc/ch/00/ch_0019_0,5,20,20,2,8.276910781860352,0,7,7
tc/ch/00/ch_0019_0,11,35,35,1,29.603105545043945,5,20,20
tc/ch/00/ch_0019_0,11,35,35,2,23.343568801879883,4,18,18
tc/ch/00/ch_0019_0,11,35,35,3,11.475288391113281,0,7,7
tc/ch/00/ch_0019_0,21,51,51,1,29.249923706054688,11,35,35
tc/ch/00/ch_0019_0,21,51,51,2,27.183889389038086,5,20,20
tc/ch/00/ch_0019_0,21,51,51,3,20.130413055419922,4,18,18
tc/ch/00/ch_0019_0,21,51,51,4,7.019775390625,0,7,7
tc/ch/00/ch_0019_0,25,64,64,1,34.26874923706055,5,20,20
tc/ch/00/ch_0019_0,25,64,64,2,28.498987197875977,4,18,18
tc/ch/00/ch_0019_0,25,64,64,3,26.03830337524414,11,35,35
tc/ch/00/ch_0019_0,25,64,64,4,20.273595809936523,0,7,7
tc/ch/00/ch_0019_0,25,64,64,5,19.295686721801758,21,51,51
tc/ch/00/ch_0019_0,27,70,70,1,3.1432838439941406,23,59,59
tc/ch/00/ch_0019_0,28,86,86,1,28.89070701599121,5,20,20
tc/ch/00/ch_0019_0,28,86,86,2,25.776477813720703,25,64,64
tc/ch/00/ch_0019_0,28,86,86,3,21.765100479125977,4,18,18
tc/ch/00/ch_0019_0,28,86,86,4,20.008686065673828,11,35,35
tc/ch/00/ch_0019_0,28,86,86,5,16.7972412109375,0,7,7
tc/ch/00/ch_0019_0,31,90,90,1,29.228017807006836,5,20,20
tc/ch/00/ch_0019_0,31,90,90,2,25.477733612060547,25,64,64
tc/ch/00/ch_0019_0,31,90,90,3,24.80196189880371,11,35,35
tc/ch/00/ch_0019_0,31,90,90,4,21.313884735107422,28,86,86
tc/ch/00/ch_0019_0,31,90,90,5,21.008544921875,4,18,18
tc/ch/00/ch_0019_0,34,96,96,1,23.515911102294922,5,20,20
tc/ch/00/ch_0019_0,34,96,96,2,22.441917419433594,11,35,35
tc/ch/00/ch_0019_0,34,96,96,3,19.66289710998535,25,64,64
tc/ch/00/ch_0019_0,34,96,96,4,19.001832962036133,31,90,90
tc/ch/00/ch_0019_0,34,96,96,5,16.90492820739746,21,51,51
tc/ch/00/ch_0019_0,35,101,101,1,26.721738815307617,5,20,20
tc/ch/00/ch_0019_0,35,101,101,2,24.21162223815918,11,35,35
tc/ch/00/ch_0019_0,35,101,101,3,23.095972061157227,31,90,90
tc/ch/00/ch_0019_0,35,101,101,4,21.5357723236084,25,64,64
tc/ch/00/ch_0019_0,35,101,101,5,19.41806411743164,4,18,18
tc/ch/00/ch_0019_0,41,117,117,1,33.97786331176758,11,35,35
tc/ch/00/ch_0019_0,41,117,117,2,33.94224166870117,5,20,20
tc/ch/00/ch_0019_0,41,117,117,3,29.097461700439453,21,51,51
tc/ch/00/ch_0019_0,41,117,117,4,27.167943954467773,4,18,18
tc/ch/00/ch_0019_0,41,117,117,5,16.65301513671875,31,90,90
tc/ch/00/ch_0019_0,52,127,127,1,37.51162338256836,41,117,117
tc/ch/00/ch_0019_0,52,127,127,2,32.32939147949219,11,35,35
tc/ch/00/ch_0019_0,52,127,127,3,25.532241821289062,21,51,51
tc/ch/00/ch_0019_0,52,127,127,4,23.386377334594727,5,20,20
tc/ch/00/ch_0019_0,52,127,127,5,15.056120872497559,4,18,18
tc/ch/00/ch_0019_0,56,147,147,1,35.343116760253906,41,117,117
tc/ch/00/ch_0019_0,56,147,147,2,31.08129119873047,5,20,20
tc/ch/00/ch_0019_0,56,147,147,3,29.423189163208008,11,35,35
tc/ch/00/ch_0019_0,56,147,147,4,26.37384605407715,21,51,51
tc/ch/00/ch_0019_0,56,147,147,5,24.70354461669922,4,18,18
tc/ch/00/ch_0019_0,59,154,154,1,21.117136001586914,57,149,161
tc/ch/00/ch_0019_0,59,154,154,2,10.551131248474121,46,119,132
tc/ch/00/ch_0019_0,59,154,154,3,6.038730144500732,45,119,120
tc/ch/00/ch_0019_0,62,158,158,1,40.99351501464844,56,147,147
tc/ch/00/ch_0019_0,62,158,158,2,35.57920837402344,41,117,117
tc/ch/00/ch_0019_0,62,158,158,3,30.807506561279297,11,35,35
tc/ch/00/ch_0019_0,62,158,158,4,24.40533447265625,5,20,20
tc/ch/00/ch_0019_0,62,158,158,5,23.789514541625977,21,51,51
tc/ch/00/ch_0019_0,69,166,166,1,23.940105438232422,59,154,154
tc/ch/00/ch_0019_0,69,166,166,2,16.97462272644043,57,149,161
tc/ch/00/ch_0019_0,69,166,166,3,8.855542182922363,46,119,132
tc/ch/00/ch_0019_0,69,166,166,4,0.19967079162597656,45,119,120
tc/ch/00/ch_0019_0,85,205,205,1,40.484012603759766,56,147,147
tc/ch/00/ch_0019_0,85,205,205,2,36.62424850463867,41,117,117
tc/ch/00/ch_0019_0,85,205,205,3,32.57884216308594,11,35,35
tc/ch/00/ch_0019_0,85,205,205,4,30.218130111694336,62,158,158
tc/ch/00/ch_0019_0,85,205,205,5,28.966991424560547,5,20,20
tc/ch/00/ch_0019_0,86,209,209,1,38.875022888183594,56,147,147
tc/ch/00/ch_0019_0,86,209,209,2,34.33538818359375,41,117,117
tc/ch/00/ch_0019_0,86,209,209,3,29.584022521972656,5,20,20
tc/ch/00/ch_0019_0,86,209,209,4,29.429828643798828,11,35,35
tc/ch/00/ch_0019_0,86,209,209,5,27.031673431396484,85,205,205
tc/ch/00/ch_0019_0,90,227,227,1,37.774810791015625,56,147,147
tc/ch/00/ch_0019_0,90,227,227,2,35.039039611816406,41,117,117
tc/ch/00/ch_0019_0,90,227,227,3,34.639915466308594,86,209,209
tc/ch/00/ch_0019_0,90,227,227,4,32.42781448364258,11,35,35
tc/ch/00/ch_0019_0,90,227,227,5,30.54762077331543,5,20,20
tc/ch/00/ch_0019_0,94,242,242,1,30.20930290222168,56,147,147
tc/ch/00/ch_0019_0,94,242,242,2,27.900806427001953,90,227,227
tc/ch/00/ch_0019_0,94,242,242,3,27.781129837036133,5,20,20
tc/ch/00/ch_0019_0,94,242,242,4,27.514848709106445,41,117,117
tc/ch/00/ch_0019_0,94,242,242,5,25.279558181762695,86,209,209
tc/ch/00/ch_0019_0,96,258,258,1,31.657928466796875,56,147,147
tc/ch/00/ch_0019_0,96,258,258,2,30.250301361083984,90,227,227
tc/ch/00/ch_0019_0,96,258,258,3,29.507551193237305,41,117,117
tc/ch/00/ch_0019_0,96,258,258,4,28.31641387939453,5,20,20
tc/ch/00/ch_0019_0,96,258,258,5,27.40043830871582,11,35,35
tc/ch/00/ch_0019_0,101,267,267,1,36.93926239013672,96,258,258
tc/ch/00/ch_0019_0,101,267,267,2,33.215370178222656,90,227,227
tc/ch/00/ch_0019_0,101,267,267,3,31.98684310913086,56,147,147
tc/ch/00/ch_0019_0,101,267,267,4,30.220693588256836,41,117,117
tc/ch/00/ch_0019_0,101,267,267,5,29.491981506347656,86,209,209
tc/ch/00/ch_0019_0,105,272,272,1,38.127281188964844,101,267,267
tc/ch/00/ch_0019_0,105,272,272,2,33.507972717285156,96,258,258
tc/ch/00/ch_0019_0,105,272,272,3,32.35174560546875,90,227,227
tc/ch/00/ch_0019_0,105,272,272,4,31.285612106323242,56,147,147
tc/ch/00/ch_0019_0,105,272,272,5,29.282690048217773,41,117,117
tc/ch/00/ch_0019_0,109,277,277,1,28.51129150390625,96,258,258
tc/ch/00/ch_0019_0,109,277,277,2,28.46758270263672,101,267,267
tc/ch/00/ch_0019_0,109,277,277,3,26.35071563720703,56,147,147
tc/ch/00/ch_0019_0,109,277,277,4,24.074012756347656,90,227,227
tc/ch/00/ch_0019_0,109,277,277,5,23.62635040283203,5,20,20
tc/ch/00/ch_0019_0,113,282,282,1,16.77467155456543,30,88,88
tc/ch/00/ch_0019_0,114,284,284,1,40.86556625366211,101,267,267
tc/ch/00/ch_0019_0,114,284,284,2,38.8759765625,109,277,277
tc/ch/00/ch_0019_0,114,284,284,3,36.594947814941406,96,258,258
tc/ch/00/ch_0019_0,114,284,284,4,35.83729934692383,105,272,272
tc/ch/00/ch_0019_0,114,284,284,5,35.834503173828125,56,147,147
tc/ch/00/ch_0019_0,121,302,302,1,26.48899269104004,117,288,291
tc/ch/00/ch_0019_0,123,306,307,1,13.460847854614258,108,274,275
tc/ch/00/ch_0019_0,125,317,317,1,24.989276885986328,121,302,302
tc/ch/00/ch_0019_0,125,317,317,2,20.441240310668945,117,288,291
tc/ch/00/ch_0019_0,128,329,329,1,22.725561141967773,30,88,88
tc/ch/00/ch_0019_0,128,329,329,2,13.961832046508789,113,282,282
tc/ch/00/ch_0019_0,130,332,332,1,20.320802688598633,109,277,277
tc/ch/00/ch_0019_0,130,332,332,2,17.296405792236328,114,284,284
tc/ch/00/ch_0019_0,130,332,332,3,16.99115562438965,25,64,64
tc/ch/00/ch_0019_0,130,332,332,4,16.563915252685547,5,20,20
tc/ch/00/ch_0019_0,130,332,332,5,15.782633781433105,56,147,147
tc/ch/00/ch_0019_0,138,338,338,1,10.514451026916504,121,302,302
tc/ch/00/ch_0019_0,138,338,338,2,10.359529495239258,125,317,317
tc/ch/00/ch_0019_0,138,338,338,3,8.165449142456055,117,288,291
tc/ch/00/ch_0019_0,140,348,348,1,17.966278076171875,96,258,258
tc/ch/00/ch_0019_0,140,348,348,2,17.078506469726562,109,277,277
tc/ch/00/ch_0019_0,140,348,348,3,15.58345890045166,56,147,147
tc/ch/00/ch_0019_0,140,348,348,4,14.510085105895996,128,329,329
tc/ch/00/ch_0019_0,140,348,348,5,13.945122718811035,5,20,20
tc/ch/00/ch_0019_0,147,364,364,1,17.007434844970703,30,88,88
tc/ch/00/ch_0019_0,147,364,364,2,16.622905731201172,128,329,329
tc/ch/00/ch_0019_0,147,364,364,3,13.929588317871094,113,282,282
tc/ch/00/ch_0019_0,147,364,364,4,11.08304214477539,140,348,348
tc/ch/00/ch_0019_0,147,364,364,5,7.5871500968933105,25,64,64
tc/ch/00/ch_0019_0,170,403,403,1,17.35064697265625,147,364,364
tc/ch/00/ch_0019_0,170,403,403,2,11.653595924377441,128,329,329
tc/ch/00/ch_0019_0,170,403,403,3,9.334711074829102,30,88,88
tc/ch/00/ch_0019_0,170,403,403,4,4.675350189208984,113,282,282
tc/ch/00/ch_0019_0,170,403,403,5,3.6470069885253906,140,348,348
tc/ch/00/ch_0019_0,178,430,430,1,1.6932239532470703,166,392,392
tc/ch/00/ch_0019_0,179,432,432,1,29.73301124572754,170,403,403
tc/ch/00/ch_0019_0,179,432,432,2,18.437885284423828,147,364,364
tc/ch/00/ch_0019_0,179,432,432,3,11.679197311401367,114,284,284
tc/ch/00/ch_0019_0,179,432,432,4,11.551685333251953,128,329,329
tc/ch/00/ch_0019_0,179,432,432,5,10.85546875,30,88,88
tc/ch/00/ch_0019_0,188,460,460,1,32.74778366088867,179,432,432
tc/ch/00/ch_0019_0,188,460,460,2,27.032445907592773,170,403,403
tc/ch/00/ch_0019_0,188,460,460,3,18.599855422973633,147,364,364
tc/ch/00/ch_0019_0,188,460,460,4,13.282146453857422,128,329,329
tc/ch/00/ch_0019_0,188,460,460,5,11.504598617553711,114,284,284
tc/ch/00/ch_0019_0,196,481,481,1,25.856266021728516,179,432,432
tc/ch/00/ch_0019_0,196,481,481,2,24.416648864746094,170,403,403
tc/ch/00/ch_0019_0,196,481,481,3,23.349519729614258,188,460,460
tc/ch/00/ch_0019_0,196,481,481,4,17.617753982543945,147,364,364
tc/ch/00/ch_0019_0,196,481,481,5,16.928165435791016,30,88,88
tc/ch/00/ch_0019_0,215,501,501,1,21.383413314819336,211,494,494
tc/ch/00/ch_0019_0,215,501,501,2,10.455239295959473,204,492,492
tc/ch/00/ch_0019_0,215,501,501,3,4.389663219451904,206,492,494
tc/ch/00/ch_0019_0,215,501,501,4,2.963514804840088,212,495,495
tc/ch/00/ch_0019_0,217,505,505,1,28.996408462524414,179,432,432
tc/ch/00/ch_0019_0,217,505,505,2,27.351917266845703,170,403,403
tc/ch/00/ch_0019_0,217,505,505,3,26.572124481201172,196,481,481
tc/ch/00/ch_0019_0,217,505,505,4,26.48860740661621,188,460,460
tc/ch/00/ch_0019_0,217,505,505,5,20.008075714111328,147,364,364
tc/ch/00/ch_0019_0,219,528,528,1,39.11902618408203,217,505,505
tc/ch/00/ch_0019_0,219,528,528,2,34.880409240722656,179,432,432
tc/ch/00/ch_0019_0,219,528,528,3,33.195064544677734,188,460,460
tc/ch/00/ch_0019_0,219,528,528,4,32.14053726196289,170,403,403
tc/ch/00/ch_0019_0,219,528,528,5,31.29247283935547,196,481,481
tc/ch/00/ch_0019_0,221,544,544,1,50.82119369506836,219,528,528
tc/ch/00/ch_0019_0,221,544,544,2,41.05924987792969,217,505,505
tc/ch/00/ch_0019_0,221,544,544,3,38.10810089111328,179,432,432
tc/ch/00/ch_0019_0,221,544,544,4,35.510475158691406,188,460,460
tc/ch/00/ch_0019_0,221,544,544,5,34.12286376953125,170,403,403
tc/ch/00/ch_0019_0,223,553,553,1,15.11325454711914,220,542,542
