doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/cnn/02/cnn_0249_0, 10, 28, 28, 1, 74.10640716552734, 7, 13, 24
bn/cnn/02/cnn_0249_0, 16, 40, 40, 1, 65.30061340332031, 7, 13, 24
bn/cnn/02/cnn_0249_0, 16, 40, 40, 2, 64.50527954101562, 10, 28, 28
bn/cnn/02/cnn_0249_0, 17, 43, 43, 1, 73.38800048828125, 16, 40, 40
bn/cnn/02/cnn_0249_0, 17, 43, 43, 2, 70.79498291015625, 10, 28, 28
bn/cnn/02/cnn_0249_0, 17, 43, 43, 3, 70.19683074951172, 7, 13, 24
bn/cnn/02/cnn_0249_0, 22, 58, 58, 1, 50.030094146728516, 4, 5, 5
bn/cnn/02/cnn_0249_0, 37, 83, 93, 1, 54.53634262084961, 10, 28, 28
bn/cnn/02/cnn_0249_0, 37, 83, 93, 2, 45.87645721435547, 7, 13, 24
bn/cnn/02/cnn_0249_0, 37, 83, 93, 3, 43.400630950927734, 17, 43, 43
bn/cnn/02/cnn_0249_0, 37, 83, 93, 4, 40.739261627197266, 16, 40, 40
bn/cnn/02/cnn_0249_0, 41, 101, 101, 1, 73.97032928466797, 10, 28, 28
bn/cnn/02/cnn_0249_0, 41, 101, 101, 2, 71.52014923095703, 17, 43, 43
bn/cnn/02/cnn_0249_0, 41, 101, 101, 3, 69.5061264038086, 37, 83, 93
bn/cnn/02/cnn_0249_0, 41, 101, 101, 4, 68.16771697998047, 7, 13, 24
bn/cnn/02/cnn_0249_0, 41, 101, 101, 5, 65.45341491699219, 16, 40, 40
bn/cnn/02/cnn_0249_0, 42, 103, 103, 1, 4.798847198486328, 14, 32, 32
