doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/pri/00/pri_0009_0,2,13,13,1,69.1865234375,0,1,8
bn/pri/00/pri_0009_0,7,18,18,1,68.2363510131836,2,13,13
bn/pri/00/pri_0009_0,7,18,18,2,67.457763671875,0,1,8
bn/pri/00/pri_0009_0,16,41,42,1,63.8879280090332,0,1,8
bn/pri/00/pri_0009_0,16,41,42,2,62.886695861816406,2,13,13
bn/pri/00/pri_0009_0,16,41,42,3,55.25389099121094,7,18,18
bn/pri/00/pri_0009_0,18,47,52,1,37.86943054199219,9,27,28
bn/pri/00/pri_0009_0,24,67,67,1,67.06014251708984,2,13,13
bn/pri/00/pri_0009_0,24,67,67,2,59.447025299072266,0,1,8
bn/pri/00/pri_0009_0,24,67,67,3,57.84727478027344,7,18,18
bn/pri/00/pri_0009_0,24,67,67,4,53.5869026184082,16,41,42
bn/pri/00/pri_0009_0,27,76,76,1,50.49072265625,2,13,13
bn/pri/00/pri_0009_0,27,76,76,2,48.248600006103516,7,18,18
bn/pri/00/pri_0009_0,27,76,76,3,45.06013488769531,16,41,42
bn/pri/00/pri_0009_0,27,76,76,4,44.61384963989258,24,67,67
bn/pri/00/pri_0009_0,27,76,76,5,42.454689025878906,0,1,8
bn/pri/00/pri_0009_0,29,81,81,1,73.97593688964844,2,13,13
bn/pri/00/pri_0009_0,29,81,81,2,68.78250885009766,0,1,8
bn/pri/00/pri_0009_0,29,81,81,3,66.17791748046875,7,18,18
bn/pri/00/pri_0009_0,29,81,81,4,60.850711822509766,16,41,42
bn/pri/00/pri_0009_0,29,81,81,5,48.49490737915039,24,67,67
bn/pri/00/pri_0009_0,38,103,103,1,63.38825225830078,2,13,13
bn/pri/00/pri_0009_0,38,103,103,2,53.992610931396484,7,18,18
bn/pri/00/pri_0009_0,38,103,103,3,51.725311279296875,29,81,81
bn/pri/00/pri_0009_0,38,103,103,4,49.38587188720703,0,1,8
bn/pri/00/pri_0009_0,38,103,103,5,48.46197509765625,16,41,42
bn/pri/00/pri_0009_0,41,105,107,1,56.91848373413086,15,39,39
bn/pri/00/pri_0009_0,43,115,117,1,59.033939361572266,2,13,13
bn/pri/00/pri_0009_0,43,115,117,2,55.06669616699219,29,81,81
bn/pri/00/pri_0009_0,43,115,117,3,52.56517791748047,7,18,18
bn/pri/00/pri_0009_0,43,115,117,4,50.39331817626953,0,1,8
bn/pri/00/pri_0009_0,43,115,117,5,42.87754440307617,38,103,103
bn/pri/00/pri_0009_0,48,132,132,1,67.91175079345703,2,13,13
bn/pri/00/pri_0009_0,48,132,132,2,66.75787353515625,29,81,81
bn/pri/00/pri_0009_0,48,132,132,3,65.77886199951172,43,115,117
bn/pri/00/pri_0009_0,48,132,132,4,63.156005859375,0,1,8
bn/pri/00/pri_0009_0,48,132,132,5,61.314208984375,7,18,18
bn/pri/00/pri_0009_0,49,136,136,1,65.34358978271484,48,132,132
bn/pri/00/pri_0009_0,49,136,136,2,56.05255889892578,29,81,81
bn/pri/00/pri_0009_0,49,136,136,3,53.05458068847656,2,13,13
bn/pri/00/pri_0009_0,49,136,136,4,49.64442825317383,7,18,18
bn/pri/00/pri_0009_0,49,136,136,5,49.3564567565918,38,103,103
bn/pri/00/pri_0009_0,51,140,140,1,2.7919368743896484,18,47,52
bn/pri/00/pri_0009_0,56,153,153,1,66.91642761230469,2,13,13
bn/pri/00/pri_0009_0,56,153,153,2,57.63730239868164,7,18,18
bn/pri/00/pri_0009_0,56,153,153,3,56.16656494140625,29,81,81
bn/pri/00/pri_0009_0,56,153,153,4,54.130210876464844,38,103,103
bn/pri/00/pri_0009_0,56,153,153,5,53.31294250488281,48,132,132
