doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/eng/00/eng_0009_4,20,69,69,1,30.8168888092041,8,37,39
wb/eng/00/eng_0009_4,24,79,79,1,9.926709175109863,0,1,1
wb/eng/00/eng_0009_4,26,86,86,1,34.63288116455078,20,69,69
wb/eng/00/eng_0009_4,26,86,86,2,30.0880069732666,8,37,39
wb/eng/00/eng_0009_4,42,126,128,1,17.758708953857422,27,88,92
wb/eng/00/eng_0009_4,47,139,142,1,15.569659233093262,42,126,128
wb/eng/00/eng_0009_4,47,139,142,2,11.522721290588379,27,88,92
wb/eng/00/eng_0009_4,57,157,157,1,16.538774490356445,42,126,128
wb/eng/00/eng_0009_4,57,157,157,2,14.635175704956055,47,139,142
wb/eng/00/eng_0009_4,57,157,157,3,7.67704439163208,27,88,92
wb/eng/00/eng_0009_4,67,181,181,1,23.655433654785156,57,157,157
wb/eng/00/eng_0009_4,67,181,181,2,16.76457405090332,42,126,128
wb/eng/00/eng_0009_4,67,181,181,3,15.677484512329102,47,139,142
wb/eng/00/eng_0009_4,67,181,181,4,7.9611711502075195,27,88,92
wb/eng/00/eng_0009_4,70,188,188,1,37.50556564331055,60,163,179
wb/eng/00/eng_0009_4,71,191,193,1,26.018903732299805,67,181,181
wb/eng/00/eng_0009_4,71,191,193,2,17.712249755859375,57,157,157
wb/eng/00/eng_0009_4,71,191,193,3,16.76441764831543,42,126,128
wb/eng/00/eng_0009_4,71,191,193,4,11.384005546569824,47,139,142
wb/eng/00/eng_0009_4,71,191,193,5,5.006951808929443,27,88,92
wb/eng/00/eng_0009_4,74,200,200,1,35.02931213378906,71,191,193
wb/eng/00/eng_0009_4,74,200,200,2,29.708276748657227,67,181,181
wb/eng/00/eng_0009_4,74,200,200,3,19.68174934387207,57,157,157
wb/eng/00/eng_0009_4,74,200,200,4,16.095996856689453,47,139,142
wb/eng/00/eng_0009_4,74,200,200,5,13.900052070617676,42,126,128
wb/eng/00/eng_0009_4,76,204,207,1,19.632884979248047,42,126,128
wb/eng/00/eng_0009_4,76,204,207,2,19.534257888793945,57,157,157
wb/eng/00/eng_0009_4,76,204,207,3,19.41121482849121,47,139,142
wb/eng/00/eng_0009_4,76,204,207,4,18.09011459350586,67,181,181
wb/eng/00/eng_0009_4,76,204,207,5,15.883450508117676,74,200,200
wb/eng/00/eng_0009_4,80,212,212,1,26.437036514282227,76,204,207
wb/eng/00/eng_0009_4,80,212,212,2,25.829713821411133,67,181,181
wb/eng/00/eng_0009_4,80,212,212,3,23.35964584350586,74,200,200
wb/eng/00/eng_0009_4,80,212,212,4,22.560230255126953,71,191,193
wb/eng/00/eng_0009_4,80,212,212,5,22.29006576538086,57,157,157
wb/eng/00/eng_0009_4,81,212,213,1,3.8368020057678223,58,157,158
wb/eng/00/eng_0009_4,83,216,216,1,33.46072006225586,80,212,212
wb/eng/00/eng_0009_4,83,216,216,2,28.75426483154297,76,204,207
wb/eng/00/eng_0009_4,83,216,216,3,26.367664337158203,71,191,193
wb/eng/00/eng_0009_4,83,216,216,4,24.50075340270996,67,181,181
wb/eng/00/eng_0009_4,83,216,216,5,23.5687198638916,57,157,157
wb/eng/00/eng_0009_4,87,229,231,1,21.617708206176758,42,126,128
wb/eng/00/eng_0009_4,87,229,231,2,20.375774383544922,83,216,216
wb/eng/00/eng_0009_4,87,229,231,3,20.348020553588867,80,212,212
wb/eng/00/eng_0009_4,87,229,231,4,17.58564567565918,76,204,207
wb/eng/00/eng_0009_4,87,229,231,5,16.65037727355957,71,191,193
wb/eng/00/eng_0009_4,92,248,249,1,26.303993225097656,60,163,179
wb/eng/00/eng_0009_4,92,248,249,2,24.25965118408203,70,188,188
wb/eng/00/eng_0009_4,95,251,268,1,17.551015853881836,3,5,7
wb/eng/00/eng_0009_4,101,286,287,1,32.58175277709961,3,5,7
wb/eng/00/eng_0009_4,101,286,287,2,27.079683303833008,95,251,268
wb/eng/00/eng_0009_4,105,295,295,1,40.03873062133789,101,286,287
wb/eng/00/eng_0009_4,105,295,295,2,29.582412719726562,95,251,268
wb/eng/00/eng_0009_4,105,295,295,3,27.289127349853516,3,5,7
wb/eng/00/eng_0009_4,111,306,306,1,37.314544677734375,50,145,145
wb/eng/00/eng_0009_4,117,323,344,1,19.703907012939453,95,251,268
wb/eng/00/eng_0009_4,117,323,344,2,14.398645401000977,101,286,287
wb/eng/00/eng_0009_4,117,323,344,3,12.487229347229004,3,5,7
wb/eng/00/eng_0009_4,117,323,344,4,7.718927383422852,105,295,295
wb/eng/00/eng_0009_4,135,385,389,1,28.032773971557617,129,355,362
wb/eng/00/eng_0009_4,151,413,414,1,31.412199020385742,101,286,287
wb/eng/00/eng_0009_4,151,413,414,2,29.708786010742188,3,5,7
wb/eng/00/eng_0009_4,151,413,414,3,28.34799575805664,95,251,268
wb/eng/00/eng_0009_4,151,413,414,4,18.420475006103516,117,323,344
wb/eng/00/eng_0009_4,151,413,414,5,18.121265411376953,105,295,295
wb/eng/00/eng_0009_4,152,418,418,1,36.34800720214844,50,145,145
wb/eng/00/eng_0009_4,152,418,418,2,33.21276092529297,111,306,306
wb/eng/00/eng_0009_4,155,424,425,1,34.5052604675293,151,413,414
wb/eng/00/eng_0009_4,155,424,425,2,26.564132690429688,101,286,287
wb/eng/00/eng_0009_4,155,424,425,3,25.28969383239746,95,251,268
wb/eng/00/eng_0009_4,155,424,425,4,24.859548568725586,3,5,7
wb/eng/00/eng_0009_4,155,424,425,5,21.466327667236328,105,295,295
wb/eng/00/eng_0009_4,168,446,447,1,35.06649398803711,151,413,414
wb/eng/00/eng_0009_4,168,446,447,2,33.082611083984375,101,286,287
wb/eng/00/eng_0009_4,168,446,447,3,30.44305419921875,3,5,7
wb/eng/00/eng_0009_4,168,446,447,4,27.83877944946289,155,424,425
wb/eng/00/eng_0009_4,168,446,447,5,21.45306396484375,95,251,268
wb/eng/00/eng_0009_4,200,507,510,1,19.996849060058594,151,413,414
wb/eng/00/eng_0009_4,200,507,510,2,17.61742401123047,155,424,425
wb/eng/00/eng_0009_4,200,507,510,3,16.849580764770508,168,446,447
wb/eng/00/eng_0009_4,200,507,510,4,14.993558883666992,101,286,287
wb/eng/00/eng_0009_4,200,507,510,5,11.538792610168457,95,251,268
wb/eng/00/eng_0009_4,202,513,513,1,31.109813690185547,50,145,145
wb/eng/00/eng_0009_4,202,513,513,2,28.237457275390625,111,306,306
wb/eng/00/eng_0009_4,202,513,513,3,23.520835876464844,152,418,418
wb/eng/00/eng_0009_4,216,534,535,1,35.85020065307617,151,413,414
wb/eng/00/eng_0009_4,216,534,535,2,35.010009765625,168,446,447
wb/eng/00/eng_0009_4,216,534,535,3,34.042999267578125,101,286,287
wb/eng/00/eng_0009_4,216,534,535,4,29.935596466064453,3,5,7
wb/eng/00/eng_0009_4,216,534,535,5,27.166362762451172,155,424,425
wb/eng/00/eng_0009_4,225,554,554,1,21.799026489257812,222,543,550
wb/eng/00/eng_0009_4,229,562,562,1,33.961124420166016,225,554,554
wb/eng/00/eng_0009_4,229,562,562,2,15.458133697509766,222,543,550
wb/eng/00/eng_0009_4,238,578,578,1,12.926734924316406,234,567,575
wb/eng/00/eng_0009_4,241,581,581,1,28.78819465637207,238,578,578
wb/eng/00/eng_0009_4,241,581,581,2,10.989233016967773,234,567,575
wb/eng/00/eng_0009_4,247,595,595,1,30.361419677734375,238,578,578
wb/eng/00/eng_0009_4,247,595,595,2,28.07577896118164,241,581,581
wb/eng/00/eng_0009_4,247,595,595,3,9.55964183807373,234,567,575
wb/eng/00/eng_0009_4,249,599,600,1,38.33716583251953,216,534,535
wb/eng/00/eng_0009_4,249,599,600,2,33.70554733276367,151,413,414
wb/eng/00/eng_0009_4,249,599,600,3,30.67123794555664,101,286,287
wb/eng/00/eng_0009_4,249,599,600,4,30.05740737915039,168,446,447
