doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0299_0,18,31,31,1,28.870338439941406,5,9,10
nw/xinhua/02/chtb_0299_0,19,33,33,1,49.91153335571289,2,7,7
nw/xinhua/02/chtb_0299_0,27,56,56,1,63.564815521240234,19,33,33
nw/xinhua/02/chtb_0299_0,27,56,56,2,56.2917366027832,2,7,7
nw/xinhua/02/chtb_0299_0,28,58,58,1,30.016544342041016,10,18,27
nw/xinhua/02/chtb_0299_0,28,58,58,2,2.5235538482666016,11,18,28
nw/xinhua/02/chtb_0299_0,43,88,88,1,54.55769348144531,28,58,58
nw/xinhua/02/chtb_0299_0,43,88,88,2,29.759628295898438,10,18,27
nw/xinhua/02/chtb_0299_0,48,91,91,1,49.57038116455078,2,7,7
nw/xinhua/02/chtb_0299_0,48,91,91,2,47.33830261230469,19,33,33
nw/xinhua/02/chtb_0299_0,48,91,91,3,41.90077590942383,27,56,56
nw/xinhua/02/chtb_0299_0,51,98,98,1,45.46669006347656,18,31,31
nw/xinhua/02/chtb_0299_0,51,98,98,2,27.713476181030273,5,9,10
nw/xinhua/02/chtb_0299_0,52,100,100,1,60.236328125,43,88,88
nw/xinhua/02/chtb_0299_0,52,100,100,2,53.272891998291016,28,58,58
nw/xinhua/02/chtb_0299_0,52,100,100,3,22.23206329345703,10,18,27
nw/xinhua/02/chtb_0299_0,61,146,149,1,14.989105224609375,56,123,126
nw/xinhua/02/chtb_0299_0,77,180,196,1,1.8246577978134155,53,106,135
nw/xinhua/02/chtb_0299_0,78,186,191,1,21.716266632080078,54,114,130
nw/xinhua/02/chtb_0299_0,78,186,191,2,6.068963527679443,57,123,130
nw/xinhua/02/chtb_0299_0,79,186,196,1,23.00196075439453,55,114,135
nw/xinhua/02/chtb_0299_0,80,193,196,1,32.84809112548828,58,132,135
nw/xinhua/02/chtb_0299_0,80,193,196,2,11.670207977294922,67,155,158
nw/xinhua/02/chtb_0299_0,89,234,239,1,38.62535095214844,62,146,153
nw/xinhua/02/chtb_0299_0,89,234,239,2,1.4615163803100586,54,114,130
nw/xinhua/02/chtb_0299_0,89,234,239,3,1.125335693359375,78,186,191
nw/xinhua/02/chtb_0299_0,91,241,244,1,30.705793380737305,67,155,158
nw/xinhua/02/chtb_0299_0,91,241,244,2,21.534759521484375,80,193,196
nw/xinhua/02/chtb_0299_0,91,241,244,3,21.39665985107422,58,132,135
nw/xinhua/02/chtb_0299_0,95,264,264,1,60.79777145385742,43,88,88
nw/xinhua/02/chtb_0299_0,95,264,264,2,54.90457534790039,52,100,100
nw/xinhua/02/chtb_0299_0,95,264,264,3,54.11038589477539,28,58,58
nw/xinhua/02/chtb_0299_0,95,264,264,4,16.0435848236084,10,18,27
nw/xinhua/02/chtb_0299_0,96,267,269,1,40.91773986816406,48,91,91
nw/xinhua/02/chtb_0299_0,96,267,269,2,38.5767822265625,19,33,33
nw/xinhua/02/chtb_0299_0,96,267,269,3,35.78157424926758,2,7,7
nw/xinhua/02/chtb_0299_0,96,267,269,4,34.8628044128418,27,56,56
nw/xinhua/02/chtb_0299_0,109,304,306,1,41.698333740234375,48,91,91
nw/xinhua/02/chtb_0299_0,109,304,306,2,38.27495574951172,19,33,33
nw/xinhua/02/chtb_0299_0,109,304,306,3,36.25984191894531,96,267,269
nw/xinhua/02/chtb_0299_0,109,304,306,4,35.97373962402344,2,7,7
nw/xinhua/02/chtb_0299_0,109,304,306,5,34.58478546142578,27,56,56
nw/xinhua/02/chtb_0299_0,111,317,317,1,61.11643600463867,43,88,88
nw/xinhua/02/chtb_0299_0,111,317,317,2,59.49594497680664,95,264,264
nw/xinhua/02/chtb_0299_0,111,317,317,3,56.48374557495117,52,100,100
nw/xinhua/02/chtb_0299_0,111,317,317,4,54.64402389526367,28,58,58
nw/xinhua/02/chtb_0299_0,111,317,317,5,21.326126098632812,10,18,27
nw/xinhua/02/chtb_0299_0,131,363,363,1,54.99884033203125,43,88,88
nw/xinhua/02/chtb_0299_0,131,363,363,2,51.47175598144531,95,264,264
nw/xinhua/02/chtb_0299_0,131,363,363,3,49.65132522583008,52,100,100
nw/xinhua/02/chtb_0299_0,131,363,363,4,48.78030776977539,28,58,58
nw/xinhua/02/chtb_0299_0,131,363,363,5,39.932159423828125,111,317,317
nw/xinhua/02/chtb_0299_0,133,364,365,1,6.427770614624023,94,261,262
nw/xinhua/02/chtb_0299_0,138,379,379,1,56.53633117675781,19,33,33
nw/xinhua/02/chtb_0299_0,138,379,379,2,53.43756103515625,48,91,91
nw/xinhua/02/chtb_0299_0,138,379,379,3,52.035823822021484,27,56,56
nw/xinhua/02/chtb_0299_0,138,379,379,4,51.71159362792969,109,304,306
nw/xinhua/02/chtb_0299_0,138,379,379,5,50.55168914794922,2,7,7
nw/xinhua/02/chtb_0299_0,139,381,381,1,50.728816986083984,43,88,88
nw/xinhua/02/chtb_0299_0,139,381,381,2,46.96759033203125,131,363,363
nw/xinhua/02/chtb_0299_0,139,381,381,3,46.180152893066406,95,264,264
nw/xinhua/02/chtb_0299_0,139,381,381,4,44.34314727783203,52,100,100
nw/xinhua/02/chtb_0299_0,139,381,381,5,44.20829391479492,28,58,58
nw/xinhua/02/chtb_0299_0,143,383,383,1,56.06516647338867,139,381,381
nw/xinhua/02/chtb_0299_0,143,383,383,2,47.57994842529297,43,88,88
nw/xinhua/02/chtb_0299_0,143,383,383,3,46.368324279785156,131,363,363
nw/xinhua/02/chtb_0299_0,143,383,383,4,45.42319107055664,95,264,264
nw/xinhua/02/chtb_0299_0,143,383,383,5,43.057098388671875,28,58,58
nw/xinhua/02/chtb_0299_0,146,386,386,1,51.86444854736328,48,91,91
nw/xinhua/02/chtb_0299_0,146,386,386,2,48.212276458740234,2,7,7
nw/xinhua/02/chtb_0299_0,146,386,386,3,45.058135986328125,19,33,33
nw/xinhua/02/chtb_0299_0,146,386,386,4,44.468666076660156,138,379,379
nw/xinhua/02/chtb_0299_0,146,386,386,5,42.45527267456055,109,304,306
nw/xinhua/02/chtb_0299_0,155,394,396,1,33.94328689575195,109,304,306
nw/xinhua/02/chtb_0299_0,155,394,396,2,32.37472152709961,48,91,91
nw/xinhua/02/chtb_0299_0,155,394,396,3,32.00373458862305,96,267,269
nw/xinhua/02/chtb_0299_0,155,394,396,4,31.803895950317383,19,33,33
nw/xinhua/02/chtb_0299_0,155,394,396,5,31.016077041625977,138,379,379
nw/xinhua/02/chtb_0299_0,169,418,420,1,27.662281036376953,140,381,384
nw/xinhua/02/chtb_0299_0,169,418,420,2,1.8245477676391602,144,383,384
