doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/00/chtb_0039_0, 28, 56, 56, 1, 48.18478775024414, 2, 7, 9
nw/xinhua/00/chtb_0039_0, 33, 66, 66, 1, 30.253196716308594, 31, 59, 63
nw/xinhua/00/chtb_0039_0, 44, 82, 84, 1, 24.349956512451172, 20, 32, 36
nw/xinhua/00/chtb_0039_0, 44, 82, 84, 2, 20.736162185668945, 18, 28, 36
nw/xinhua/00/chtb_0039_0, 45, 88, 90, 1, 8.889616966247559, 27, 49, 63
nw/xinhua/00/chtb_0039_0, 48, 98, 98, 1, 44.00412368774414, 28, 56, 56
nw/xinhua/00/chtb_0039_0, 48, 98, 98, 2, 43.64249038696289, 2, 7, 9
nw/xinhua/00/chtb_0039_0, 66, 141, 141, 1, 44.522518157958984, 43, 81, 90
nw/xinhua/00/chtb_0039_0, 72, 153, 153, 1, 13.380788803100586, 30, 59, 59
nw/xinhua/00/chtb_0039_0, 73, 164, 164, 1, 27.10773468017578, 66, 141, 141
nw/xinhua/00/chtb_0039_0, 73, 164, 164, 2, 19.389068603515625, 43, 81, 90
nw/xinhua/00/chtb_0039_0, 73, 164, 164, 3, 1.3479528427124023, 70, 149, 161
nw/xinhua/00/chtb_0039_0, 76, 173, 173, 1, 42.684715270996094, 39, 72, 72
nw/xinhua/00/chtb_0039_0, 82, 181, 181, 1, 50.965576171875, 39, 72, 72
nw/xinhua/00/chtb_0039_0, 82, 181, 181, 2, 44.96891784667969, 76, 173, 173
nw/xinhua/00/chtb_0039_0, 91, 205, 205, 1, 16.120689392089844, 30, 59, 59
nw/xinhua/00/chtb_0039_0, 91, 205, 205, 2, 13.042062759399414, 72, 153, 153
nw/xinhua/00/chtb_0039_0, 93, 210, 212, 1, 36.21308898925781, 76, 173, 173
nw/xinhua/00/chtb_0039_0, 93, 210, 212, 2, 35.29192352294922, 39, 72, 72
nw/xinhua/00/chtb_0039_0, 93, 210, 212, 3, 27.590221405029297, 82, 181, 181
nw/xinhua/00/chtb_0039_0, 99, 226, 226, 1, 46.43294906616211, 28, 56, 56
nw/xinhua/00/chtb_0039_0, 99, 226, 226, 2, 42.056121826171875, 2, 7, 9
nw/xinhua/00/chtb_0039_0, 99, 226, 226, 3, 39.31142044067383, 48, 98, 98
nw/xinhua/00/chtb_0039_0, 106, 246, 247, 1, 41.97980880737305, 92, 207, 219
nw/xinhua/00/chtb_0039_0, 114, 265, 265, 1, 32.64495086669922, 97, 223, 226
nw/xinhua/00/chtb_0039_0, 124, 289, 293, 1, 24.78960418701172, 20, 32, 36
nw/xinhua/00/chtb_0039_0, 124, 289, 293, 2, 17.642070770263672, 44, 82, 84
nw/xinhua/00/chtb_0039_0, 124, 289, 293, 3, 2.658933639526367, 18, 28, 36
nw/xinhua/00/chtb_0039_0, 126, 295, 302, 1, 29.59244728088379, 63, 130, 137
nw/xinhua/00/chtb_0039_0, 131, 313, 314, 1, 22.764883041381836, 15, 20, 23
nw/xinhua/00/chtb_0039_0, 131, 313, 314, 2, 4.030735969543457, 12, 16, 19
nw/xinhua/00/chtb_0039_0, 131, 313, 314, 3, 2.43093204498291, 14, 16, 27
nw/xinhua/00/chtb_0039_0, 137, 324, 326, 1, 35.038612365722656, 45, 88, 90
nw/xinhua/00/chtb_0039_0, 137, 324, 326, 2, 13.23024845123291, 27, 49, 63
nw/xinhua/00/chtb_0039_0, 137, 324, 326, 3, 4.492521286010742, 113, 260, 271
nw/xinhua/00/chtb_0039_0, 144, 342, 343, 1, 14.271552085876465, 126, 295, 302
nw/xinhua/00/chtb_0039_0, 144, 342, 343, 2, 3.189207077026367, 124, 289, 293
nw/xinhua/00/chtb_0039_0, 144, 342, 343, 3, 1.6465177536010742, 63, 130, 137
nw/xinhua/00/chtb_0039_0, 144, 342, 343, 4, 1.1249427795410156, 18, 28, 36
nw/xinhua/00/chtb_0039_0, 146, 347, 347, 1, 3.577681541442871, 142, 333, 343
nw/xinhua/00/chtb_0039_0, 148, 354, 356, 1, 37.971527099609375, 76, 173, 173
nw/xinhua/00/chtb_0039_0, 148, 354, 356, 2, 37.5255012512207, 39, 72, 72
nw/xinhua/00/chtb_0039_0, 148, 354, 356, 3, 34.20270919799805, 82, 181, 181
nw/xinhua/00/chtb_0039_0, 148, 354, 356, 4, 31.003437042236328, 93, 210, 212
nw/xinhua/00/chtb_0039_0, 149, 354, 363, 1, 4.944660663604736, 94, 210, 219
nw/xinhua/00/chtb_0039_0, 154, 372, 376, 1, 36.73208236694336, 124, 289, 293
nw/xinhua/00/chtb_0039_0, 154, 372, 376, 2, 25.820676803588867, 20, 32, 36
nw/xinhua/00/chtb_0039_0, 154, 372, 376, 3, 18.13979721069336, 44, 82, 84
nw/xinhua/00/chtb_0039_0, 154, 372, 376, 4, 4.835770606994629, 18, 28, 36
nw/xinhua/00/chtb_0039_0, 156, 385, 387, 1, 0.786651611328125, 88, 201, 203
nw/xinhua/00/chtb_0039_0, 159, 392, 392, 1, 44.408935546875, 156, 385, 387
nw/xinhua/00/chtb_0039_0, 163, 396, 398, 1, 35.80691909790039, 39, 72, 72
nw/xinhua/00/chtb_0039_0, 163, 396, 398, 2, 35.33562469482422, 76, 173, 173
nw/xinhua/00/chtb_0039_0, 163, 396, 398, 3, 30.535831451416016, 82, 181, 181
nw/xinhua/00/chtb_0039_0, 163, 396, 398, 4, 29.610458374023438, 93, 210, 212
nw/xinhua/00/chtb_0039_0, 163, 396, 398, 5, 21.94487762451172, 148, 354, 356
nw/xinhua/00/chtb_0039_0, 164, 396, 405, 1, 7.455770969390869, 94, 210, 219
nw/xinhua/00/chtb_0039_0, 164, 396, 405, 2, 5.845716953277588, 149, 354, 363
nw/xinhua/00/chtb_0039_0, 165, 409, 409, 1, 29.680465698242188, 158, 390, 390
nw/xinhua/00/chtb_0039_0, 170, 422, 422, 1, 15.088180541992188, 72, 153, 153
nw/xinhua/00/chtb_0039_0, 170, 422, 422, 2, 14.195711135864258, 30, 59, 59
nw/xinhua/00/chtb_0039_0, 170, 422, 422, 3, 10.349246978759766, 91, 205, 205
