doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/02/chtb_0279_0, 34, 55, 58, 1, 31.16036605834961, 18, 21, 27
nw/xinhua/02/chtb_0279_0, 34, 55, 58, 2, 22.651458740234375, 12, 14, 27
nw/xinhua/02/chtb_0279_0, 35, 60, 62, 1, 26.27722930908203, 22, 32, 38
nw/xinhua/02/chtb_0279_0, 49, 92, 92, 1, 56.5364875793457, 42, 76, 76
nw/xinhua/02/chtb_0279_0, 51, 94, 94, 1, 25.72654914855957, 36, 64, 64
nw/xinhua/02/chtb_0279_0, 55, 109, 109, 1, 56.21832275390625, 34, 55, 58
nw/xinhua/02/chtb_0279_0, 55, 109, 109, 2, 16.057987213134766, 12, 14, 27
nw/xinhua/02/chtb_0279_0, 55, 109, 109, 3, 15.278616905212402, 18, 21, 27
nw/xinhua/02/chtb_0279_0, 60, 128, 135, 1, 10.041632652282715, 50, 92, 94
nw/xinhua/02/chtb_0279_0, 63, 133, 133, 1, 41.63661193847656, 42, 76, 76
nw/xinhua/02/chtb_0279_0, 63, 133, 133, 2, 37.865997314453125, 49, 92, 92
nw/xinhua/02/chtb_0279_0, 64, 135, 135, 1, 26.524188995361328, 36, 64, 64
nw/xinhua/02/chtb_0279_0, 64, 135, 135, 2, 23.092838287353516, 51, 94, 94
nw/xinhua/02/chtb_0279_0, 69, 152, 153, 1, 28.497758865356445, 60, 128, 135
nw/xinhua/02/chtb_0279_0, 69, 152, 153, 2, 12.737791061401367, 50, 92, 94
nw/xinhua/02/chtb_0279_0, 79, 178, 179, 1, 37.87150573730469, 22, 32, 38
nw/xinhua/02/chtb_0279_0, 79, 178, 179, 2, 28.684885025024414, 35, 60, 62
nw/xinhua/02/chtb_0279_0, 84, 197, 197, 1, 32.89138412475586, 36, 64, 64
nw/xinhua/02/chtb_0279_0, 84, 197, 197, 2, 25.10462188720703, 51, 94, 94
nw/xinhua/02/chtb_0279_0, 84, 197, 197, 3, 19.015560150146484, 64, 135, 135
nw/xinhua/02/chtb_0279_0, 87, 200, 200, 1, 37.99583053588867, 84, 197, 197
nw/xinhua/02/chtb_0279_0, 87, 200, 200, 2, 19.491653442382812, 36, 64, 64
nw/xinhua/02/chtb_0279_0, 87, 200, 200, 3, 2.3196983337402344, 51, 94, 94
nw/xinhua/02/chtb_0279_0, 94, 217, 217, 1, 57.5590705871582, 42, 76, 76
nw/xinhua/02/chtb_0279_0, 94, 217, 217, 2, 54.01975631713867, 49, 92, 92
nw/xinhua/02/chtb_0279_0, 94, 217, 217, 3, 35.97439956665039, 63, 133, 133
nw/xinhua/02/chtb_0279_0, 104, 233, 234, 1, 36.99262237548828, 19, 28, 28
nw/xinhua/02/chtb_0279_0, 105, 236, 237, 1, 30.1374454498291, 22, 32, 38
nw/xinhua/02/chtb_0279_0, 105, 236, 237, 2, 28.028913497924805, 79, 178, 179
nw/xinhua/02/chtb_0279_0, 105, 236, 237, 3, 15.269248008728027, 35, 60, 62
nw/xinhua/02/chtb_0279_0, 110, 239, 239, 1, 29.0976505279541, 105, 236, 237
nw/xinhua/02/chtb_0279_0, 110, 239, 239, 2, 22.508237838745117, 79, 178, 179
nw/xinhua/02/chtb_0279_0, 110, 239, 239, 3, 20.275367736816406, 22, 32, 38
nw/xinhua/02/chtb_0279_0, 110, 239, 239, 4, 11.25771427154541, 35, 60, 62
nw/xinhua/02/chtb_0279_0, 113, 245, 245, 1, 57.57418441772461, 2, 7, 7
nw/xinhua/02/chtb_0279_0, 117, 253, 256, 1, 29.872535705566406, 98, 221, 224
nw/xinhua/02/chtb_0279_0, 118, 258, 258, 1, 54.75599670410156, 106, 236, 242
nw/xinhua/02/chtb_0279_0, 118, 258, 258, 2, 20.909061431884766, 111, 239, 242
nw/xinhua/02/chtb_0279_0, 118, 258, 258, 3, 1.9161128997802734, 23, 32, 53
nw/xinhua/02/chtb_0279_0, 128, 269, 269, 1, 56.13640594482422, 34, 55, 58
nw/xinhua/02/chtb_0279_0, 128, 269, 269, 2, 43.28667068481445, 55, 109, 109
nw/xinhua/02/chtb_0279_0, 128, 269, 269, 3, 22.85516357421875, 12, 14, 27
nw/xinhua/02/chtb_0279_0, 128, 269, 269, 4, 17.073467254638672, 18, 21, 27
nw/xinhua/02/chtb_0279_0, 130, 272, 274, 1, 29.715431213378906, 23, 32, 53
nw/xinhua/02/chtb_0279_0, 131, 276, 279, 1, 56.13097381591797, 34, 55, 58
nw/xinhua/02/chtb_0279_0, 131, 276, 279, 2, 50.78864669799805, 128, 269, 269
nw/xinhua/02/chtb_0279_0, 131, 276, 279, 3, 37.838741302490234, 55, 109, 109
nw/xinhua/02/chtb_0279_0, 131, 276, 279, 4, 28.20418357849121, 18, 21, 27
nw/xinhua/02/chtb_0279_0, 131, 276, 279, 5, 18.89583969116211, 12, 14, 27
nw/xinhua/02/chtb_0279_0, 138, 301, 301, 1, 57.098575592041016, 34, 55, 58
nw/xinhua/02/chtb_0279_0, 138, 301, 301, 2, 57.016597747802734, 131, 276, 279
nw/xinhua/02/chtb_0279_0, 138, 301, 301, 3, 55.12033462524414, 128, 269, 269
nw/xinhua/02/chtb_0279_0, 138, 301, 301, 4, 53.57453155517578, 55, 109, 109
nw/xinhua/02/chtb_0279_0, 138, 301, 301, 5, 22.010717391967773, 12, 14, 27
nw/xinhua/02/chtb_0279_0, 140, 311, 319, 1, 18.96787452697754, 47, 86, 94
nw/xinhua/02/chtb_0279_0, 142, 317, 317, 1, 58.48147964477539, 94, 217, 217
nw/xinhua/02/chtb_0279_0, 142, 317, 317, 2, 58.380699157714844, 49, 92, 92
nw/xinhua/02/chtb_0279_0, 142, 317, 317, 3, 57.49861145019531, 42, 76, 76
nw/xinhua/02/chtb_0279_0, 142, 317, 317, 4, 39.34976577758789, 63, 133, 133
nw/xinhua/02/chtb_0279_0, 147, 328, 330, 1, 38.854713439941406, 60, 128, 135
nw/xinhua/02/chtb_0279_0, 147, 328, 330, 2, 37.713096618652344, 143, 317, 319
nw/xinhua/02/chtb_0279_0, 147, 328, 330, 3, 35.82330322265625, 50, 92, 94
nw/xinhua/02/chtb_0279_0, 147, 328, 330, 4, 25.62446403503418, 69, 152, 153
