doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0229_0,22,32,32,1,44.29645538330078,18,27,28
nw/xinhua/02/chtb_0229_0,45,76,79,1,45.78462600708008,18,27,28
nw/xinhua/02/chtb_0229_0,45,76,79,2,31.15807342529297,22,32,32
nw/xinhua/02/chtb_0229_0,52,100,100,1,48.70705032348633,45,76,79
nw/xinhua/02/chtb_0229_0,52,100,100,2,37.037776947021484,22,32,32
nw/xinhua/02/chtb_0229_0,52,100,100,3,30.879486083984375,18,27,28
nw/xinhua/02/chtb_0229_0,72,137,138,1,25.603023529052734,15,14,26
nw/xinhua/02/chtb_0229_0,72,137,138,2,8.95654296875,16,18,26
nw/xinhua/02/chtb_0229_0,96,205,205,1,33.90205383300781,45,76,79
nw/xinhua/02/chtb_0229_0,96,205,205,2,30.717456817626953,18,27,28
nw/xinhua/02/chtb_0229_0,96,205,205,3,26.06159782409668,22,32,32
nw/xinhua/02/chtb_0229_0,96,205,205,4,20.739543914794922,52,100,100
nw/xinhua/02/chtb_0229_0,114,273,275,1,21.98004150390625,96,205,205
nw/xinhua/02/chtb_0229_0,114,273,275,2,18.55432891845703,18,27,28
nw/xinhua/02/chtb_0229_0,114,273,275,3,18.552165985107422,45,76,79
nw/xinhua/02/chtb_0229_0,114,273,275,4,12.301541328430176,22,32,32
nw/xinhua/02/chtb_0229_0,114,273,275,5,5.2155351638793945,52,100,100
nw/xinhua/02/chtb_0229_0,120,287,287,1,38.43971633911133,114,273,275
nw/xinhua/02/chtb_0229_0,120,287,287,2,32.19231033325195,22,32,32
nw/xinhua/02/chtb_0229_0,120,287,287,3,31.81512451171875,45,76,79
nw/xinhua/02/chtb_0229_0,120,287,287,4,31.180225372314453,18,27,28
nw/xinhua/02/chtb_0229_0,120,287,287,5,25.885549545288086,96,205,205
nw/xinhua/02/chtb_0229_0,140,349,351,1,34.696834564208984,120,287,287
nw/xinhua/02/chtb_0229_0,140,349,351,2,29.744050979614258,96,205,205
nw/xinhua/02/chtb_0229_0,140,349,351,3,28.62224578857422,114,273,275
nw/xinhua/02/chtb_0229_0,140,349,351,4,27.791776657104492,45,76,79
nw/xinhua/02/chtb_0229_0,140,349,351,5,20.603748321533203,18,27,28
nw/xinhua/02/chtb_0229_0,156,384,384,1,35.54517364501953,120,287,287
nw/xinhua/02/chtb_0229_0,156,384,384,2,33.459869384765625,114,273,275
nw/xinhua/02/chtb_0229_0,156,384,384,3,30.752582550048828,45,76,79
nw/xinhua/02/chtb_0229_0,156,384,384,4,29.036258697509766,18,27,28
nw/xinhua/02/chtb_0229_0,156,384,384,5,27.596412658691406,22,32,32
nw/xinhua/02/chtb_0229_0,167,429,430,1,50.229400634765625,45,76,79
nw/xinhua/02/chtb_0229_0,167,429,430,2,45.75046920776367,22,32,32
nw/xinhua/02/chtb_0229_0,167,429,430,3,45.27799987792969,156,384,384
nw/xinhua/02/chtb_0229_0,167,429,430,4,44.139652252197266,120,287,287
nw/xinhua/02/chtb_0229_0,167,429,430,5,43.98319625854492,18,27,28
nw/xinhua/02/chtb_0229_0,175,441,443,1,48.1187629699707,167,429,430
nw/xinhua/02/chtb_0229_0,175,441,443,2,47.20867156982422,45,76,79
nw/xinhua/02/chtb_0229_0,175,441,443,3,44.47042465209961,22,32,32
nw/xinhua/02/chtb_0229_0,175,441,443,4,42.3090934753418,120,287,287
nw/xinhua/02/chtb_0229_0,175,441,443,5,41.84332275390625,156,384,384
nw/xinhua/02/chtb_0229_0,189,496,496,1,48.46854782104492,175,441,443
nw/xinhua/02/chtb_0229_0,189,496,496,2,37.30373764038086,167,429,430
nw/xinhua/02/chtb_0229_0,189,496,496,3,31.277950286865234,22,32,32
nw/xinhua/02/chtb_0229_0,189,496,496,4,29.902236938476562,120,287,287
nw/xinhua/02/chtb_0229_0,189,496,496,5,26.124731063842773,45,76,79
nw/xinhua/02/chtb_0229_0,194,500,500,1,44.29280471801758,189,496,496
nw/xinhua/02/chtb_0229_0,194,500,500,2,33.85469436645508,175,441,443
nw/xinhua/02/chtb_0229_0,194,500,500,3,22.679819107055664,52,100,100
nw/xinhua/02/chtb_0229_0,194,500,500,4,22.582839965820312,167,429,430
nw/xinhua/02/chtb_0229_0,194,500,500,5,20.464664459228516,22,32,32
