doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/cnn/03/cnn_0389_0, 19, 65, 65, 1, 26.697185516357422, 18, 59, 63
bn/cnn/03/cnn_0389_0, 20, 69, 69, 1, 35.69303512573242, 19, 65, 65
bn/cnn/03/cnn_0389_0, 20, 69, 69, 2, 28.671382904052734, 18, 59, 63
bn/cnn/03/cnn_0389_0, 23, 79, 79, 1, 24.951427459716797, 19, 65, 65
bn/cnn/03/cnn_0389_0, 23, 79, 79, 2, 22.752349853515625, 20, 69, 69
bn/cnn/03/cnn_0389_0, 23, 79, 79, 3, 16.1624755859375, 18, 59, 63
bn/cnn/03/cnn_0389_0, 25, 84, 87, 1, 22.06084442138672, 20, 69, 69
bn/cnn/03/cnn_0389_0, 25, 84, 87, 2, 21.24846839904785, 19, 65, 65
bn/cnn/03/cnn_0389_0, 25, 84, 87, 3, 17.656755447387695, 18, 59, 63
bn/cnn/03/cnn_0389_0, 25, 84, 87, 4, 14.460983276367188, 23, 79, 79
bn/cnn/03/cnn_0389_0, 34, 102, 105, 1, 11.380859375, 20, 69, 69
bn/cnn/03/cnn_0389_0, 34, 102, 105, 2, 10.168279647827148, 19, 65, 65
bn/cnn/03/cnn_0389_0, 34, 102, 105, 3, 8.690587997436523, 18, 59, 63
bn/cnn/03/cnn_0389_0, 34, 102, 105, 4, 8.330385208129883, 25, 84, 87
bn/cnn/03/cnn_0389_0, 34, 102, 105, 5, 0.591064453125, 23, 79, 79
bn/cnn/03/cnn_0389_0, 38, 121, 121, 1, 37.02257537841797, 32, 97, 114
bn/cnn/03/cnn_0389_0, 38, 121, 121, 2, 12.284590721130371, 33, 97, 115
bn/cnn/03/cnn_0389_0, 42, 134, 135, 1, 20.479135513305664, 25, 84, 87
bn/cnn/03/cnn_0389_0, 42, 134, 135, 2, 19.439800262451172, 20, 69, 69
bn/cnn/03/cnn_0389_0, 42, 134, 135, 3, 19.33928680419922, 19, 65, 65
bn/cnn/03/cnn_0389_0, 42, 134, 135, 4, 18.290800094604492, 18, 59, 63
bn/cnn/03/cnn_0389_0, 42, 134, 135, 5, 17.954042434692383, 34, 102, 105
bn/cnn/03/cnn_0389_0, 43, 139, 139, 1, 26.418350219726562, 42, 134, 135
