doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/cctv/00/cctv_0005_10, 10, 20, 21, 1, 40.18448257446289, 7, 10, 15
bc/cctv/00/cctv_0005_10, 28, 64, 64, 1, 41.759315490722656, 25, 60, 61
bc/cctv/00/cctv_0005_10, 38, 87, 87, 1, 58.461788177490234, 36, 79, 85
bc/cctv/00/cctv_0005_10, 68, 152, 153, 1, 26.120243072509766, 10, 20, 21
bc/cctv/00/cctv_0005_10, 68, 152, 153, 2, 25.081096649169922, 7, 10, 15
bc/cctv/00/cctv_0005_10, 96, 234, 234, 1, 63.65031814575195, 92, 228, 231
bc/cctv/00/cctv_0005_10, 96, 234, 234, 2, 3.2847023010253906, 82, 193, 217
bc/cctv/00/cctv_0005_10, 115, 280, 284, 1, 42.0933837890625, 7, 10, 15
bc/cctv/00/cctv_0005_10, 115, 280, 284, 2, 41.9783821105957, 10, 20, 21
bc/cctv/00/cctv_0005_10, 115, 280, 284, 3, 38.26698684692383, 68, 152, 153
bc/cctv/00/cctv_0005_10, 117, 291, 291, 1, 45.001121520996094, 114, 274, 284
bc/cctv/00/cctv_0005_10, 117, 291, 291, 2, 18.834030151367188, 113, 274, 277
bc/cctv/00/cctv_0005_10, 119, 306, 306, 1, 59.21598434448242, 117, 291, 291
bc/cctv/00/cctv_0005_10, 119, 306, 306, 2, 43.43025207519531, 114, 274, 284
bc/cctv/00/cctv_0005_10, 119, 306, 306, 3, 4.095703125, 113, 274, 277
