doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/02/cnn_0299_0,14,35,35,1,17.6113338470459,3,8,26
bn/cnn/02/cnn_0299_0,14,35,35,2,16.12576675415039,4,8,33
bn/cnn/02/cnn_0299_0,14,35,35,3,11.579885482788086,5,11,26
bn/cnn/02/cnn_0299_0,14,35,35,4,6.548426151275635,10,28,29
bn/cnn/02/cnn_0299_0,14,35,35,5,6.388968467712402,11,28,33
bn/cnn/02/cnn_0299_0,24,54,54,1,20.26026153564453,20,48,52
bn/cnn/02/cnn_0299_0,24,54,54,2,8.780524253845215,8,22,26
bn/cnn/02/cnn_0299_0,31,71,71,1,21.382549285888672,24,54,54
bn/cnn/02/cnn_0299_0,31,71,71,2,7.149751663208008,20,48,52
bn/cnn/02/cnn_0299_0,31,71,71,3,1.3858566284179688,8,22,26
bn/cnn/02/cnn_0299_0,37,76,82,1,33.965614318847656,6,15,20
bn/cnn/02/cnn_0299_0,38,84,85,1,8.951582908630371,24,54,54
bn/cnn/02/cnn_0299_0,38,84,85,2,2.3680992126464844,31,71,71
bn/cnn/02/cnn_0299_0,48,95,95,1,42.437984466552734,37,76,82
bn/cnn/02/cnn_0299_0,48,95,95,2,26.862720489501953,6,15,20
bn/cnn/02/cnn_0299_0,51,103,104,1,37.44407653808594,24,54,54
bn/cnn/02/cnn_0299_0,51,103,104,2,29.65053939819336,31,71,71
bn/cnn/02/cnn_0299_0,51,103,104,3,25.7683048248291,38,84,85
bn/cnn/02/cnn_0299_0,51,103,104,4,23.315793991088867,20,48,52
bn/cnn/02/cnn_0299_0,51,103,104,5,13.21947956085205,8,22,26
bn/cnn/02/cnn_0299_0,53,106,107,1,47.4365348815918,37,76,82
bn/cnn/02/cnn_0299_0,53,106,107,2,44.16297912597656,48,95,95
bn/cnn/02/cnn_0299_0,53,106,107,3,37.63457489013672,6,15,20
bn/cnn/02/cnn_0299_0,55,113,115,1,38.92100524902344,19,44,46
bn/cnn/02/cnn_0299_0,57,119,123,1,31.999616622924805,55,113,115
bn/cnn/02/cnn_0299_0,57,119,123,2,28.763187408447266,19,44,46
bn/cnn/02/cnn_0299_0,58,122,123,1,40.792205810546875,16,38,41
bn/cnn/02/cnn_0299_0,59,128,129,1,43.49057388305664,51,103,104
bn/cnn/02/cnn_0299_0,59,128,129,2,33.3229866027832,24,54,54
bn/cnn/02/cnn_0299_0,59,128,129,3,25.992645263671875,31,71,71
bn/cnn/02/cnn_0299_0,59,128,129,4,23.815492630004883,38,84,85
bn/cnn/02/cnn_0299_0,59,128,129,5,18.816152572631836,20,48,52
bn/cnn/02/cnn_0299_0,63,143,143,1,47.01751708984375,59,128,129
bn/cnn/02/cnn_0299_0,63,143,143,2,40.351844787597656,51,103,104
bn/cnn/02/cnn_0299_0,63,143,143,3,23.61084747314453,24,54,54
bn/cnn/02/cnn_0299_0,63,143,143,4,19.881027221679688,31,71,71
bn/cnn/02/cnn_0299_0,63,143,143,5,16.770681381225586,38,84,85
bn/cnn/02/cnn_0299_0,67,153,154,1,47.14739227294922,53,106,107
bn/cnn/02/cnn_0299_0,67,153,154,2,46.240028381347656,37,76,82
bn/cnn/02/cnn_0299_0,67,153,154,3,43.51599884033203,48,95,95
bn/cnn/02/cnn_0299_0,67,153,154,4,38.248451232910156,6,15,20
bn/cnn/02/cnn_0299_0,69,163,163,1,35.65071105957031,59,128,129
bn/cnn/02/cnn_0299_0,69,163,163,2,32.76459503173828,63,143,143
bn/cnn/02/cnn_0299_0,69,163,163,3,30.489883422851562,51,103,104
bn/cnn/02/cnn_0299_0,69,163,163,4,20.841228485107422,24,54,54
bn/cnn/02/cnn_0299_0,69,163,163,5,14.738701820373535,31,71,71
bn/cnn/02/cnn_0299_0,70,165,166,1,10.782822608947754,56,117,117
bn/cnn/02/cnn_0299_0,73,171,172,1,56.78719711303711,53,106,107
bn/cnn/02/cnn_0299_0,73,171,172,2,56.348331451416016,67,153,154
bn/cnn/02/cnn_0299_0,73,171,172,3,55.01367950439453,37,76,82
bn/cnn/02/cnn_0299_0,73,171,172,4,51.51568603515625,48,95,95
bn/cnn/02/cnn_0299_0,73,171,172,5,45.29841232299805,6,15,20
bn/cnn/02/cnn_0299_0,74,175,175,1,69.66739654541016,70,165,166
bn/cnn/02/cnn_0299_0,74,175,175,2,31.822208404541016,56,117,117
bn/cnn/02/cnn_0299_0,75,179,180,1,52.77215576171875,59,128,129
bn/cnn/02/cnn_0299_0,75,179,180,2,49.213016510009766,51,103,104
bn/cnn/02/cnn_0299_0,75,179,180,3,42.16112518310547,63,143,143
bn/cnn/02/cnn_0299_0,75,179,180,4,36.52186584472656,24,54,54
bn/cnn/02/cnn_0299_0,75,179,180,5,36.511314392089844,69,163,163
bn/cnn/02/cnn_0299_0,76,182,182,1,56.382102966308594,70,165,166
bn/cnn/02/cnn_0299_0,76,182,182,2,51.960262298583984,74,175,175
bn/cnn/02/cnn_0299_0,76,182,182,3,25.50492286682129,56,117,117
bn/cnn/02/cnn_0299_0,78,184,184,1,58.20264434814453,75,179,180
bn/cnn/02/cnn_0299_0,78,184,184,2,54.56634521484375,59,128,129
bn/cnn/02/cnn_0299_0,78,184,184,3,49.456722259521484,51,103,104
bn/cnn/02/cnn_0299_0,78,184,184,4,44.31843948364258,63,143,143
bn/cnn/02/cnn_0299_0,78,184,184,5,36.82390594482422,24,54,54
bn/cnn/02/cnn_0299_0,81,191,191,1,44.32080841064453,59,128,129
bn/cnn/02/cnn_0299_0,81,191,191,2,43.72256088256836,75,179,180
bn/cnn/02/cnn_0299_0,81,191,191,3,41.61797332763672,78,184,184
bn/cnn/02/cnn_0299_0,81,191,191,4,40.60347366333008,51,103,104
bn/cnn/02/cnn_0299_0,81,191,191,5,34.122276306152344,63,143,143
bn/cnn/02/cnn_0299_0,83,197,197,1,51.94414138793945,59,128,129
bn/cnn/02/cnn_0299_0,83,197,197,2,50.08665084838867,75,179,180
bn/cnn/02/cnn_0299_0,83,197,197,3,48.36917495727539,81,191,191
bn/cnn/02/cnn_0299_0,83,197,197,4,46.4659309387207,51,103,104
bn/cnn/02/cnn_0299_0,83,197,197,5,45.61593246459961,78,184,184
bn/cnn/02/cnn_0299_0,84,199,200,1,49.61808776855469,55,113,115
bn/cnn/02/cnn_0299_0,84,199,200,2,47.04030227661133,19,44,46
bn/cnn/02/cnn_0299_0,84,199,200,3,32.823036193847656,57,119,123
bn/cnn/02/cnn_0299_0,85,202,203,1,51.319923400878906,53,106,107
bn/cnn/02/cnn_0299_0,85,202,203,2,50.946197509765625,67,153,154
bn/cnn/02/cnn_0299_0,85,202,203,3,49.856590270996094,37,76,82
bn/cnn/02/cnn_0299_0,85,202,203,4,48.445430755615234,73,171,172
bn/cnn/02/cnn_0299_0,85,202,203,5,41.77113342285156,6,15,20
bn/cnn/02/cnn_0299_0,86,206,207,1,9.078653335571289,14,35,35
bn/cnn/02/cnn_0299_0,86,206,207,2,1.877591609954834,4,8,33
bn/cnn/02/cnn_0299_0,86,206,207,3,0.18129920959472656,11,28,33
bn/cnn/02/cnn_0299_0,95,236,237,1,16.916519165039062,14,35,35
bn/cnn/02/cnn_0299_0,95,236,237,2,8.468680381774902,92,218,234
bn/cnn/02/cnn_0299_0,95,236,237,3,7.526394844055176,4,8,33
bn/cnn/02/cnn_0299_0,95,236,237,4,6.740392208099365,86,206,207
bn/cnn/02/cnn_0299_0,95,236,237,5,4.851658821105957,11,28,33
