doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/02/cnn_0289_0,14,48,48,1,45.5442008972168,12,41,43
bn/cnn/02/cnn_0289_0,16,55,55,1,44.7352409362793,14,48,48
bn/cnn/02/cnn_0289_0,16,55,55,2,43.49677276611328,12,41,43
bn/cnn/02/cnn_0289_0,16,55,55,3,0.7682962417602539,15,48,59
bn/cnn/02/cnn_0289_0,24,73,73,1,42.121124267578125,14,48,48
bn/cnn/02/cnn_0289_0,24,73,73,2,31.926517486572266,12,41,43
bn/cnn/02/cnn_0289_0,24,73,73,3,25.322879791259766,16,55,55
bn/cnn/02/cnn_0289_0,26,75,75,1,44.82965850830078,24,73,73
bn/cnn/02/cnn_0289_0,26,75,75,2,43.86716079711914,14,48,48
bn/cnn/02/cnn_0289_0,26,75,75,3,35.32068634033203,12,41,43
bn/cnn/02/cnn_0289_0,26,75,75,4,25.87275505065918,16,55,55
bn/cnn/02/cnn_0289_0,29,82,82,1,15.479780197143555,14,48,48
bn/cnn/02/cnn_0289_0,29,82,82,2,15.39932632446289,24,73,73
bn/cnn/02/cnn_0289_0,29,82,82,3,7.892701148986816,26,75,75
bn/cnn/02/cnn_0289_0,29,82,82,4,3.873137950897217,12,41,43
bn/cnn/02/cnn_0289_0,32,86,86,1,46.959495544433594,30,82,84
bn/cnn/02/cnn_0289_0,32,86,86,2,1.0247173309326172,28,81,84
bn/cnn/02/cnn_0289_0,36,97,97,1,31.67207908630371,14,48,48
bn/cnn/02/cnn_0289_0,36,97,97,2,28.90677261352539,26,75,75
bn/cnn/02/cnn_0289_0,36,97,97,3,28.482297897338867,24,73,73
bn/cnn/02/cnn_0289_0,36,97,97,4,24.59615135192871,12,41,43
bn/cnn/02/cnn_0289_0,36,97,97,5,17.061878204345703,29,82,82
bn/cnn/02/cnn_0289_0,38,99,99,1,47.187217712402344,26,75,75
bn/cnn/02/cnn_0289_0,38,99,99,2,46.009803771972656,36,97,97
bn/cnn/02/cnn_0289_0,38,99,99,3,40.401039123535156,14,48,48
bn/cnn/02/cnn_0289_0,38,99,99,4,39.63055419921875,24,73,73
bn/cnn/02/cnn_0289_0,38,99,99,5,28.60935401916504,12,41,43
bn/cnn/02/cnn_0289_0,39,106,106,1,51.03645706176758,38,99,99
bn/cnn/02/cnn_0289_0,39,106,106,2,47.70368957519531,26,75,75
bn/cnn/02/cnn_0289_0,39,106,106,3,45.95594024658203,36,97,97
bn/cnn/02/cnn_0289_0,39,106,106,4,41.83992004394531,24,73,73
bn/cnn/02/cnn_0289_0,39,106,106,5,40.45041275024414,14,48,48
bn/cnn/02/cnn_0289_0,46,120,120,1,13.624153137207031,41,113,115
bn/cnn/02/cnn_0289_0,51,127,127,1,39.97226333618164,48,124,125
bn/cnn/02/cnn_0289_0,55,139,139,1,46.87285232543945,48,124,125
bn/cnn/02/cnn_0289_0,55,139,139,2,43.43206024169922,51,127,127
bn/cnn/02/cnn_0289_0,62,161,162,1,27.657184600830078,58,152,153
bn/cnn/02/cnn_0289_0,74,184,185,1,32.807594299316406,59,155,156
