doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
mz/sinorama/10/ectb_1059_2, 16, 32, 33, 1, 44.132259368896484, 3, 6, 9
mz/sinorama/10/ectb_1059_2, 23, 45, 48, 1, 33.17119598388672, 4, 11, 13
mz/sinorama/10/ectb_1059_2, 29, 70, 73, 1, 38.06877517700195, 23, 45, 48
mz/sinorama/10/ectb_1059_2, 29, 70, 73, 2, 37.98692321777344, 4, 11, 13
mz/sinorama/10/ectb_1059_2, 32, 82, 84, 1, 35.57106399536133, 4, 11, 13
mz/sinorama/10/ectb_1059_2, 32, 82, 84, 2, 26.534656524658203, 23, 45, 48
mz/sinorama/10/ectb_1059_2, 32, 82, 84, 3, 26.420181274414062, 29, 70, 73
mz/sinorama/10/ectb_1059_2, 45, 107, 107, 1, 46.92936706542969, 39, 102, 103
mz/sinorama/10/ectb_1059_2, 46, 107, 108, 1, 30.120277404785156, 29, 70, 73
mz/sinorama/10/ectb_1059_2, 46, 107, 108, 2, 28.84545135498047, 32, 82, 84
mz/sinorama/10/ectb_1059_2, 46, 107, 108, 3, 27.672760009765625, 23, 45, 48
mz/sinorama/10/ectb_1059_2, 46, 107, 108, 4, 26.77442741394043, 4, 11, 13
mz/sinorama/10/ectb_1059_2, 54, 118, 121, 1, 35.779212951660156, 29, 70, 73
mz/sinorama/10/ectb_1059_2, 54, 118, 121, 2, 34.79541015625, 32, 82, 84
mz/sinorama/10/ectb_1059_2, 54, 118, 121, 3, 32.87473678588867, 23, 45, 48
mz/sinorama/10/ectb_1059_2, 54, 118, 121, 4, 29.552370071411133, 4, 11, 13
mz/sinorama/10/ectb_1059_2, 54, 118, 121, 5, 16.975341796875, 46, 107, 108
mz/sinorama/10/ectb_1059_2, 56, 129, 132, 1, 35.60308074951172, 29, 70, 73
mz/sinorama/10/ectb_1059_2, 56, 129, 132, 2, 34.14679718017578, 32, 82, 84
mz/sinorama/10/ectb_1059_2, 56, 129, 132, 3, 31.780744552612305, 23, 45, 48
mz/sinorama/10/ectb_1059_2, 56, 129, 132, 4, 29.360671997070312, 54, 118, 121
