doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2399_0, 47, 81, 82, 1, 6.664862155914307, 18, 45, 48
nw/wsj/23/wsj_2399_0, 70, 141, 146, 1, 7.7866339683532715, 41, 72, 91
nw/wsj/23/wsj_2399_0, 107, 212, 213, 1, 11.840085983276367, 75, 161, 166
nw/wsj/23/wsj_2399_0, 110, 215, 215, 1, 4.145949363708496, 53, 90, 90
nw/wsj/23/wsj_2399_0, 113, 224, 227, 1, 25.878507614135742, 59, 102, 105
nw/wsj/23/wsj_2399_0, 114, 224, 231, 1, 19.60234832763672, 60, 102, 109
nw/wsj/23/wsj_2399_0, 119, 240, 242, 1, 28.671070098876953, 66, 119, 127
nw/wsj/23/wsj_2399_0, 120, 250, 252, 1, 35.74871063232422, 69, 133, 139
nw/wsj/23/wsj_2399_0, 121, 254, 255, 1, 10.295513153076172, 100, 199, 216
nw/wsj/23/wsj_2399_0, 148, 312, 313, 1, 3.165623188018799, 126, 270, 279
nw/wsj/23/wsj_2399_0, 169, 368, 368, 1, 19.949764251708984, 59, 102, 105
nw/wsj/23/wsj_2399_0, 169, 368, 368, 2, 18.300859451293945, 113, 224, 227
nw/wsj/23/wsj_2399_0, 176, 404, 405, 1, 14.554276466369629, 130, 286, 287
nw/wsj/23/wsj_2399_0, 186, 418, 423, 1, 4.644233703613281, 173, 400, 416
nw/wsj/23/wsj_2399_0, 190, 427, 428, 1, 17.675596237182617, 148, 312, 313
nw/wsj/23/wsj_2399_0, 190, 427, 428, 2, 5.504290580749512, 172, 388, 397
nw/wsj/23/wsj_2399_0, 190, 427, 428, 3, 4.04034423828125, 126, 270, 279
nw/wsj/23/wsj_2399_0, 219, 488, 489, 1, 10.163262367248535, 190, 427, 428
nw/wsj/23/wsj_2399_0, 219, 488, 489, 2, 8.8371000289917, 148, 312, 313
nw/wsj/23/wsj_2399_0, 238, 540, 541, 1, 0.2810230255126953, 215, 469, 471
nw/wsj/23/wsj_2399_0, 240, 544, 545, 1, 14.869414329528809, 219, 488, 489
nw/wsj/23/wsj_2399_0, 240, 544, 545, 2, 11.44182300567627, 190, 427, 428
nw/wsj/23/wsj_2399_0, 240, 544, 545, 3, 7.970977306365967, 148, 312, 313
nw/wsj/23/wsj_2399_0, 240, 544, 545, 4, 1.0219831466674805, 217, 475, 478
nw/wsj/23/wsj_2399_0, 245, 568, 569, 1, 46.841060638427734, 238, 540, 541
nw/wsj/23/wsj_2399_0, 245, 568, 569, 2, 14.295154571533203, 215, 469, 471
nw/wsj/23/wsj_2399_0, 245, 568, 569, 3, 8.416091918945312, 214, 469, 470
nw/wsj/23/wsj_2399_0, 246, 571, 575, 1, 20.956010818481445, 235, 529, 533
nw/wsj/23/wsj_2399_0, 253, 582, 583, 1, 14.033049583435059, 219, 488, 489
nw/wsj/23/wsj_2399_0, 253, 582, 583, 2, 9.84853458404541, 240, 544, 545
nw/wsj/23/wsj_2399_0, 253, 582, 583, 3, 6.728984355926514, 190, 427, 428
nw/wsj/23/wsj_2399_0, 253, 582, 583, 4, 4.249934673309326, 148, 312, 313
nw/wsj/23/wsj_2399_0, 253, 582, 583, 5, 1.8196449279785156, 217, 475, 478
nw/wsj/23/wsj_2399_0, 254, 589, 593, 1, 31.55417251586914, 243, 558, 562
nw/wsj/23/wsj_2399_0, 257, 598, 599, 1, 20.152433395385742, 219, 488, 489
nw/wsj/23/wsj_2399_0, 257, 598, 599, 2, 14.732148170471191, 190, 427, 428
nw/wsj/23/wsj_2399_0, 257, 598, 599, 3, 14.642749786376953, 240, 544, 545
nw/wsj/23/wsj_2399_0, 257, 598, 599, 4, 12.680458068847656, 148, 312, 313
nw/wsj/23/wsj_2399_0, 257, 598, 599, 5, 8.145097732543945, 253, 582, 583
nw/wsj/23/wsj_2399_0, 259, 601, 605, 1, 29.804121017456055, 235, 529, 533
nw/wsj/23/wsj_2399_0, 259, 601, 605, 2, 28.068214416503906, 246, 571, 575
nw/wsj/23/wsj_2399_0, 264, 642, 646, 1, 37.17948532104492, 243, 558, 562
nw/wsj/23/wsj_2399_0, 264, 642, 646, 2, 32.5198860168457, 254, 589, 593
nw/wsj/23/wsj_2399_0, 269, 674, 674, 1, 17.543481826782227, 0, 5, 7
