doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/00/chtb_0099_0,32,33,34,1,21.8633975982666,22,20,24
nw/xinhua/00/chtb_0099_0,40,48,50,1,41.98143005371094,37,37,44
nw/xinhua/00/chtb_0099_0,57,88,95,1,48.24958801269531,37,37,44
nw/xinhua/00/chtb_0099_0,57,88,95,2,45.40282440185547,40,48,50
nw/xinhua/00/chtb_0099_0,70,142,144,1,49.90251922607422,64,118,120
nw/xinhua/00/chtb_0099_0,71,146,146,1,36.46134567260742,57,88,95
nw/xinhua/00/chtb_0099_0,71,146,146,2,27.929218292236328,40,48,50
nw/xinhua/00/chtb_0099_0,71,146,146,3,19.680740356445312,37,37,44
nw/xinhua/00/chtb_0099_0,76,163,164,1,39.81367111206055,57,88,95
nw/xinhua/00/chtb_0099_0,76,163,164,2,39.320594787597656,37,37,44
nw/xinhua/00/chtb_0099_0,76,163,164,3,39.24482727050781,40,48,50
nw/xinhua/00/chtb_0099_0,76,163,164,4,36.23759460449219,71,146,146
nw/xinhua/00/chtb_0099_0,79,175,177,1,51.19819641113281,70,142,144
nw/xinhua/00/chtb_0099_0,79,175,177,2,50.73494338989258,64,118,120
nw/xinhua/00/chtb_0099_0,95,211,218,1,48.68231201171875,57,88,95
nw/xinhua/00/chtb_0099_0,95,211,218,2,46.41252517700195,37,37,44
nw/xinhua/00/chtb_0099_0,95,211,218,3,43.097412109375,40,48,50
nw/xinhua/00/chtb_0099_0,95,211,218,4,42.4686279296875,76,163,164
nw/xinhua/00/chtb_0099_0,95,211,218,5,34.83427047729492,71,146,146
nw/xinhua/00/chtb_0099_0,99,224,226,1,32.29789352416992,50,75,77
nw/xinhua/00/chtb_0099_0,112,247,254,1,46.623931884765625,57,88,95
nw/xinhua/00/chtb_0099_0,112,247,254,2,45.15753173828125,76,163,164
nw/xinhua/00/chtb_0099_0,112,247,254,3,44.24924850463867,37,37,44
nw/xinhua/00/chtb_0099_0,112,247,254,4,42.56318664550781,95,211,218
nw/xinhua/00/chtb_0099_0,112,247,254,5,35.73192596435547,40,48,50
nw/xinhua/00/chtb_0099_0,136,321,321,1,37.64203643798828,95,211,218
nw/xinhua/00/chtb_0099_0,136,321,321,2,36.16557693481445,71,146,146
nw/xinhua/00/chtb_0099_0,136,321,321,3,34.72638702392578,40,48,50
nw/xinhua/00/chtb_0099_0,136,321,321,4,34.37786865234375,57,88,95
nw/xinhua/00/chtb_0099_0,136,321,321,5,30.28075408935547,76,163,164
nw/xinhua/00/chtb_0099_0,147,368,370,1,51.649967193603516,136,321,321
