doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/pri/00/pri_0019_0, 31, 66, 68, 1, 43.24616622924805, 6, 18, 18
bn/pri/00/pri_0019_0, 46, 123, 123, 1, 39.028900146484375, 13, 30, 35
bn/pri/00/pri_0019_0, 56, 141, 144, 1, 34.54841613769531, 11, 25, 28
bn/pri/00/pri_0019_0, 62, 157, 158, 1, 12.13193130493164, 12, 26, 27
bn/pri/00/pri_0019_0, 63, 161, 162, 1, 27.65934944152832, 32, 66, 69
bn/pri/00/pri_0019_0, 63, 161, 162, 2, 21.305973052978516, 40, 84, 95
bn/pri/00/pri_0019_0, 63, 161, 162, 3, 7.006534576416016, 5, 16, 35
bn/pri/00/pri_0019_0, 63, 161, 162, 4, 0.5793132781982422, 41, 84, 96
bn/pri/00/pri_0019_0, 64, 164, 164, 1, 26.76102066040039, 60, 152, 154
bn/pri/00/pri_0019_0, 65, 171, 171, 1, 43.494232177734375, 63, 161, 162
bn/pri/00/pri_0019_0, 65, 171, 171, 2, 24.918132781982422, 32, 66, 69
bn/pri/00/pri_0019_0, 65, 171, 171, 3, 16.035675048828125, 40, 84, 95
bn/pri/00/pri_0019_0, 68, 177, 177, 1, 45.23494338989258, 63, 161, 162
bn/pri/00/pri_0019_0, 68, 177, 177, 2, 38.672996520996094, 65, 171, 171
bn/pri/00/pri_0019_0, 68, 177, 177, 3, 25.58721160888672, 32, 66, 69
bn/pri/00/pri_0019_0, 68, 177, 177, 4, 19.828004837036133, 40, 84, 95
bn/pri/00/pri_0019_0, 74, 200, 200, 1, 26.0078182220459, 64, 164, 164
bn/pri/00/pri_0019_0, 74, 200, 200, 2, 24.271408081054688, 60, 152, 154
bn/pri/00/pri_0019_0, 75, 205, 205, 1, 5.343976974487305, 73, 195, 196
bn/pri/00/pri_0019_0, 75, 205, 205, 2, 3.3388214111328125, 69, 178, 178
bn/pri/00/pri_0019_0, 76, 209, 209, 1, 39.834144592285156, 18, 46, 46
bn/pri/00/pri_0019_0, 77, 211, 211, 1, 35.37462615966797, 24, 52, 53
bn/pri/00/pri_0019_0, 81, 217, 217, 1, 29.490337371826172, 78, 211, 212
bn/pri/00/pri_0019_0, 81, 217, 217, 2, 0.9101467132568359, 77, 211, 211
bn/pri/00/pri_0019_0, 83, 224, 225, 1, 43.24778747558594, 63, 161, 162
bn/pri/00/pri_0019_0, 83, 224, 225, 2, 35.542518615722656, 65, 171, 171
bn/pri/00/pri_0019_0, 83, 224, 225, 3, 34.30143356323242, 32, 66, 69
bn/pri/00/pri_0019_0, 83, 224, 225, 4, 32.178245544433594, 68, 177, 177
bn/pri/00/pri_0019_0, 83, 224, 225, 5, 29.96245574951172, 40, 84, 95
bn/pri/00/pri_0019_0, 87, 231, 232, 1, 40.56723403930664, 81, 217, 217
bn/pri/00/pri_0019_0, 87, 231, 232, 2, 20.716567993164062, 78, 211, 212
bn/pri/00/pri_0019_0, 91, 237, 238, 1, 29.592601776123047, 17, 42, 43
bn/pri/00/pri_0019_0, 96, 248, 249, 1, 34.78555679321289, 13, 30, 35
bn/pri/00/pri_0019_0, 96, 248, 249, 2, 22.661029815673828, 46, 123, 123
bn/pri/00/pri_0019_0, 100, 260, 261, 1, 39.0338134765625, 56, 141, 144
bn/pri/00/pri_0019_0, 100, 260, 261, 2, 35.93442916870117, 11, 25, 28
bn/pri/00/pri_0019_0, 103, 265, 266, 1, 56.2398796081543, 100, 260, 261
