doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cctv/00/cctv_0005_17,65,116,117,1,23.829437255859375,40,71,72
bc/cctv/00/cctv_0005_17,65,116,117,2,16.009387969970703,47,99,100
bc/cctv/00/cctv_0005_17,66,122,127,1,19.619375228881836,52,102,107
bc/cctv/00/cctv_0005_17,77,146,148,1,17.56573486328125,57,109,111
bc/cctv/00/cctv_0005_17,77,146,148,2,4.921330451965332,65,116,117
bc/cctv/00/cctv_0005_17,79,150,155,1,23.995664596557617,66,122,127
bc/cctv/00/cctv_0005_17,79,150,155,2,23.94599151611328,52,102,107
bc/cctv/00/cctv_0005_17,88,174,179,1,36.07650375366211,66,122,127
bc/cctv/00/cctv_0005_17,88,174,179,2,30.410661697387695,79,150,155
bc/cctv/00/cctv_0005_17,88,174,179,3,27.594863891601562,52,102,107
bc/cctv/00/cctv_0005_17,92,191,192,1,40.04714584350586,47,99,100
bc/cctv/00/cctv_0005_17,92,191,192,2,12.069416999816895,65,116,117
bc/cctv/00/cctv_0005_17,92,191,192,3,4.650186061859131,41,75,76
bc/cctv/00/cctv_0005_17,94,206,207,1,26.00501823425293,35,68,69
