doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2369_0,32,95,95,1,30.86444091796875,28,81,83
nw/wsj/23/wsj_2369_0,32,95,95,2,1.5667657852172852,29,81,91
nw/wsj/23/wsj_2369_0,39,118,118,1,29.688772201538086,32,95,95
nw/wsj/23/wsj_2369_0,39,118,118,2,24.956005096435547,28,81,83
nw/wsj/23/wsj_2369_0,43,139,143,1,25.215051651000977,32,95,95
nw/wsj/23/wsj_2369_0,43,139,143,2,24.761627197265625,39,118,118
nw/wsj/23/wsj_2369_0,43,139,143,3,21.80854606628418,28,81,83
nw/wsj/23/wsj_2369_0,46,153,153,1,25.566905975341797,39,118,118
nw/wsj/23/wsj_2369_0,46,153,153,2,24.4563045501709,32,95,95
nw/wsj/23/wsj_2369_0,46,153,153,3,21.308319091796875,43,139,143
nw/wsj/23/wsj_2369_0,46,153,153,4,17.886091232299805,28,81,83
nw/wsj/23/wsj_2369_0,52,175,175,1,26.90226173400879,46,153,153
nw/wsj/23/wsj_2369_0,52,175,175,2,17.824840545654297,43,139,143
nw/wsj/23/wsj_2369_0,52,175,175,3,17.405698776245117,39,118,118
nw/wsj/23/wsj_2369_0,52,175,175,4,14.262406349182129,28,81,83
nw/wsj/23/wsj_2369_0,52,175,175,5,14.107596397399902,32,95,95
nw/wsj/23/wsj_2369_0,55,177,178,1,45.90890121459961,47,159,167
nw/wsj/23/wsj_2369_0,56,182,184,1,33.386009216308594,46,153,153
nw/wsj/23/wsj_2369_0,56,182,184,2,32.462547302246094,43,139,143
nw/wsj/23/wsj_2369_0,56,182,184,3,32.22869873046875,39,118,118
nw/wsj/23/wsj_2369_0,56,182,184,4,31.957565307617188,32,95,95
nw/wsj/23/wsj_2369_0,56,182,184,5,29.66619110107422,28,81,83
nw/wsj/23/wsj_2369_0,62,196,196,1,45.49058151245117,58,187,189
nw/wsj/23/wsj_2369_0,68,205,205,1,35.11571502685547,56,182,184
