doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/66/nt_6619_0,6,16,17,1,24.897613525390625,4,8,14
pt/nt/66/nt_6619_0,12,35,35,1,38.142215728759766,6,16,17
pt/nt/66/nt_6619_0,12,35,35,2,18.192153930664062,4,8,14
pt/nt/66/nt_6619_0,14,38,38,1,37.55158996582031,13,35,36
pt/nt/66/nt_6619_0,18,46,46,1,35.15996551513672,12,35,35
pt/nt/66/nt_6619_0,18,46,46,2,31.52834129333496,6,16,17
pt/nt/66/nt_6619_0,18,46,46,3,12.776739120483398,4,8,14
pt/nt/66/nt_6619_0,19,46,47,1,40.59183883666992,13,35,36
pt/nt/66/nt_6619_0,19,46,47,2,31.422508239746094,14,38,38
pt/nt/66/nt_6619_0,23,53,53,1,33.51865005493164,22,50,51
pt/nt/66/nt_6619_0,30,62,62,1,29.560733795166016,23,53,53
pt/nt/66/nt_6619_0,30,62,62,2,23.921993255615234,22,50,51
pt/nt/66/nt_6619_0,32,66,66,1,34.91253662109375,14,38,38
pt/nt/66/nt_6619_0,32,66,66,2,20.244518280029297,19,46,47
pt/nt/66/nt_6619_0,32,66,66,3,14.899809837341309,13,35,36
pt/nt/66/nt_6619_0,34,69,70,1,34.45867156982422,22,50,51
pt/nt/66/nt_6619_0,34,69,70,2,31.970043182373047,23,53,53
pt/nt/66/nt_6619_0,34,69,70,3,29.386274337768555,30,62,62
pt/nt/66/nt_6619_0,36,73,73,1,38.89711380004883,34,69,70
pt/nt/66/nt_6619_0,36,73,73,2,28.577392578125,23,53,53
pt/nt/66/nt_6619_0,36,73,73,3,22.037689208984375,22,50,51
pt/nt/66/nt_6619_0,36,73,73,4,19.992326736450195,30,62,62
pt/nt/66/nt_6619_0,39,79,79,1,45.32940673828125,32,66,66
pt/nt/66/nt_6619_0,39,79,79,2,28.19969367980957,14,38,38
pt/nt/66/nt_6619_0,39,79,79,3,8.409584045410156,19,46,47
pt/nt/66/nt_6619_0,41,84,85,1,37.45192337036133,6,16,17
pt/nt/66/nt_6619_0,41,84,85,2,28.2547607421875,12,35,35
pt/nt/66/nt_6619_0,41,84,85,3,23.346769332885742,18,46,46
pt/nt/66/nt_6619_0,41,84,85,4,19.88964080810547,4,8,14
pt/nt/66/nt_6619_0,43,95,95,1,20.894596099853516,34,69,70
pt/nt/66/nt_6619_0,43,95,95,2,16.709314346313477,23,53,53
pt/nt/66/nt_6619_0,43,95,95,3,15.920517921447754,22,50,51
pt/nt/66/nt_6619_0,43,95,95,4,15.626675605773926,36,73,73
pt/nt/66/nt_6619_0,43,95,95,5,9.781548500061035,30,62,62
pt/nt/66/nt_6619_0,45,99,99,1,27.05388641357422,43,95,95
pt/nt/66/nt_6619_0,45,99,99,2,22.86246109008789,34,69,70
pt/nt/66/nt_6619_0,45,99,99,3,19.575607299804688,36,73,73
pt/nt/66/nt_6619_0,45,99,99,4,17.494361877441406,23,53,53
pt/nt/66/nt_6619_0,45,99,99,5,13.585597038269043,30,62,62
pt/nt/66/nt_6619_0,53,121,121,1,46.726619720458984,49,110,117
pt/nt/66/nt_6619_0,53,121,121,2,2.823124885559082,51,114,117
pt/nt/66/nt_6619_0,56,124,130,1,36.60236740112305,14,38,38
pt/nt/66/nt_6619_0,56,124,130,2,36.36256790161133,32,66,66
pt/nt/66/nt_6619_0,56,124,130,3,21.37063217163086,13,35,36
pt/nt/66/nt_6619_0,56,124,130,4,14.861739158630371,19,46,47
pt/nt/66/nt_6619_0,56,124,130,5,7.6684722900390625,39,79,79
pt/nt/66/nt_6619_0,58,132,132,1,38.01565933227539,49,110,117
pt/nt/66/nt_6619_0,58,132,132,2,27.021705627441406,53,121,121
pt/nt/66/nt_6619_0,65,151,152,1,42.859046936035156,57,129,130
pt/nt/66/nt_6619_0,68,161,162,1,26.785737991333008,56,124,130
pt/nt/66/nt_6619_0,68,161,162,2,25.051753997802734,13,35,36
pt/nt/66/nt_6619_0,68,161,162,3,19.284393310546875,32,66,66
pt/nt/66/nt_6619_0,68,161,162,4,17.528024673461914,19,46,47
pt/nt/66/nt_6619_0,68,161,162,5,14.503656387329102,14,38,38
pt/nt/66/nt_6619_0,72,168,168,1,30.523441314697266,56,124,130
pt/nt/66/nt_6619_0,72,168,168,2,28.57907485961914,14,38,38
pt/nt/66/nt_6619_0,72,168,168,3,26.514259338378906,68,161,162
pt/nt/66/nt_6619_0,72,168,168,4,23.526432037353516,32,66,66
pt/nt/66/nt_6619_0,72,168,168,5,9.445948600769043,39,79,79
pt/nt/66/nt_6619_0,75,173,173,1,13.085254669189453,67,161,161
