doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2393_0, 22, 36, 36, 1, 42.51920700073242, 16, 24, 24
nw/wsj/23/wsj_2393_0, 22, 36, 36, 2, 15.09212875366211, 15, 23, 24
nw/wsj/23/wsj_2393_0, 22, 36, 36, 3, 11.533713340759277, 14, 23, 23
nw/wsj/23/wsj_2393_0, 23, 40, 40, 1, 25.497657775878906, 0, 1, 22
nw/wsj/23/wsj_2393_0, 27, 45, 45, 1, 38.87886047363281, 23, 40, 40
nw/wsj/23/wsj_2393_0, 27, 45, 45, 2, 16.61960220336914, 0, 1, 22
nw/wsj/23/wsj_2393_0, 34, 62, 62, 1, 41.43891906738281, 27, 45, 45
nw/wsj/23/wsj_2393_0, 34, 62, 62, 2, 39.07121276855469, 23, 40, 40
nw/wsj/23/wsj_2393_0, 34, 62, 62, 3, 16.37333106994629, 0, 1, 22
nw/wsj/23/wsj_2393_0, 51, 103, 103, 1, 58.781620025634766, 49, 96, 97
nw/wsj/23/wsj_2393_0, 51, 103, 103, 2, 4.957485198974609, 46, 93, 97
nw/wsj/23/wsj_2393_0, 62, 121, 122, 1, 15.060354232788086, 43, 88, 90
nw/wsj/23/wsj_2393_0, 65, 132, 133, 1, 4.119161605834961, 49, 96, 97
nw/wsj/23/wsj_2393_0, 69, 142, 142, 1, 38.724456787109375, 66, 136, 140
nw/wsj/23/wsj_2393_0, 75, 161, 161, 1, 27.85614585876465, 20, 30, 32
nw/wsj/23/wsj_2393_0, 105, 265, 265, 1, 43.389381408691406, 100, 236, 263
nw/wsj/23/wsj_2393_0, 108, 278, 280, 1, 17.424522399902344, 102, 247, 263
nw/wsj/23/wsj_2393_0, 108, 278, 280, 2, 1.070122241973877, 101, 247, 262
nw/wsj/23/wsj_2393_0, 110, 283, 283, 1, 46.447574615478516, 105, 265, 265
nw/wsj/23/wsj_2393_0, 110, 283, 283, 2, 40.87802505493164, 100, 236, 263
nw/wsj/23/wsj_2393_0, 111, 285, 287, 1, 29.856769561767578, 108, 278, 280
nw/wsj/23/wsj_2393_0, 111, 285, 287, 2, 9.716310501098633, 102, 247, 263
nw/wsj/23/wsj_2393_0, 117, 304, 304, 1, 50.763206481933594, 110, 283, 283
nw/wsj/23/wsj_2393_0, 117, 304, 304, 2, 41.54046630859375, 105, 265, 265
nw/wsj/23/wsj_2393_0, 117, 304, 304, 3, 37.102420806884766, 100, 236, 263
nw/wsj/23/wsj_2393_0, 120, 309, 309, 1, 24.11330795288086, 111, 285, 287
nw/wsj/23/wsj_2393_0, 120, 309, 309, 2, 22.690950393676758, 108, 278, 280
nw/wsj/23/wsj_2393_0, 125, 314, 314, 1, 22.282058715820312, 90, 219, 219
