doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/02/chtb_0239_0,35,78,80,1,40.59695816040039,13,16,18
nw/xinhua/02/chtb_0239_0,36,78,85,1,44.25530242919922,14,16,23
nw/xinhua/02/chtb_0239_0,39,87,87,1,69.98460388183594,36,78,85
nw/xinhua/02/chtb_0239_0,39,87,87,2,28.908920288085938,14,16,23
nw/xinhua/02/chtb_0239_0,43,96,98,1,66.41956329345703,36,78,85
nw/xinhua/02/chtb_0239_0,43,96,98,2,60.57202911376953,39,87,87
nw/xinhua/02/chtb_0239_0,43,96,98,3,49.36404800415039,14,16,23
nw/xinhua/02/chtb_0239_0,45,102,104,1,35.859867095947266,13,16,18
nw/xinhua/02/chtb_0239_0,45,102,104,2,31.047203063964844,35,78,80
nw/xinhua/02/chtb_0239_0,58,137,137,1,46.20698165893555,13,16,18
nw/xinhua/02/chtb_0239_0,58,137,137,2,46.03921127319336,45,102,104
nw/xinhua/02/chtb_0239_0,58,137,137,3,43.589168548583984,35,78,80
nw/xinhua/02/chtb_0239_0,70,171,171,1,47.52552032470703,58,137,137
nw/xinhua/02/chtb_0239_0,70,171,171,2,40.5549430847168,45,102,104
nw/xinhua/02/chtb_0239_0,70,171,171,3,38.474796295166016,13,16,18
nw/xinhua/02/chtb_0239_0,70,171,171,4,35.99814987182617,35,78,80
nw/xinhua/02/chtb_0239_0,81,204,204,1,47.15284729003906,13,16,18
nw/xinhua/02/chtb_0239_0,81,204,204,2,45.32000732421875,35,78,80
nw/xinhua/02/chtb_0239_0,81,204,204,3,44.30509948730469,45,102,104
nw/xinhua/02/chtb_0239_0,81,204,204,4,42.99249267578125,58,137,137
nw/xinhua/02/chtb_0239_0,81,204,204,5,41.79610824584961,70,171,171
nw/xinhua/02/chtb_0239_0,83,208,211,1,34.93067932128906,31,58,61
nw/xinhua/02/chtb_0239_0,105,274,276,1,38.62738800048828,81,204,204
nw/xinhua/02/chtb_0239_0,105,274,276,2,36.98153305053711,58,137,137
nw/xinhua/02/chtb_0239_0,105,274,276,3,33.15776062011719,45,102,104
nw/xinhua/02/chtb_0239_0,105,274,276,4,32.46641540527344,35,78,80
nw/xinhua/02/chtb_0239_0,105,274,276,5,30.840553283691406,13,16,18
nw/xinhua/02/chtb_0239_0,112,296,297,1,49.356178283691406,70,171,171
nw/xinhua/02/chtb_0239_0,112,296,297,2,46.988426208496094,58,137,137
nw/xinhua/02/chtb_0239_0,112,296,297,3,44.576236724853516,105,274,276
nw/xinhua/02/chtb_0239_0,112,296,297,4,43.773399353027344,13,16,18
nw/xinhua/02/chtb_0239_0,112,296,297,5,42.628639221191406,45,102,104
nw/xinhua/02/chtb_0239_0,129,334,336,1,44.434852600097656,4,7,7
