doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/phoenix/00/phoenix_0003_0,15,28,28,1,38.63426971435547,1,9,9
bc/phoenix/00/phoenix_0003_0,16,36,37,1,35.44441223144531,9,20,20
bc/phoenix/00/phoenix_0003_0,24,44,45,1,32.68934631347656,14,25,26
bc/phoenix/00/phoenix_0003_0,26,50,50,1,48.102149963378906,16,36,37
bc/phoenix/00/phoenix_0003_0,26,50,50,2,23.16495704650879,9,20,20
bc/phoenix/00/phoenix_0003_0,44,69,70,1,32.02649688720703,14,25,26
bc/phoenix/00/phoenix_0003_0,44,69,70,2,28.90607261657715,24,44,45
bc/phoenix/00/phoenix_0003_0,56,91,91,1,6.843589782714844,51,79,85
bc/phoenix/00/phoenix_0003_0,56,91,91,2,0.8107147216796875,15,28,28
bc/phoenix/00/phoenix_0003_0,57,93,93,1,24.810638427734375,52,87,87
bc/phoenix/00/phoenix_0003_0,60,95,95,1,38.268680572509766,56,91,91
bc/phoenix/00/phoenix_0003_0,60,95,95,2,5.856645584106445,1,9,9
bc/phoenix/00/phoenix_0003_0,60,95,95,3,5.04505729675293,15,28,28
bc/phoenix/00/phoenix_0003_0,60,95,95,4,4.131931304931641,51,79,85
bc/phoenix/00/phoenix_0003_0,64,107,107,1,35.043766021728516,60,95,95
bc/phoenix/00/phoenix_0003_0,64,107,107,2,30.574016571044922,56,91,91
bc/phoenix/00/phoenix_0003_0,64,107,107,3,8.723386764526367,51,79,85
bc/phoenix/00/phoenix_0003_0,64,107,107,4,1.6955108642578125,1,9,9
bc/phoenix/00/phoenix_0003_0,64,107,107,5,0.5892658233642578,15,28,28
bc/phoenix/00/phoenix_0003_0,72,121,121,1,10.271126747131348,52,87,87
bc/phoenix/00/phoenix_0003_0,72,121,121,2,8.675935745239258,57,93,93
bc/phoenix/00/phoenix_0003_0,82,133,134,1,28.240705490112305,56,91,91
bc/phoenix/00/phoenix_0003_0,82,133,134,2,26.412078857421875,60,95,95
bc/phoenix/00/phoenix_0003_0,82,133,134,3,21.926273345947266,64,107,107
bc/phoenix/00/phoenix_0003_0,82,133,134,4,1.1962890625,1,9,9
bc/phoenix/00/phoenix_0003_0,84,139,140,1,39.354949951171875,82,133,134
bc/phoenix/00/phoenix_0003_0,84,139,140,2,28.963577270507812,60,95,95
bc/phoenix/00/phoenix_0003_0,84,139,140,3,28.913787841796875,56,91,91
bc/phoenix/00/phoenix_0003_0,84,139,140,4,23.429534912109375,64,107,107
bc/phoenix/00/phoenix_0003_0,84,139,140,5,6.293863296508789,1,9,9
bc/phoenix/00/phoenix_0003_0,95,185,186,1,22.933969497680664,14,25,26
bc/phoenix/00/phoenix_0003_0,95,185,186,2,20.569971084594727,24,44,45
bc/phoenix/00/phoenix_0003_0,95,185,186,3,17.381074905395508,44,69,70
bc/phoenix/00/phoenix_0003_0,110,251,251,1,48.64664077758789,103,213,216
bc/phoenix/00/phoenix_0003_0,111,254,256,1,47.4732780456543,108,237,243
bc/phoenix/00/phoenix_0003_0,126,297,297,1,12.996618270874023,111,254,256
bc/phoenix/00/phoenix_0003_0,126,297,297,2,7.338958740234375,108,237,243
bc/phoenix/00/phoenix_0003_0,126,297,297,3,6.6583967208862305,110,251,251
bc/phoenix/00/phoenix_0003_0,126,297,297,4,6.253515243530273,103,213,216
bc/phoenix/00/phoenix_0003_0,129,299,305,1,0.25208187103271484,116,274,277
bc/phoenix/00/phoenix_0003_0,131,305,305,1,37.27878952026367,50,75,75
bc/phoenix/00/phoenix_0003_0,138,326,327,1,22.333267211914062,24,44,45
bc/phoenix/00/phoenix_0003_0,138,326,327,2,22.08783531188965,14,25,26
bc/phoenix/00/phoenix_0003_0,138,326,327,3,22.07449722290039,95,185,186
bc/phoenix/00/phoenix_0003_0,138,326,327,4,19.246179580688477,44,69,70
bc/phoenix/00/phoenix_0003_0,141,340,340,1,40.74542236328125,135,322,333
bc/phoenix/00/phoenix_0003_0,143,344,344,1,47.236961364746094,141,340,340
bc/phoenix/00/phoenix_0003_0,143,344,344,2,42.72787857055664,135,322,333
bc/phoenix/00/phoenix_0003_0,145,355,355,1,50.233375549316406,141,340,340
