doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/pri/00/pri_0079_0, 11, 23, 23, 1, 49.074832916259766, 5, 11, 15
bn/pri/00/pri_0079_0, 13, 25, 28, 1, 43.050289154052734, 5, 11, 15
bn/pri/00/pri_0079_0, 13, 25, 28, 2, 40.5309944152832, 11, 23, 23
bn/pri/00/pri_0079_0, 18, 34, 34, 1, 51.12007141113281, 11, 23, 23
bn/pri/00/pri_0079_0, 18, 34, 34, 2, 51.07970428466797, 13, 25, 28
bn/pri/00/pri_0079_0, 18, 34, 34, 3, 45.27438735961914, 5, 11, 15
bn/pri/00/pri_0079_0, 32, 72, 74, 1, 20.459640502929688, 20, 43, 43
bn/pri/00/pri_0079_0, 32, 72, 74, 2, 5.55888557434082, 30, 65, 67
bn/pri/00/pri_0079_0, 34, 75, 75, 1, 42.55428695678711, 11, 23, 23
bn/pri/00/pri_0079_0, 34, 75, 75, 2, 38.018646240234375, 13, 25, 28
bn/pri/00/pri_0079_0, 34, 75, 75, 3, 37.48960876464844, 18, 34, 34
bn/pri/00/pri_0079_0, 34, 75, 75, 4, 32.29353332519531, 5, 11, 15
bn/pri/00/pri_0079_0, 34, 75, 75, 5, 5.568811893463135, 22, 44, 51
bn/pri/00/pri_0079_0, 36, 77, 78, 1, 26.8181095123291, 17, 31, 41
bn/pri/00/pri_0079_0, 36, 77, 78, 2, 24.42901039123535, 19, 37, 41
bn/pri/00/pri_0079_0, 37, 80, 82, 1, 36.812137603759766, 5, 11, 15
bn/pri/00/pri_0079_0, 37, 80, 82, 2, 34.48278045654297, 11, 23, 23
bn/pri/00/pri_0079_0, 37, 80, 82, 3, 33.15754318237305, 13, 25, 28
bn/pri/00/pri_0079_0, 37, 80, 82, 4, 27.45577621459961, 34, 75, 75
bn/pri/00/pri_0079_0, 37, 80, 82, 5, 24.837738037109375, 18, 34, 34
bn/pri/00/pri_0079_0, 47, 105, 109, 1, 50.92824172973633, 5, 11, 15
bn/pri/00/pri_0079_0, 47, 105, 109, 2, 45.456764221191406, 11, 23, 23
bn/pri/00/pri_0079_0, 47, 105, 109, 3, 43.78670120239258, 13, 25, 28
bn/pri/00/pri_0079_0, 47, 105, 109, 4, 38.797672271728516, 37, 80, 82
bn/pri/00/pri_0079_0, 47, 105, 109, 5, 36.968780517578125, 18, 34, 34
bn/pri/00/pri_0079_0, 55, 131, 133, 1, 41.63542175292969, 47, 105, 109
bn/pri/00/pri_0079_0, 55, 131, 133, 2, 38.55735778808594, 37, 80, 82
bn/pri/00/pri_0079_0, 55, 131, 133, 3, 38.33254623413086, 5, 11, 15
bn/pri/00/pri_0079_0, 55, 131, 133, 4, 34.42504119873047, 11, 23, 23
bn/pri/00/pri_0079_0, 55, 131, 133, 5, 32.8264045715332, 13, 25, 28
bn/pri/00/pri_0079_0, 56, 131, 134, 1, 10.660128593444824, 38, 80, 88
bn/pri/00/pri_0079_0, 60, 141, 141, 1, 53.01357650756836, 55, 131, 133
bn/pri/00/pri_0079_0, 60, 141, 141, 2, 49.509002685546875, 47, 105, 109
bn/pri/00/pri_0079_0, 60, 141, 141, 3, 47.521759033203125, 11, 23, 23
bn/pri/00/pri_0079_0, 60, 141, 141, 4, 45.28615188598633, 18, 34, 34
bn/pri/00/pri_0079_0, 60, 141, 141, 5, 45.16481399536133, 37, 80, 82
bn/pri/00/pri_0079_0, 62, 146, 146, 1, 54.191837310791016, 60, 141, 141
bn/pri/00/pri_0079_0, 62, 146, 146, 2, 52.3865966796875, 55, 131, 133
bn/pri/00/pri_0079_0, 62, 146, 146, 3, 49.817970275878906, 47, 105, 109
bn/pri/00/pri_0079_0, 62, 146, 146, 4, 49.536827087402344, 11, 23, 23
bn/pri/00/pri_0079_0, 62, 146, 146, 5, 45.90257263183594, 37, 80, 82
bn/pri/00/pri_0079_0, 64, 149, 149, 1, 50.911502838134766, 62, 146, 146
bn/pri/00/pri_0079_0, 64, 149, 149, 2, 49.513282775878906, 60, 141, 141
bn/pri/00/pri_0079_0, 64, 149, 149, 3, 46.39719009399414, 55, 131, 133
bn/pri/00/pri_0079_0, 64, 149, 149, 4, 43.97773361206055, 11, 23, 23
bn/pri/00/pri_0079_0, 64, 149, 149, 5, 40.93825912475586, 37, 80, 82
bn/pri/00/pri_0079_0, 65, 149, 150, 1, 32.96890640258789, 63, 146, 147
bn/pri/00/pri_0079_0, 67, 160, 177, 1, 25.171594619750977, 38, 80, 88
bn/pri/00/pri_0079_0, 67, 160, 177, 2, 23.62518310546875, 56, 131, 134
bn/pri/00/pri_0079_0, 68, 173, 175, 1, 21.325660705566406, 45, 97, 97
bn/pri/00/pri_0079_0, 70, 176, 177, 1, 3.570209503173828, 10, 19, 20
bn/pri/00/pri_0079_0, 76, 190, 190, 1, 49.38243103027344, 67, 160, 177
bn/pri/00/pri_0079_0, 76, 190, 190, 2, 37.25043487548828, 56, 131, 134
bn/pri/00/pri_0079_0, 76, 190, 190, 3, 36.8797721862793, 38, 80, 88
bn/pri/00/pri_0079_0, 80, 217, 217, 1, 38.206905364990234, 67, 160, 177
bn/pri/00/pri_0079_0, 80, 217, 217, 2, 37.994468688964844, 76, 190, 190
bn/pri/00/pri_0079_0, 80, 217, 217, 3, 24.64836311340332, 38, 80, 88
bn/pri/00/pri_0079_0, 80, 217, 217, 4, 23.53567886352539, 56, 131, 134
bn/pri/00/pri_0079_0, 88, 233, 233, 1, 27.845964431762695, 80, 217, 217
bn/pri/00/pri_0079_0, 88, 233, 233, 2, 21.058319091796875, 76, 190, 190
bn/pri/00/pri_0079_0, 88, 233, 233, 3, 16.6417293548584, 67, 160, 177
bn/pri/00/pri_0079_0, 88, 233, 233, 4, 0.8543415069580078, 38, 80, 88
bn/pri/00/pri_0079_0, 93, 238, 238, 1, 1.8385951519012451, 91, 235, 242
bn/pri/00/pri_0079_0, 105, 270, 270, 1, 56.883331298828125, 104, 267, 268
bn/pri/00/pri_0079_0, 105, 270, 270, 2, 49.591617584228516, 103, 263, 263
bn/pri/00/pri_0079_0, 108, 286, 287, 1, 44.420101165771484, 11, 23, 23
bn/pri/00/pri_0079_0, 108, 286, 287, 2, 40.084922790527344, 18, 34, 34
bn/pri/00/pri_0079_0, 108, 286, 287, 3, 40.05998992919922, 13, 25, 28
bn/pri/00/pri_0079_0, 108, 286, 287, 4, 39.188419342041016, 5, 11, 15
bn/pri/00/pri_0079_0, 108, 286, 287, 5, 38.82563018798828, 47, 105, 109
bn/pri/00/pri_0079_0, 113, 293, 294, 1, 29.542465209960938, 76, 190, 190
bn/pri/00/pri_0079_0, 113, 293, 294, 2, 25.991701126098633, 38, 80, 88
bn/pri/00/pri_0079_0, 113, 293, 294, 3, 23.559528350830078, 80, 217, 217
bn/pri/00/pri_0079_0, 113, 293, 294, 4, 20.11651039123535, 67, 160, 177
bn/pri/00/pri_0079_0, 113, 293, 294, 5, 16.14714813232422, 56, 131, 134
bn/pri/00/pri_0079_0, 116, 302, 302, 1, 47.75065994262695, 108, 286, 287
bn/pri/00/pri_0079_0, 116, 302, 302, 2, 42.31276321411133, 11, 23, 23
bn/pri/00/pri_0079_0, 116, 302, 302, 3, 34.132686614990234, 18, 34, 34
bn/pri/00/pri_0079_0, 116, 302, 302, 4, 34.11970520019531, 13, 25, 28
bn/pri/00/pri_0079_0, 116, 302, 302, 5, 33.669212341308594, 55, 131, 133
bn/pri/00/pri_0079_0, 117, 307, 307, 1, 40.8868408203125, 108, 286, 287
bn/pri/00/pri_0079_0, 117, 307, 307, 2, 39.619346618652344, 11, 23, 23
bn/pri/00/pri_0079_0, 117, 307, 307, 3, 37.027626037597656, 5, 11, 15
bn/pri/00/pri_0079_0, 117, 307, 307, 4, 35.5162353515625, 116, 302, 302
bn/pri/00/pri_0079_0, 117, 307, 307, 5, 35.32159423828125, 13, 25, 28
bn/pri/00/pri_0079_0, 121, 313, 313, 1, 51.83327102661133, 117, 307, 307
bn/pri/00/pri_0079_0, 121, 313, 313, 2, 42.52104187011719, 108, 286, 287
bn/pri/00/pri_0079_0, 121, 313, 313, 3, 42.41963577270508, 11, 23, 23
bn/pri/00/pri_0079_0, 121, 313, 313, 4, 41.08174133300781, 116, 302, 302
bn/pri/00/pri_0079_0, 121, 313, 313, 5, 35.785072326660156, 18, 34, 34
bn/pri/00/pri_0079_0, 125, 324, 324, 1, 47.2823600769043, 121, 313, 313
bn/pri/00/pri_0079_0, 125, 324, 324, 2, 46.748779296875, 117, 307, 307
bn/pri/00/pri_0079_0, 125, 324, 324, 3, 39.278995513916016, 11, 23, 23
bn/pri/00/pri_0079_0, 125, 324, 324, 4, 36.87512969970703, 116, 302, 302
bn/pri/00/pri_0079_0, 125, 324, 324, 5, 33.3822135925293, 108, 286, 287
bn/pri/00/pri_0079_0, 132, 345, 347, 1, 54.3798942565918, 124, 318, 320
bn/pri/00/pri_0079_0, 139, 369, 369, 1, 50.47290802001953, 125, 324, 324
bn/pri/00/pri_0079_0, 139, 369, 369, 2, 48.357704162597656, 121, 313, 313
bn/pri/00/pri_0079_0, 139, 369, 369, 3, 45.74386978149414, 117, 307, 307
bn/pri/00/pri_0079_0, 139, 369, 369, 4, 39.23112487792969, 11, 23, 23
bn/pri/00/pri_0079_0, 139, 369, 369, 5, 36.53020477294922, 116, 302, 302
bn/pri/00/pri_0079_0, 144, 378, 379, 1, 28.417194366455078, 139, 369, 369
bn/pri/00/pri_0079_0, 144, 378, 379, 2, 24.27157211303711, 125, 324, 324
bn/pri/00/pri_0079_0, 144, 378, 379, 3, 23.869274139404297, 121, 313, 313
bn/pri/00/pri_0079_0, 144, 378, 379, 4, 22.3197078704834, 117, 307, 307
bn/pri/00/pri_0079_0, 144, 378, 379, 5, 18.948923110961914, 116, 302, 302
bn/pri/00/pri_0079_0, 145, 379, 379, 1, 34.64785385131836, 139, 369, 369
bn/pri/00/pri_0079_0, 145, 379, 379, 2, 33.930206298828125, 125, 324, 324
bn/pri/00/pri_0079_0, 145, 379, 379, 3, 33.78546142578125, 121, 313, 313
bn/pri/00/pri_0079_0, 145, 379, 379, 4, 32.3898811340332, 117, 307, 307
bn/pri/00/pri_0079_0, 145, 379, 379, 5, 28.756803512573242, 144, 378, 379
bn/pri/00/pri_0079_0, 147, 385, 385, 1, 39.8130989074707, 121, 313, 313
bn/pri/00/pri_0079_0, 147, 385, 385, 2, 39.69828414916992, 125, 324, 324
bn/pri/00/pri_0079_0, 147, 385, 385, 3, 39.332427978515625, 139, 369, 369
bn/pri/00/pri_0079_0, 147, 385, 385, 4, 39.19237518310547, 117, 307, 307
bn/pri/00/pri_0079_0, 147, 385, 385, 5, 34.665645599365234, 11, 23, 23
bn/pri/00/pri_0079_0, 151, 394, 394, 1, 43.456817626953125, 121, 313, 313
bn/pri/00/pri_0079_0, 151, 394, 394, 2, 42.294334411621094, 117, 307, 307
bn/pri/00/pri_0079_0, 151, 394, 394, 3, 41.25094985961914, 147, 385, 385
bn/pri/00/pri_0079_0, 151, 394, 394, 4, 40.686588287353516, 125, 324, 324
bn/pri/00/pri_0079_0, 151, 394, 394, 5, 38.97515869140625, 139, 369, 369
bn/pri/00/pri_0079_0, 154, 405, 405, 1, 53.35645294189453, 151, 394, 394
bn/pri/00/pri_0079_0, 154, 405, 405, 2, 46.27061462402344, 121, 313, 313
bn/pri/00/pri_0079_0, 154, 405, 405, 3, 46.12628936767578, 139, 369, 369
bn/pri/00/pri_0079_0, 154, 405, 405, 4, 45.47605514526367, 125, 324, 324
bn/pri/00/pri_0079_0, 154, 405, 405, 5, 45.229278564453125, 147, 385, 385
bn/pri/00/pri_0079_0, 161, 424, 424, 1, 48.89399719238281, 154, 405, 405
bn/pri/00/pri_0079_0, 161, 424, 424, 2, 48.58203887939453, 151, 394, 394
bn/pri/00/pri_0079_0, 161, 424, 424, 3, 44.59685516357422, 121, 313, 313
bn/pri/00/pri_0079_0, 161, 424, 424, 4, 44.58306884765625, 117, 307, 307
bn/pri/00/pri_0079_0, 161, 424, 424, 5, 43.1324577331543, 125, 324, 324
bn/pri/00/pri_0079_0, 162, 428, 428, 1, 43.290279388427734, 161, 424, 424
bn/pri/00/pri_0079_0, 162, 428, 428, 2, 30.224037170410156, 154, 405, 405
bn/pri/00/pri_0079_0, 162, 428, 428, 3, 28.22048568725586, 151, 394, 394
bn/pri/00/pri_0079_0, 162, 428, 428, 4, 26.845354080200195, 139, 369, 369
bn/pri/00/pri_0079_0, 162, 428, 428, 5, 22.354400634765625, 147, 385, 385
bn/pri/00/pri_0079_0, 165, 437, 437, 1, 50.23874282836914, 161, 424, 424
bn/pri/00/pri_0079_0, 165, 437, 437, 2, 47.51451873779297, 154, 405, 405
bn/pri/00/pri_0079_0, 165, 437, 437, 3, 46.52188491821289, 151, 394, 394
bn/pri/00/pri_0079_0, 165, 437, 437, 4, 42.09469985961914, 139, 369, 369
