doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/phoenix/00/phoenix_0003_3, 8, 32, 33, 1, 16.709842681884766, 2, 11, 25
bc/phoenix/00/phoenix_0003_3, 8, 32, 33, 2, 7.730180740356445, 1, 9, 9
bc/phoenix/00/phoenix_0003_3, 18, 56, 57, 1, 39.989768981933594, 8, 32, 33
bc/phoenix/00/phoenix_0003_3, 18, 56, 57, 2, 18.23788070678711, 2, 11, 25
bc/phoenix/00/phoenix_0003_3, 18, 56, 57, 3, 9.298081398010254, 1, 9, 9
bc/phoenix/00/phoenix_0003_3, 22, 66, 69, 1, 9.981804847717285, 20, 59, 62
bc/phoenix/00/phoenix_0003_3, 36, 100, 100, 1, 42.920623779296875, 27, 80, 81
bc/phoenix/00/phoenix_0003_3, 49, 142, 142, 1, 48.547000885009766, 47, 130, 138
bc/phoenix/00/phoenix_0003_3, 52, 147, 147, 1, 62.314022064208984, 49, 142, 142
bc/phoenix/00/phoenix_0003_3, 52, 147, 147, 2, 51.818931579589844, 47, 130, 138
bc/phoenix/00/phoenix_0003_3, 54, 151, 154, 1, 35.37310028076172, 18, 56, 57
bc/phoenix/00/phoenix_0003_3, 54, 151, 154, 2, 33.993995666503906, 8, 32, 33
bc/phoenix/00/phoenix_0003_3, 54, 151, 154, 3, 23.94880485534668, 2, 11, 25
bc/phoenix/00/phoenix_0003_3, 54, 151, 154, 4, 13.77193546295166, 1, 9, 9
bc/phoenix/00/phoenix_0003_3, 55, 156, 156, 1, 65.99193572998047, 49, 142, 142
bc/phoenix/00/phoenix_0003_3, 55, 156, 156, 2, 60.11079406738281, 52, 147, 147
bc/phoenix/00/phoenix_0003_3, 55, 156, 156, 3, 49.262969970703125, 47, 130, 138
bc/phoenix/00/phoenix_0003_3, 56, 156, 157, 1, 44.08411407470703, 50, 142, 143
bc/phoenix/00/phoenix_0003_3, 61, 163, 163, 1, 1.5904197692871094, 14, 46, 47
bc/phoenix/00/phoenix_0003_3, 62, 166, 166, 1, 46.71807098388672, 56, 156, 157
bc/phoenix/00/phoenix_0003_3, 62, 166, 166, 2, 23.454029083251953, 50, 142, 143
bc/phoenix/00/phoenix_0003_3, 63, 166, 169, 1, 10.265915870666504, 47, 130, 138
bc/phoenix/00/phoenix_0003_3, 65, 172, 172, 1, 53.46269607543945, 56, 156, 157
bc/phoenix/00/phoenix_0003_3, 65, 172, 172, 2, 34.808876037597656, 50, 142, 143
bc/phoenix/00/phoenix_0003_3, 65, 172, 172, 3, 33.334075927734375, 62, 166, 166
bc/phoenix/00/phoenix_0003_3, 69, 179, 182, 1, 44.84225845336914, 49, 142, 142
bc/phoenix/00/phoenix_0003_3, 69, 179, 182, 2, 43.84697723388672, 47, 130, 138
bc/phoenix/00/phoenix_0003_3, 69, 179, 182, 3, 43.001243591308594, 52, 147, 147
bc/phoenix/00/phoenix_0003_3, 69, 179, 182, 4, 34.486812591552734, 55, 156, 156
bc/phoenix/00/phoenix_0003_3, 69, 179, 182, 5, 9.265402793884277, 63, 166, 169
