doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2335_0,12,37,39,1,54.00474166870117,7,23,35
nw/wsj/23/wsj_2335_0,28,67,73,1,51.706260681152344,0,1,11
nw/wsj/23/wsj_2335_0,38,83,87,1,55.13364028930664,19,45,51
nw/wsj/23/wsj_2335_0,41,95,96,1,10.125955581665039,4,16,20
nw/wsj/23/wsj_2335_0,47,111,115,1,48.366493225097656,38,83,87
nw/wsj/23/wsj_2335_0,47,111,115,2,43.84530258178711,19,45,51
nw/wsj/23/wsj_2335_0,53,126,128,1,59.56044387817383,12,37,39
nw/wsj/23/wsj_2335_0,53,126,128,2,41.543155670166016,7,23,35
nw/wsj/23/wsj_2335_0,57,134,135,1,3.149224281311035,45,99,116
nw/wsj/23/wsj_2335_0,58,137,141,1,35.056034088134766,0,1,11
nw/wsj/23/wsj_2335_0,58,137,141,2,32.42196273803711,28,67,73
nw/wsj/23/wsj_2335_0,61,145,159,1,29.477752685546875,38,83,87
nw/wsj/23/wsj_2335_0,61,145,159,2,24.566402435302734,19,45,51
nw/wsj/23/wsj_2335_0,61,145,159,3,20.542991638183594,47,111,115
nw/wsj/23/wsj_2335_0,63,158,159,1,34.33342742919922,41,95,96
