doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/cctv/00/cctv_0005_15, 9, 36, 36, 1, 7.058545112609863, 0, 7, 7
bc/cctv/00/cctv_0005_15, 22, 60, 60, 1, 34.991512298583984, 18, 51, 52
bc/cctv/00/cctv_0005_15, 22, 60, 60, 2, 0.9792919158935547, 17, 48, 52
bc/cctv/00/cctv_0005_15, 25, 68, 68, 1, 20.61325454711914, 13, 42, 42
bc/cctv/00/cctv_0005_15, 28, 74, 74, 1, 20.264299392700195, 25, 68, 68
bc/cctv/00/cctv_0005_15, 28, 74, 74, 2, 5.199322700500488, 13, 42, 42
bc/cctv/00/cctv_0005_15, 33, 89, 89, 1, 26.72673797607422, 9, 36, 36
bc/cctv/00/cctv_0005_15, 33, 89, 89, 2, 8.3267183303833, 0, 7, 7
bc/cctv/00/cctv_0005_15, 35, 93, 93, 1, 26.877731323242188, 13, 42, 42
bc/cctv/00/cctv_0005_15, 35, 93, 93, 2, 26.1966495513916, 25, 68, 68
bc/cctv/00/cctv_0005_15, 35, 93, 93, 3, 19.577354431152344, 28, 74, 74
bc/cctv/00/cctv_0005_15, 116, 293, 298, 1, 40.294246673583984, 112, 278, 285
bc/cctv/00/cctv_0005_15, 116, 293, 298, 2, 19.090044021606445, 115, 280, 285
bc/cctv/00/cctv_0005_15, 135, 350, 350, 1, 37.36384582519531, 131, 337, 345
bc/cctv/00/cctv_0005_15, 139, 363, 363, 1, 37.97090530395508, 131, 337, 345
bc/cctv/00/cctv_0005_15, 139, 363, 363, 2, 14.297836303710938, 135, 350, 350
bc/cctv/00/cctv_0005_15, 139, 363, 363, 3, 13.722505569458008, 133, 348, 350
bc/cctv/00/cctv_0005_15, 152, 400, 400, 1, 20.75309181213379, 33, 89, 89
bc/cctv/00/cctv_0005_15, 152, 400, 400, 2, 19.39254379272461, 9, 36, 36
bc/cctv/00/cctv_0005_15, 152, 400, 400, 3, 1.1317863464355469, 0, 7, 7
bc/cctv/00/cctv_0005_15, 173, 437, 437, 1, 44.81852722167969, 170, 432, 434
bc/cctv/00/cctv_0005_15, 208, 515, 515, 1, 42.07442855834961, 152, 400, 400
bc/cctv/00/cctv_0005_15, 208, 515, 515, 2, 38.533935546875, 33, 89, 89
bc/cctv/00/cctv_0005_15, 208, 515, 515, 3, 35.200584411621094, 9, 36, 36
bc/cctv/00/cctv_0005_15, 208, 515, 515, 4, 6.612333297729492, 0, 7, 7
bc/cctv/00/cctv_0005_15, 213, 527, 536, 1, 5.129356861114502, 204, 502, 509
