doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/msnbc/00/msnbc_0007_11, 21, 29, 29, 1, 19.670989990234375, 0, 2, 2
bc/msnbc/00/msnbc_0007_11, 22, 33, 33, 1, 7.500579357147217, 1, 4, 4
bc/msnbc/00/msnbc_0007_11, 24, 36, 36, 1, 16.007143020629883, 22, 33, 33
bc/msnbc/00/msnbc_0007_11, 24, 36, 36, 2, 1.776845932006836, 1, 4, 4
bc/msnbc/00/msnbc_0007_11, 29, 47, 48, 1, 21.83911895751953, 5, 8, 9
bc/msnbc/00/msnbc_0007_11, 46, 71, 71, 1, 5.794412612915039, 40, 57, 57
bc/msnbc/00/msnbc_0007_11, 47, 73, 73, 1, 6.124941825866699, 43, 64, 64
bc/msnbc/00/msnbc_0007_11, 47, 73, 73, 2, 5.5384321212768555, 32, 52, 53
bc/msnbc/00/msnbc_0007_11, 50, 80, 81, 1, 26.33016586303711, 32, 52, 53
bc/msnbc/00/msnbc_0007_11, 54, 85, 86, 1, 10.171627044677734, 3, 5, 7
bc/msnbc/00/msnbc_0007_11, 54, 85, 86, 2, 1.3901348114013672, 4, 5, 26
bc/msnbc/00/msnbc_0007_11, 61, 101, 101, 1, 14.02052116394043, 28, 45, 45
bc/msnbc/00/msnbc_0007_11, 63, 104, 104, 1, 7.127316951751709, 57, 94, 94
bc/msnbc/00/msnbc_0007_11, 69, 116, 116, 1, 14.062499046325684, 57, 94, 94
bc/msnbc/00/msnbc_0007_11, 69, 116, 116, 2, 7.95863151550293, 63, 104, 104
bc/msnbc/00/msnbc_0007_11, 70, 120, 120, 1, 16.400188446044922, 69, 116, 116
bc/msnbc/00/msnbc_0007_11, 70, 120, 120, 2, 13.901739120483398, 57, 94, 94
bc/msnbc/00/msnbc_0007_11, 70, 120, 120, 3, 10.719154357910156, 51, 83, 84
bc/msnbc/00/msnbc_0007_11, 70, 120, 120, 4, 8.168596267700195, 63, 104, 104
bc/msnbc/00/msnbc_0007_11, 71, 125, 125, 1, 7.175775527954102, 19, 22, 24
bc/msnbc/00/msnbc_0007_11, 75, 144, 144, 1, 20.325410842895508, 71, 125, 125
bc/msnbc/00/msnbc_0007_11, 75, 144, 144, 2, 8.701754570007324, 19, 22, 24
bc/msnbc/00/msnbc_0007_11, 78, 149, 149, 1, 9.60053825378418, 72, 130, 130
bc/msnbc/00/msnbc_0007_11, 81, 157, 157, 1, 15.292778015136719, 78, 149, 149
bc/msnbc/00/msnbc_0007_11, 81, 157, 157, 2, 5.659554958343506, 72, 130, 130
bc/msnbc/00/msnbc_0007_11, 83, 159, 159, 1, 24.230201721191406, 77, 147, 154
bc/msnbc/00/msnbc_0007_11, 83, 159, 159, 2, 0.7510404586791992, 76, 146, 146
bc/msnbc/00/msnbc_0007_11, 85, 165, 165, 1, 25.626792907714844, 70, 120, 120
bc/msnbc/00/msnbc_0007_11, 85, 165, 165, 2, 13.327583312988281, 69, 116, 116
bc/msnbc/00/msnbc_0007_11, 85, 165, 165, 3, 10.941120147705078, 51, 83, 84
bc/msnbc/00/msnbc_0007_11, 85, 165, 165, 4, 10.832845687866211, 57, 94, 94
bc/msnbc/00/msnbc_0007_11, 85, 165, 165, 5, 2.4491662979125977, 63, 104, 104
bc/msnbc/00/msnbc_0007_11, 91, 177, 179, 1, 15.882704734802246, 19, 22, 24
bc/msnbc/00/msnbc_0007_11, 91, 177, 179, 2, 14.338104248046875, 75, 144, 144
bc/msnbc/00/msnbc_0007_11, 91, 177, 179, 3, 10.590875625610352, 71, 125, 125
bc/msnbc/00/msnbc_0007_11, 91, 177, 179, 4, 1.295140266418457, 32, 52, 53
bc/msnbc/00/msnbc_0007_11, 92, 181, 181, 1, 23.172466278076172, 85, 165, 165
bc/msnbc/00/msnbc_0007_11, 92, 181, 181, 2, 18.7044734954834, 70, 120, 120
bc/msnbc/00/msnbc_0007_11, 92, 181, 181, 3, 9.229667663574219, 51, 83, 84
bc/msnbc/00/msnbc_0007_11, 92, 181, 181, 4, 6.847773551940918, 69, 116, 116
bc/msnbc/00/msnbc_0007_11, 92, 181, 181, 5, 4.983728885650635, 57, 94, 94
bc/msnbc/00/msnbc_0007_11, 93, 186, 186, 1, 26.422653198242188, 85, 165, 165
