doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/00/cnn_0089_0,13,38,38,1,66.32422637939453,9,22,25
bn/cnn/00/cnn_0089_0,16,49,50,1,64.69790649414062,9,22,25
bn/cnn/00/cnn_0089_0,16,49,50,2,50.483219146728516,13,38,38
bn/cnn/00/cnn_0089_0,21,55,55,1,23.53976058959961,18,51,51
bn/cnn/00/cnn_0089_0,28,70,70,1,85.78034973144531,25,64,68
bn/cnn/00/cnn_0089_0,28,70,70,2,0.39853668212890625,6,16,20
bn/cnn/00/cnn_0089_0,30,77,77,1,55.9720573425293,16,49,50
bn/cnn/00/cnn_0089_0,30,77,77,2,53.306541442871094,9,22,25
bn/cnn/00/cnn_0089_0,30,77,77,3,42.87202453613281,13,38,38
bn/cnn/00/cnn_0089_0,32,80,82,1,44.07017135620117,15,41,47
bn/cnn/00/cnn_0089_0,37,92,92,1,93.1064453125,25,64,68
bn/cnn/00/cnn_0089_0,37,92,92,2,63.52585220336914,28,70,70
bn/cnn/00/cnn_0089_0,37,92,92,3,5.608304977416992,6,16,20
bn/cnn/00/cnn_0089_0,38,94,97,1,57.74700927734375,16,49,50
bn/cnn/00/cnn_0089_0,38,94,97,2,52.78599166870117,9,22,25
bn/cnn/00/cnn_0089_0,38,94,97,3,38.89158248901367,30,77,77
bn/cnn/00/cnn_0089_0,38,94,97,4,38.5888671875,13,38,38
bn/cnn/00/cnn_0089_0,44,112,112,1,55.87022018432617,5,14,14
bn/cnn/00/cnn_0089_0,48,121,132,1,32.41990280151367,4,8,14
bn/cnn/00/cnn_0089_0,48,121,132,2,12.9865083694458,1,1,5
bn/cnn/00/cnn_0089_0,56,149,150,1,74.41024017333984,42,106,107
