doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2351_0,21,30,30,1,29.72344970703125,18,20,22
nw/wsj/23/wsj_2351_0,28,40,40,1,40.3958625793457,16,15,18
nw/wsj/23/wsj_2351_0,36,58,58,1,23.902042388916016,33,48,54
nw/wsj/23/wsj_2351_0,36,58,58,2,12.377741813659668,27,35,35
nw/wsj/23/wsj_2351_0,39,65,65,1,36.015403747558594,36,58,58
nw/wsj/23/wsj_2351_0,39,65,65,2,21.247339248657227,33,48,54
nw/wsj/23/wsj_2351_0,39,65,65,3,6.72077751159668,27,35,35
nw/wsj/23/wsj_2351_0,44,75,75,1,36.31781005859375,36,58,58
nw/wsj/23/wsj_2351_0,44,75,75,2,29.571191787719727,39,65,65
nw/wsj/23/wsj_2351_0,44,75,75,3,22.294784545898438,33,48,54
nw/wsj/23/wsj_2351_0,44,75,75,4,19.86963653564453,27,35,35
nw/wsj/23/wsj_2351_0,50,96,96,1,40.99634552001953,44,75,75
nw/wsj/23/wsj_2351_0,50,96,96,2,38.642333984375,36,58,58
nw/wsj/23/wsj_2351_0,50,96,96,3,32.37488555908203,39,65,65
nw/wsj/23/wsj_2351_0,50,96,96,4,17.785221099853516,27,35,35
nw/wsj/23/wsj_2351_0,50,96,96,5,15.445660591125488,33,48,54
nw/wsj/23/wsj_2351_0,60,121,121,1,27.808195114135742,50,96,96
nw/wsj/23/wsj_2351_0,60,121,121,2,27.58641242980957,44,75,75
nw/wsj/23/wsj_2351_0,60,121,121,3,24.17990493774414,36,58,58
nw/wsj/23/wsj_2351_0,60,121,121,4,18.036149978637695,39,65,65
nw/wsj/23/wsj_2351_0,60,121,121,5,13.759608268737793,27,35,35
nw/wsj/23/wsj_2351_0,62,124,124,1,32.53242874145508,60,121,121
nw/wsj/23/wsj_2351_0,62,124,124,2,27.105680465698242,36,58,58
nw/wsj/23/wsj_2351_0,62,124,124,3,25.622386932373047,50,96,96
nw/wsj/23/wsj_2351_0,62,124,124,4,24.37818145751953,27,35,35
nw/wsj/23/wsj_2351_0,62,124,124,5,24.370262145996094,44,75,75
nw/wsj/23/wsj_2351_0,72,140,140,1,51.1181640625,66,131,132
nw/wsj/23/wsj_2351_0,77,148,148,1,27.899484634399414,62,124,124
nw/wsj/23/wsj_2351_0,77,148,148,2,24.833269119262695,60,121,121
nw/wsj/23/wsj_2351_0,77,148,148,3,23.48419952392578,27,35,35
nw/wsj/23/wsj_2351_0,77,148,148,4,18.719226837158203,44,75,75
nw/wsj/23/wsj_2351_0,77,148,148,5,18.654094696044922,50,96,96
nw/wsj/23/wsj_2351_0,79,152,155,1,20.710269927978516,77,148,148
nw/wsj/23/wsj_2351_0,79,152,155,2,20.617422103881836,60,121,121
nw/wsj/23/wsj_2351_0,79,152,155,3,19.229372024536133,62,124,124
nw/wsj/23/wsj_2351_0,79,152,155,4,17.23746681213379,50,96,96
nw/wsj/23/wsj_2351_0,79,152,155,5,16.14657974243164,36,58,58
nw/wsj/23/wsj_2351_0,92,197,197,1,18.241416931152344,77,148,148
nw/wsj/23/wsj_2351_0,92,197,197,2,16.313983917236328,60,121,121
nw/wsj/23/wsj_2351_0,92,197,197,3,15.422222137451172,62,124,124
nw/wsj/23/wsj_2351_0,92,197,197,4,15.228538513183594,44,75,75
nw/wsj/23/wsj_2351_0,92,197,197,5,14.654218673706055,36,58,58
nw/wsj/23/wsj_2351_0,97,215,217,1,17.161514282226562,77,148,148
nw/wsj/23/wsj_2351_0,97,215,217,2,15.644552230834961,62,124,124
nw/wsj/23/wsj_2351_0,97,215,217,3,14.655476570129395,92,197,197
nw/wsj/23/wsj_2351_0,97,215,217,4,11.403373718261719,60,121,121
nw/wsj/23/wsj_2351_0,97,215,217,5,9.398272514343262,27,35,35
nw/wsj/23/wsj_2351_0,99,232,233,1,18.881166458129883,32,48,51
nw/wsj/23/wsj_2351_0,105,248,248,1,16.623497009277344,89,194,202
nw/wsj/23/wsj_2351_0,106,253,266,1,21.890731811523438,77,148,148
nw/wsj/23/wsj_2351_0,106,253,266,2,21.716856002807617,62,124,124
nw/wsj/23/wsj_2351_0,106,253,266,3,19.8432559967041,60,121,121
nw/wsj/23/wsj_2351_0,106,253,266,4,19.675273895263672,36,58,58
nw/wsj/23/wsj_2351_0,106,253,266,5,16.278400421142578,44,75,75
nw/wsj/23/wsj_2351_0,114,272,272,1,26.320533752441406,60,121,121
nw/wsj/23/wsj_2351_0,114,272,272,2,25.720569610595703,36,58,58
nw/wsj/23/wsj_2351_0,114,272,272,3,24.982343673706055,50,96,96
nw/wsj/23/wsj_2351_0,114,272,272,4,23.291080474853516,44,75,75
nw/wsj/23/wsj_2351_0,114,272,272,5,21.378807067871094,92,197,197
nw/wsj/23/wsj_2351_0,122,301,302,1,27.151630401611328,110,268,268
nw/wsj/23/wsj_2351_0,123,304,304,1,29.62187385559082,77,148,148
nw/wsj/23/wsj_2351_0,123,304,304,2,27.74980354309082,62,124,124
nw/wsj/23/wsj_2351_0,123,304,304,3,24.3057861328125,114,272,272
nw/wsj/23/wsj_2351_0,123,304,304,4,21.956626892089844,60,121,121
nw/wsj/23/wsj_2351_0,123,304,304,5,20.008281707763672,27,35,35
nw/wsj/23/wsj_2351_0,125,307,307,1,40.12934494018555,123,304,304
nw/wsj/23/wsj_2351_0,125,307,307,2,37.427093505859375,114,272,272
nw/wsj/23/wsj_2351_0,125,307,307,3,28.54753303527832,77,148,148
nw/wsj/23/wsj_2351_0,125,307,307,4,28.52780532836914,62,124,124
nw/wsj/23/wsj_2351_0,125,307,307,5,26.336708068847656,44,75,75
nw/wsj/23/wsj_2351_0,142,379,381,1,35.06371307373047,132,340,341
nw/wsj/23/wsj_2351_0,145,392,393,1,30.258543014526367,125,307,307
nw/wsj/23/wsj_2351_0,145,392,393,2,27.1458740234375,114,272,272
nw/wsj/23/wsj_2351_0,145,392,393,3,25.997621536254883,123,304,304
nw/wsj/23/wsj_2351_0,145,392,393,4,23.58228874206543,77,148,148
nw/wsj/23/wsj_2351_0,145,392,393,5,22.53990936279297,60,121,121
nw/wsj/23/wsj_2351_0,148,404,404,1,44.50443649291992,145,392,393
nw/wsj/23/wsj_2351_0,148,404,404,2,29.76841926574707,125,307,307
nw/wsj/23/wsj_2351_0,148,404,404,3,29.044408798217773,114,272,272
nw/wsj/23/wsj_2351_0,148,404,404,4,25.84954261779785,123,304,304
nw/wsj/23/wsj_2351_0,148,404,404,5,23.78533363342285,50,96,96
nw/wsj/23/wsj_2351_0,152,424,424,1,30.468231201171875,145,392,393
nw/wsj/23/wsj_2351_0,152,424,424,2,27.41834259033203,114,272,272
nw/wsj/23/wsj_2351_0,152,424,424,3,24.082988739013672,148,404,404
nw/wsj/23/wsj_2351_0,152,424,424,4,23.9185848236084,125,307,307
nw/wsj/23/wsj_2351_0,152,424,424,5,17.67405128479004,123,304,304
nw/wsj/23/wsj_2351_0,153,426,426,1,30.52176856994629,125,307,307
