doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/nbc/00/nbc_0019_0,26,71,71,1,38.275909423828125,21,62,66
bn/nbc/00/nbc_0019_0,27,77,78,1,43.690101623535156,12,37,38
bn/nbc/00/nbc_0019_0,40,108,108,1,47.989112854003906,37,104,106
bn/nbc/00/nbc_0019_0,46,121,121,1,45.60322570800781,37,104,106
bn/nbc/00/nbc_0019_0,46,121,121,2,40.27642059326172,40,108,108
bn/nbc/00/nbc_0019_0,48,123,123,1,53.90386962890625,46,121,121
bn/nbc/00/nbc_0019_0,48,123,123,2,38.0855598449707,37,104,106
bn/nbc/00/nbc_0019_0,48,123,123,3,35.44276428222656,40,108,108
bn/nbc/00/nbc_0019_0,51,130,130,1,44.908531188964844,49,123,127
bn/nbc/00/nbc_0019_0,51,130,130,2,10.85604476928711,20,53,59
bn/nbc/00/nbc_0019_0,56,143,143,1,34.64381790161133,55,140,144
bn/nbc/00/nbc_0019_0,56,143,143,2,5.629119873046875,48,123,123
bn/nbc/00/nbc_0019_0,56,143,143,3,5.491161346435547,46,121,121
bn/nbc/00/nbc_0019_0,61,157,160,1,41.422332763671875,20,53,59
bn/nbc/00/nbc_0019_0,61,157,160,2,29.089191436767578,51,130,130
bn/nbc/00/nbc_0019_0,61,157,160,3,6.884198188781738,49,123,127
bn/nbc/00/nbc_0019_0,62,166,166,1,52.921669006347656,56,143,143
bn/nbc/00/nbc_0019_0,62,166,166,2,49.85822296142578,55,140,144
bn/nbc/00/nbc_0019_0,62,166,166,3,16.614089965820312,48,123,123
bn/nbc/00/nbc_0019_0,62,166,166,4,15.729469299316406,46,121,121
bn/nbc/00/nbc_0019_0,62,166,166,5,8.741472244262695,37,104,106
bn/nbc/00/nbc_0019_0,64,170,171,1,42.4631233215332,12,37,38
bn/nbc/00/nbc_0019_0,64,170,171,2,39.672096252441406,27,77,78
bn/nbc/00/nbc_0019_0,68,176,176,1,51.63907241821289,61,157,160
bn/nbc/00/nbc_0019_0,68,176,176,2,26.76956558227539,51,130,130
bn/nbc/00/nbc_0019_0,68,176,176,3,24.730403900146484,20,53,59
