doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2384_0, 9, 20, 20, 1, 19.299449920654297, 1, 1, 6
nw/wsj/23/wsj_2384_0, 27, 73, 73, 1, 23.130577087402344, 9, 20, 20
nw/wsj/23/wsj_2384_0, 27, 73, 73, 2, 16.225173950195312, 1, 1, 6
nw/wsj/23/wsj_2384_0, 30, 81, 81, 1, 22.61498260498047, 27, 73, 73
nw/wsj/23/wsj_2384_0, 30, 81, 81, 2, 14.430158615112305, 9, 20, 20
nw/wsj/23/wsj_2384_0, 30, 81, 81, 3, 10.674394607543945, 1, 1, 6
nw/wsj/23/wsj_2384_0, 33, 91, 91, 1, 20.460248947143555, 27, 73, 73
nw/wsj/23/wsj_2384_0, 33, 91, 91, 2, 19.39092254638672, 30, 81, 81
nw/wsj/23/wsj_2384_0, 33, 91, 91, 3, 12.976330757141113, 9, 20, 20
nw/wsj/23/wsj_2384_0, 33, 91, 91, 4, 9.037857055664062, 1, 1, 6
nw/wsj/23/wsj_2384_0, 55, 146, 149, 1, 0.3775148391723633, 43, 116, 118
nw/wsj/23/wsj_2384_0, 57, 154, 158, 1, 20.72981834411621, 27, 73, 73
nw/wsj/23/wsj_2384_0, 57, 154, 158, 2, 19.85037612915039, 30, 81, 81
nw/wsj/23/wsj_2384_0, 57, 154, 158, 3, 16.392345428466797, 33, 91, 91
nw/wsj/23/wsj_2384_0, 57, 154, 158, 4, 15.447271347045898, 9, 20, 20
nw/wsj/23/wsj_2384_0, 57, 154, 158, 5, 11.232528686523438, 1, 1, 6
nw/wsj/23/wsj_2384_0, 62, 167, 168, 1, 24.931201934814453, 55, 146, 149
nw/wsj/23/wsj_2384_0, 69, 194, 195, 1, 30.476093292236328, 10, 26, 29
nw/wsj/23/wsj_2384_0, 77, 226, 227, 1, 15.895956993103027, 71, 198, 212
nw/wsj/23/wsj_2384_0, 100, 262, 263, 1, 13.823141098022461, 13, 48, 50
nw/wsj/23/wsj_2384_0, 116, 315, 317, 1, 9.541322708129883, 82, 233, 234
nw/wsj/23/wsj_2384_0, 118, 316, 316, 1, 16.1185302734375, 10, 26, 29
nw/wsj/23/wsj_2384_0, 118, 316, 316, 2, 15.588061332702637, 69, 194, 195
nw/wsj/23/wsj_2384_0, 121, 336, 337, 1, 16.03814697265625, 116, 315, 317
nw/wsj/23/wsj_2384_0, 121, 336, 337, 2, 10.818830490112305, 82, 233, 234
nw/wsj/23/wsj_2384_0, 126, 347, 348, 1, 34.632564544677734, 119, 319, 321
nw/wsj/23/wsj_2384_0, 133, 373, 376, 1, 16.35674285888672, 119, 319, 321
nw/wsj/23/wsj_2384_0, 133, 373, 376, 2, 9.731987953186035, 126, 347, 348
nw/wsj/23/wsj_2384_0, 134, 381, 395, 1, 5.078114986419678, 129, 363, 363
nw/wsj/23/wsj_2384_0, 135, 381, 396, 1, 1.870737075805664, 129, 363, 363
nw/wsj/23/wsj_2384_0, 141, 410, 411, 1, 15.154767990112305, 116, 315, 317
nw/wsj/23/wsj_2384_0, 141, 410, 411, 2, 12.875343322753906, 121, 336, 337
nw/wsj/23/wsj_2384_0, 141, 410, 411, 3, 12.022998809814453, 82, 233, 234
nw/wsj/23/wsj_2384_0, 145, 418, 418, 1, 22.11111068725586, 141, 410, 411
nw/wsj/23/wsj_2384_0, 145, 418, 418, 2, 12.5015230178833, 121, 336, 337
nw/wsj/23/wsj_2384_0, 145, 418, 418, 3, 5.87714958190918, 116, 315, 317
nw/wsj/23/wsj_2384_0, 161, 453, 453, 1, 47.09564971923828, 151, 433, 436
nw/wsj/23/wsj_2384_0, 164, 460, 461, 1, 15.777347564697266, 131, 369, 371
nw/wsj/23/wsj_2384_0, 167, 467, 468, 1, 26.718189239501953, 154, 437, 437
nw/wsj/23/wsj_2384_0, 168, 471, 471, 1, 45.29697799682617, 151, 433, 436
nw/wsj/23/wsj_2384_0, 168, 471, 471, 2, 44.538124084472656, 161, 453, 453
nw/wsj/23/wsj_2384_0, 171, 477, 477, 1, 43.69750213623047, 161, 453, 453
nw/wsj/23/wsj_2384_0, 171, 477, 477, 2, 43.44419479370117, 168, 471, 471
nw/wsj/23/wsj_2384_0, 171, 477, 477, 3, 43.00566864013672, 151, 433, 436
nw/wsj/23/wsj_2384_0, 172, 477, 478, 1, 8.885912895202637, 167, 467, 468
nw/wsj/23/wsj_2384_0, 185, 505, 507, 1, 18.745319366455078, 54, 140, 140
nw/wsj/23/wsj_2384_0, 192, 518, 521, 1, 1.1530303955078125, 176, 481, 496
nw/wsj/23/wsj_2384_0, 193, 519, 520, 1, 10.71982192993164, 156, 438, 439
nw/wsj/23/wsj_2384_0, 196, 526, 532, 1, 1.861070156097412, 194, 522, 522
nw/wsj/23/wsj_2384_0, 201, 541, 543, 1, 10.539487838745117, 7, 18, 18
nw/wsj/23/wsj_2384_0, 202, 541, 545, 1, 4.432269096374512, 198, 530, 532
nw/wsj/23/wsj_2384_0, 220, 586, 587, 1, 25.281461715698242, 164, 460, 461
nw/wsj/23/wsj_2384_0, 220, 586, 587, 2, 4.89167594909668, 131, 369, 371
nw/wsj/23/wsj_2384_0, 229, 602, 602, 1, 20.805604934692383, 224, 591, 596
nw/wsj/23/wsj_2384_0, 233, 610, 612, 1, 0.3045380115509033, 119, 319, 321
nw/wsj/23/wsj_2384_0, 245, 649, 651, 1, 18.170368194580078, 206, 554, 562
nw/wsj/23/wsj_2384_0, 249, 653, 655, 1, 7.550107002258301, 116, 315, 317
nw/wsj/23/wsj_2384_0, 249, 653, 655, 2, 5.512897491455078, 82, 233, 234
nw/wsj/23/wsj_2384_0, 249, 653, 655, 3, 0.14188241958618164, 141, 410, 411
nw/wsj/23/wsj_2384_0, 259, 678, 679, 1, 11.654138565063477, 100, 262, 263
nw/wsj/23/wsj_2384_0, 259, 678, 679, 2, 4.835860729217529, 13, 48, 50
nw/wsj/23/wsj_2384_0, 262, 690, 691, 1, 28.23419761657715, 259, 678, 679
nw/wsj/23/wsj_2384_0, 262, 690, 691, 2, 17.164121627807617, 100, 262, 263
nw/wsj/23/wsj_2384_0, 262, 690, 691, 3, 8.31102466583252, 13, 48, 50
nw/wsj/23/wsj_2384_0, 270, 710, 711, 1, 11.733169555664062, 43, 116, 118
nw/wsj/23/wsj_2384_0, 281, 734, 736, 1, 22.31296157836914, 201, 541, 543
nw/wsj/23/wsj_2384_0, 281, 734, 736, 2, 6.319710731506348, 7, 18, 18
nw/wsj/23/wsj_2384_0, 282, 734, 737, 1, 19.24436378479004, 202, 541, 545
nw/wsj/23/wsj_2384_0, 282, 734, 737, 2, 16.938060760498047, 198, 530, 532
nw/wsj/23/wsj_2384_0, 282, 734, 737, 3, 0.08162879943847656, 46, 119, 119
nw/wsj/23/wsj_2384_0, 284, 740, 740, 1, 26.05281639099121, 282, 734, 737
nw/wsj/23/wsj_2384_0, 284, 740, 740, 2, 0.02089691162109375, 202, 541, 545
nw/wsj/23/wsj_2384_0, 300, 819, 819, 1, 12.230422973632812, 247, 650, 650
nw/wsj/23/wsj_2384_0, 306, 824, 825, 1, 6.7309441566467285, 270, 710, 711
nw/wsj/23/wsj_2384_0, 311, 841, 841, 1, 1.5038657188415527, 297, 816, 816
nw/wsj/23/wsj_2384_0, 312, 843, 843, 1, 21.748247146606445, 311, 841, 841
nw/wsj/23/wsj_2384_0, 312, 843, 843, 2, 0.9432458877563477, 297, 816, 816
nw/wsj/23/wsj_2384_0, 319, 853, 853, 1, 22.8731689453125, 311, 841, 841
nw/wsj/23/wsj_2384_0, 319, 853, 853, 2, 18.629108428955078, 312, 843, 843
nw/wsj/23/wsj_2384_0, 319, 853, 853, 3, 0.22703170776367188, 297, 816, 816
nw/wsj/23/wsj_2384_0, 323, 862, 865, 1, 17.27972984313965, 105, 271, 291
nw/wsj/23/wsj_2384_0, 325, 867, 867, 1, 8.340221405029297, 110, 293, 293
nw/wsj/23/wsj_2384_0, 327, 874, 874, 1, 2.216958999633789, 322, 857, 858
nw/wsj/23/wsj_2384_0, 329, 879, 879, 1, 22.556522369384766, 311, 841, 841
nw/wsj/23/wsj_2384_0, 329, 879, 879, 2, 5.830981254577637, 312, 843, 843
