doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1069_5,17,50,50,1,68.3322525024414,16,45,47
mz/sinorama/10/ectb_1069_5,18,53,53,1,37.157623291015625,14,41,41
mz/sinorama/10/ectb_1069_5,20,64,64,1,46.18755340576172,18,53,53
mz/sinorama/10/ectb_1069_5,20,64,64,2,42.111263275146484,14,41,41
mz/sinorama/10/ectb_1069_5,21,68,95,1,24.700382232666016,14,41,41
mz/sinorama/10/ectb_1069_5,21,68,95,2,19.511863708496094,18,53,53
mz/sinorama/10/ectb_1069_5,21,68,95,3,12.450958251953125,20,64,64
mz/sinorama/10/ectb_1069_5,94,234,234,1,40.00673294067383,93,227,232
mz/sinorama/10/ectb_1069_5,126,307,307,1,55.93876266479492,121,298,298
mz/sinorama/10/ectb_1069_5,130,312,312,1,57.67198181152344,126,307,307
mz/sinorama/10/ectb_1069_5,130,312,312,2,55.37190628051758,121,298,298
mz/sinorama/10/ectb_1069_5,132,326,326,1,65.47090148925781,121,298,298
mz/sinorama/10/ectb_1069_5,132,326,326,2,62.23246765136719,130,312,312
mz/sinorama/10/ectb_1069_5,132,326,326,3,62.125186920166016,126,307,307
mz/sinorama/10/ectb_1069_5,133,332,332,1,61.569557189941406,132,326,326
mz/sinorama/10/ectb_1069_5,133,332,332,2,60.00090789794922,121,298,298
mz/sinorama/10/ectb_1069_5,133,332,332,3,59.840171813964844,130,312,312
mz/sinorama/10/ectb_1069_5,133,332,332,4,58.20315933227539,126,307,307
mz/sinorama/10/ectb_1069_5,157,384,384,1,48.351802825927734,153,375,379
mz/sinorama/10/ectb_1069_5,158,386,386,1,57.7876091003418,157,384,384
mz/sinorama/10/ectb_1069_5,158,386,386,2,51.570125579833984,153,375,379
mz/sinorama/10/ectb_1069_5,168,409,409,1,41.810401916503906,164,402,412
mz/sinorama/10/ectb_1069_5,168,409,409,2,19.82918930053711,167,404,412
mz/sinorama/10/ectb_1069_5,177,423,423,1,44.72114944458008,158,386,386
mz/sinorama/10/ectb_1069_5,177,423,423,2,43.925148010253906,157,384,384
mz/sinorama/10/ectb_1069_5,177,423,423,3,42.43647384643555,153,375,379
mz/sinorama/10/ectb_1069_5,180,427,427,1,47.94347381591797,164,402,412
mz/sinorama/10/ectb_1069_5,180,427,427,2,31.946949005126953,168,409,409
mz/sinorama/10/ectb_1069_5,180,427,427,3,10.281404495239258,167,404,412
mz/sinorama/10/ectb_1069_5,181,433,433,1,45.88704299926758,180,427,427
mz/sinorama/10/ectb_1069_5,181,433,433,2,44.908939361572266,164,402,412
mz/sinorama/10/ectb_1069_5,181,433,433,3,34.86701965332031,168,409,409
mz/sinorama/10/ectb_1069_5,181,433,433,4,10.027765274047852,167,404,412
mz/sinorama/10/ectb_1069_5,181,433,433,5,0.36981964111328125,121,298,298
mz/sinorama/10/ectb_1069_5,184,437,443,1,53.11643600463867,65,165,171
mz/sinorama/10/ectb_1069_5,192,458,458,1,73.25706481933594,189,451,454
mz/sinorama/10/ectb_1069_5,192,458,458,2,14.554161071777344,121,298,298
mz/sinorama/10/ectb_1069_5,192,458,458,3,7.750465393066406,126,307,307
mz/sinorama/10/ectb_1069_5,192,458,458,4,6.08636474609375,130,312,312
mz/sinorama/10/ectb_1069_5,193,461,461,1,70.29196166992188,189,451,454
mz/sinorama/10/ectb_1069_5,193,461,461,2,51.86369705200195,192,458,458
mz/sinorama/10/ectb_1069_5,193,461,461,3,11.268714904785156,121,298,298
mz/sinorama/10/ectb_1069_5,193,461,461,4,7.610662460327148,130,312,312
mz/sinorama/10/ectb_1069_5,193,461,461,5,5.393119812011719,126,307,307
mz/sinorama/10/ectb_1069_5,200,475,475,1,64.14559936523438,189,451,454
mz/sinorama/10/ectb_1069_5,200,475,475,2,61.53520584106445,193,461,461
mz/sinorama/10/ectb_1069_5,200,475,475,3,45.784175872802734,192,458,458
mz/sinorama/10/ectb_1069_5,200,475,475,4,9.70376968383789,121,298,298
mz/sinorama/10/ectb_1069_5,200,475,475,5,5.774726867675781,126,307,307
mz/sinorama/10/ectb_1069_5,238,564,564,1,63.935691833496094,118,293,293
mz/sinorama/10/ectb_1069_5,238,564,564,2,6.649833679199219,184,437,443
mz/sinorama/10/ectb_1069_5,238,564,564,3,0.6609306335449219,158,386,386
mz/sinorama/10/ectb_1069_5,240,572,572,1,34.25164794921875,237,557,560
mz/sinorama/10/ectb_1069_5,240,572,572,2,20.40126609802246,193,461,461
mz/sinorama/10/ectb_1069_5,240,572,572,3,15.830978393554688,189,451,454
mz/sinorama/10/ectb_1069_5,240,572,572,4,11.047601699829102,200,475,475
mz/sinorama/10/ectb_1069_5,240,572,572,5,5.339773178100586,239,568,570
