doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/a2e/00/a2e_0019_0,5,10,10,1,39.76750946044922,0,1,3
wb/a2e/00/a2e_0019_0,8,21,22,1,29.96297264099121,0,1,3
wb/a2e/00/a2e_0019_0,8,21,22,2,28.315927505493164,5,10,10
wb/a2e/00/a2e_0019_0,11,28,28,1,39.77062225341797,0,1,3
wb/a2e/00/a2e_0019_0,11,28,28,2,37.70538330078125,8,21,22
wb/a2e/00/a2e_0019_0,11,28,28,3,34.31324005126953,5,10,10
wb/a2e/00/a2e_0019_0,14,34,34,1,40.18863296508789,11,28,28
wb/a2e/00/a2e_0019_0,14,34,34,2,37.071842193603516,0,1,3
wb/a2e/00/a2e_0019_0,14,34,34,3,35.85210037231445,8,21,22
wb/a2e/00/a2e_0019_0,14,34,34,4,31.91232681274414,5,10,10
wb/a2e/00/a2e_0019_0,22,50,50,1,34.6897087097168,11,28,28
wb/a2e/00/a2e_0019_0,22,50,50,2,33.72909164428711,0,1,3
wb/a2e/00/a2e_0019_0,22,50,50,3,32.45186996459961,14,34,34
wb/a2e/00/a2e_0019_0,22,50,50,4,29.985872268676758,5,10,10
wb/a2e/00/a2e_0019_0,22,50,50,5,29.572158813476562,8,21,22
wb/a2e/00/a2e_0019_0,36,80,80,1,35.75993347167969,22,50,50
wb/a2e/00/a2e_0019_0,36,80,80,2,34.41886901855469,14,34,34
wb/a2e/00/a2e_0019_0,36,80,80,3,34.11840057373047,11,28,28
wb/a2e/00/a2e_0019_0,36,80,80,4,28.834259033203125,8,21,22
wb/a2e/00/a2e_0019_0,36,80,80,5,28.216365814208984,0,1,3
wb/a2e/00/a2e_0019_0,40,88,88,1,32.66033172607422,36,80,80
wb/a2e/00/a2e_0019_0,40,88,88,2,22.515216827392578,14,34,34
wb/a2e/00/a2e_0019_0,40,88,88,3,22.184328079223633,22,50,50
wb/a2e/00/a2e_0019_0,40,88,88,4,22.15166664123535,11,28,28
wb/a2e/00/a2e_0019_0,40,88,88,5,16.182199478149414,5,10,10
wb/a2e/00/a2e_0019_0,42,94,94,1,38.5184326171875,36,80,80
wb/a2e/00/a2e_0019_0,42,94,94,2,36.86483383178711,11,28,28
wb/a2e/00/a2e_0019_0,42,94,94,3,35.39956283569336,14,34,34
wb/a2e/00/a2e_0019_0,42,94,94,4,35.219051361083984,22,50,50
wb/a2e/00/a2e_0019_0,42,94,94,5,33.624576568603516,40,88,88
