doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0029_1,16,28,28,1,37.640743255615234,14,24,25
wb/c2e/00/c2e_0029_1,18,35,35,1,24.875896453857422,11,22,22
wb/c2e/00/c2e_0029_1,43,97,97,1,27.915390014648438,11,22,22
wb/c2e/00/c2e_0029_1,43,97,97,2,20.879924774169922,18,35,35
wb/c2e/00/c2e_0029_1,45,105,105,1,46.74840545654297,43,97,97
wb/c2e/00/c2e_0029_1,45,105,105,2,29.603084564208984,11,22,22
wb/c2e/00/c2e_0029_1,45,105,105,3,22.967430114746094,18,35,35
wb/c2e/00/c2e_0029_1,47,107,107,1,58.020469665527344,45,105,105
wb/c2e/00/c2e_0029_1,47,107,107,2,50.434783935546875,43,97,97
wb/c2e/00/c2e_0029_1,47,107,107,3,22.514196395874023,11,22,22
wb/c2e/00/c2e_0029_1,47,107,107,4,16.044965744018555,18,35,35
wb/c2e/00/c2e_0029_1,51,118,118,1,47.69876480102539,43,97,97
wb/c2e/00/c2e_0029_1,51,118,118,2,47.02116775512695,45,105,105
wb/c2e/00/c2e_0029_1,51,118,118,3,34.77339172363281,11,22,22
wb/c2e/00/c2e_0029_1,51,118,118,4,31.511157989501953,47,107,107
wb/c2e/00/c2e_0029_1,51,118,118,5,25.60675621032715,18,35,35
wb/c2e/00/c2e_0029_1,52,126,126,1,44.542205810546875,45,105,105
wb/c2e/00/c2e_0029_1,52,126,126,2,43.956748962402344,51,118,118
wb/c2e/00/c2e_0029_1,52,126,126,3,41.56746292114258,43,97,97
wb/c2e/00/c2e_0029_1,52,126,126,4,41.05706024169922,47,107,107
wb/c2e/00/c2e_0029_1,52,126,126,5,23.056249618530273,11,22,22
wb/c2e/00/c2e_0029_1,73,170,170,1,25.59263801574707,53,126,129
