doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/00/chtb_0009_0, 50, 83, 88, 1, 39.2589225769043, 27, 35, 38
nw/xinhua/00/chtb_0009_0, 55, 97, 97, 1, 48.13550567626953, 51, 83, 92
nw/xinhua/00/chtb_0009_0, 70, 152, 155, 1, 33.42783737182617, 27, 35, 38
nw/xinhua/00/chtb_0009_0, 70, 152, 155, 2, 31.77960205078125, 50, 83, 88
nw/xinhua/00/chtb_0009_0, 71, 158, 165, 1, 27.303508758544922, 43, 62, 81
nw/xinhua/00/chtb_0009_0, 72, 167, 170, 1, 37.36091613769531, 70, 152, 155
nw/xinhua/00/chtb_0009_0, 72, 167, 170, 2, 36.43739700317383, 27, 35, 38
nw/xinhua/00/chtb_0009_0, 72, 167, 170, 3, 35.575225830078125, 50, 83, 88
nw/xinhua/00/chtb_0009_0, 85, 194, 196, 1, 24.999408721923828, 70, 152, 155
nw/xinhua/00/chtb_0009_0, 85, 194, 196, 2, 24.108217239379883, 72, 167, 170
nw/xinhua/00/chtb_0009_0, 85, 194, 196, 3, 20.51628303527832, 27, 35, 38
nw/xinhua/00/chtb_0009_0, 85, 194, 196, 4, 20.064437866210938, 50, 83, 88
nw/xinhua/00/chtb_0009_0, 97, 231, 231, 1, 55.86106491088867, 96, 229, 229
nw/xinhua/00/chtb_0009_0, 106, 250, 250, 1, 66.03260803222656, 103, 246, 247
nw/xinhua/00/chtb_0009_0, 152, 357, 365, 1, 49.60612869262695, 71, 158, 165
nw/xinhua/00/chtb_0009_0, 152, 357, 365, 2, 45.70207977294922, 43, 62, 81
nw/xinhua/00/chtb_0009_0, 156, 371, 376, 1, 18.088573455810547, 90, 200, 208
nw/xinhua/00/chtb_0009_0, 160, 386, 389, 1, 39.42390823364258, 72, 167, 170
nw/xinhua/00/chtb_0009_0, 160, 386, 389, 2, 38.762184143066406, 70, 152, 155
nw/xinhua/00/chtb_0009_0, 160, 386, 389, 3, 37.00185775756836, 27, 35, 38
nw/xinhua/00/chtb_0009_0, 160, 386, 389, 4, 34.00441360473633, 50, 83, 88
nw/xinhua/00/chtb_0009_0, 160, 386, 389, 5, 25.444948196411133, 85, 194, 196
nw/xinhua/00/chtb_0009_0, 172, 418, 423, 1, 44.035099029541016, 160, 386, 389
