doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/msnbc/00/msnbc_0007_0,8,20,20,1,38.78362274169922,6,12,14
bc/msnbc/00/msnbc_0007_0,35,92,92,1,24.02077865600586,30,77,85
bc/msnbc/00/msnbc_0007_0,37,97,97,1,59.066951751708984,35,92,92
bc/msnbc/00/msnbc_0007_0,37,97,97,2,27.099288940429688,30,77,85
bc/msnbc/00/msnbc_0007_0,43,105,105,1,30.44457244873047,37,97,97
bc/msnbc/00/msnbc_0007_0,43,105,105,2,30.084083557128906,35,92,92
bc/msnbc/00/msnbc_0007_0,43,105,105,3,10.7096586227417,30,77,85
bc/msnbc/00/msnbc_0007_0,56,127,127,1,55.3831672668457,52,122,122
bc/msnbc/00/msnbc_0007_0,56,127,127,2,21.39849090576172,43,105,105
bc/msnbc/00/msnbc_0007_0,56,127,127,3,7.071865081787109,37,97,97
bc/msnbc/00/msnbc_0007_0,56,127,127,4,6.703601837158203,35,92,92
bc/msnbc/00/msnbc_0007_0,60,139,139,1,34.03850555419922,58,135,135
bc/msnbc/00/msnbc_0007_0,72,156,156,1,23.92566680908203,58,135,135
bc/msnbc/00/msnbc_0007_0,72,156,156,2,18.43169403076172,60,139,139
bc/msnbc/00/msnbc_0007_0,83,194,194,1,35.706016540527344,58,135,135
bc/msnbc/00/msnbc_0007_0,83,194,194,2,34.01911926269531,60,139,139
bc/msnbc/00/msnbc_0007_0,83,194,194,3,33.27933883666992,72,156,156
bc/msnbc/00/msnbc_0007_0,84,198,198,1,12.218666076660156,63,141,141
bc/msnbc/00/msnbc_0007_0,84,198,198,2,7.911950588226318,65,141,146
bc/msnbc/00/msnbc_0007_0,84,198,198,3,4.754796981811523,67,146,146
bc/msnbc/00/msnbc_0007_0,84,198,198,4,2.3760032653808594,64,141,142
bc/msnbc/00/msnbc_0007_0,86,208,208,1,6.359001159667969,58,135,135
bc/msnbc/00/msnbc_0007_0,86,208,208,2,5.665056228637695,83,194,194
bc/msnbc/00/msnbc_0007_0,86,208,208,3,2.3520259857177734,72,156,156
bc/msnbc/00/msnbc_0007_0,86,208,208,4,0.027078628540039062,60,139,139
bc/msnbc/00/msnbc_0007_0,89,216,216,1,30.803726196289062,86,208,208
bc/msnbc/00/msnbc_0007_0,89,216,216,2,4.729084014892578,83,194,194
bc/msnbc/00/msnbc_0007_0,89,216,216,3,2.9293079376220703,58,135,135
bc/msnbc/00/msnbc_0007_0,89,216,216,4,0.4973640441894531,72,156,156
bc/msnbc/00/msnbc_0007_0,90,221,221,1,33.62331008911133,86,208,208
bc/msnbc/00/msnbc_0007_0,90,221,221,2,29.894866943359375,89,216,216
bc/msnbc/00/msnbc_0007_0,90,221,221,3,9.042379379272461,83,194,194
bc/msnbc/00/msnbc_0007_0,90,221,221,4,7.634191513061523,58,135,135
bc/msnbc/00/msnbc_0007_0,90,221,221,5,4.4786529541015625,60,139,139
bc/msnbc/00/msnbc_0007_0,95,246,246,1,44.44294738769531,90,221,221
bc/msnbc/00/msnbc_0007_0,95,246,246,2,38.62383270263672,86,208,208
bc/msnbc/00/msnbc_0007_0,95,246,246,3,37.0047721862793,89,216,216
bc/msnbc/00/msnbc_0007_0,95,246,246,4,14.216361999511719,83,194,194
bc/msnbc/00/msnbc_0007_0,95,246,246,5,13.193133354187012,58,135,135
bc/msnbc/00/msnbc_0007_0,104,276,276,1,61.615535736083984,97,260,263
bc/msnbc/00/msnbc_0007_0,104,276,276,2,4.770988464355469,98,260,284
bc/msnbc/00/msnbc_0007_0,118,304,304,1,61.01761245727539,113,291,291
